time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-01-04 20:00:00,91293.5,91297.18,91158.5,91205.5,671,3150,0,Hydra,M15
2026-01-04 20:15:00,91208.5,91223.5,91072.5,91130.5,673,3150,0,Hydra,M15
2026-01-04 20:30:00,91130.5,91184.5,90927.5,91164.5,1100,3150,0,Hydra,M15
2026-01-04 20:45:00,91163.5,91175.5,91085.5,91145.5,806,3150,0,Hydra,M15
2026-01-04 21:00:00,91145.5,91152.5,90777.06,90965.5,1240,2950,0,Hydra,M15
2026-01-04 21:15:00,90964.5,91150.5,90944.5,91064.5,987,3150,0,Hydra,M15
2026-01-04 21:30:00,91064.5,91146.5,90997.5,91018.5,605,3150,0,Hydra,M15
2026-01-04 21:45:00,91019.5,91141.5,91017.5,91094.5,488,3150,0,Hydra,M15
2026-01-04 22:00:00,91094.5,91241.5,91063.5,91216.5,641,3150,0,Hydra,M15
2026-01-04 22:15:00,91215.5,91307.5,91150.5,91283.5,568,3150,0,Hydra,M15
2026-01-04 22:30:00,91284.5,91311.5,91208.5,91233.5,515,3150,0,Hydra,M15
2026-01-04 22:45:00,91233.5,91316.5,91185.5,91284.5,456,3150,0,Hydra,M15
2026-01-04 23:00:00,91285.5,91379.5,91205.5,91312.5,563,3150,0,Hydra,M15
2026-01-04 23:15:00,91312.5,91316.5,91252.5,91259.5,408,3150,0,Hydra,M15
2026-01-04 23:30:00,91258.5,91306.5,91159.5,91174.5,477,3150,0,Hydra,M15
2026-01-04 23:45:00,91174.5,91265.5,91134.5,91222.5,365,3150,0,Hydra,M15
2026-01-05 00:00:00,91230.97,91379.5,91092.5,91131.5,665,2850,0,Hydra,M15
2026-01-05 00:15:00,91134.5,91260.5,91065.5,91251.5,672,3150,0,Hydra,M15
2026-01-05 00:30:00,91250.5,91269.5,91111.5,91138.5,547,3150,0,Hydra,M15
2026-01-05 00:45:00,91139.5,91226.5,91087.5,91163.5,425,3150,0,Hydra,M15
2026-01-05 01:00:00,91176.5,91460.5,91176.5,91278.5,934,3150,0,Hydra,M15
2026-01-05 01:15:00,91282.5,91484.5,91219.5,91319.5,1037,3150,0,Hydra,M15
2026-01-05 01:30:00,91319.5,91400.5,91239.5,91268.5,981,3150,0,Hydra,M15
2026-01-05 01:45:00,91268.5,91549.5,91209.5,91472.5,1019,3150,0,Hydra,M15
2026-01-05 02:00:00,91483.5,92034.02,91418.5,91843.5,1949,3150,0,Hydra,M15
2026-01-05 02:15:00,91852.5,91949.5,91636.5,91796.5,1705,3150,0,Hydra,M15
2026-01-05 02:30:00,91791.5,92020.5,91644.5,91988.5,1557,3150,0,Hydra,M15
2026-01-05 02:45:00,91986.5,92385.5,91900.5,92356.5,1832,3150,0,Hydra,M15
2026-01-05 03:00:00,92360.5,92929.5,92224.5,92903.5,2056,2850,0,Hydra,M15
2026-01-05 03:15:00,92901.5,92949.5,92654.5,92928.5,1680,2850,0,Hydra,M15
2026-01-05 03:30:00,92928.5,93353.5,92752.5,93162.5,1886,3150,0,Hydra,M15
2026-01-05 03:45:00,93163.5,93224.5,92881.5,92940.5,1513,2850,0,Hydra,M15
2026-01-05 04:00:00,92939.5,93136.5,92732.5,92823.5,1503,3150,0,Hydra,M15
2026-01-05 04:15:00,92823.5,92966.5,92682.5,92700.5,1148,3150,0,Hydra,M15
2026-01-05 04:30:00,92717.5,92942.5,92707.5,92872.5,1120,3150,0,Hydra,M15
2026-01-05 04:45:00,92872.5,93044.5,92869.5,93001.5,1030,3150,0,Hydra,M15
2026-01-05 05:00:00,93000.5,93185.34,92904.5,92973.5,1291,3150,0,Hydra,M15
2026-01-05 05:15:00,92972.5,93000.5,92877.5,92961.5,1028,3150,0,Hydra,M15
2026-01-05 05:30:00,92956.5,93103.5,92880.5,92885.5,1071,3150,0,Hydra,M15
2026-01-05 05:45:00,92885.5,92927.5,92815.5,92830.5,705,3150,0,Hydra,M15
2026-01-05 06:00:00,92827.5,92921.5,92704.5,92718.5,1038,3150,0,Hydra,M15
2026-01-05 06:15:00,92720.5,92805.5,92377.5,92433.5,1349,3150,0,Hydra,M15
2026-01-05 06:30:00,92421.5,92517.5,92291.5,92363.5,1362,3150,0,Hydra,M15
2026-01-05 06:45:00,92364.5,92596.5,92364.5,92552.5,1152,3150,0,Hydra,M15
2026-01-05 07:00:00,92559.5,92668.5,92505.5,92600.5,1001,3150,0,Hydra,M15
2026-01-05 07:15:00,92606.5,92690.5,92539.5,92663.5,946,3150,0,Hydra,M15
2026-01-05 07:30:00,92662.5,92670.5,92493.5,92504.5,920,3150,0,Hydra,M15
2026-01-05 07:45:00,92502.5,92536.5,92289.5,92304.5,1065,3150,0,Hydra,M15
2026-01-05 08:00:00,92304.5,92448.5,92289.5,92371.5,880,3150,0,Hydra,M15
2026-01-05 08:15:00,92373.5,92421.5,92191.5,92222.5,813,3150,0,Hydra,M15
2026-01-05 08:30:00,92222.5,92375.5,92090.5,92359.5,1100,3150,0,Hydra,M15
2026-01-05 08:45:00,92358.5,92452.5,92275.5,92436.5,773,3150,0,Hydra,M15
2026-01-05 09:00:00,92435.5,92576.5,92421.5,92575.5,914,3150,0,Hydra,M15
2026-01-05 09:15:00,92571.5,92595.5,92494.5,92507.5,850,3250,0,Hydra,M15
2026-01-05 09:30:00,92507.5,92560.5,92474.5,92495.5,775,3250,0,Hydra,M15
2026-01-05 09:45:00,92490.5,92512.5,92445.5,92474.5,441,3250,0,Hydra,M15
2026-01-05 10:00:00,92470.5,92617.5,92451.5,92594.5,936,3250,0,Hydra,M15
2026-01-05 10:15:00,92592.5,92735.5,92556.5,92646.5,911,3250,0,Hydra,M15
2026-01-05 10:30:00,92647.5,92679.5,92407.5,92429.5,767,3250,0,Hydra,M15
2026-01-05 10:45:00,92423.5,92536.5,92399.5,92413.5,923,3250,0,Hydra,M15
2026-01-05 11:00:00,92415.5,92495.5,92261.5,92373.5,1405,3150,0,Hydra,M15
2026-01-05 11:15:00,92375.5,92613.78,92351.5,92581.5,1088,3250,0,Hydra,M15
2026-01-05 11:30:00,92591.5,92612.5,92479.5,92600.5,975,3250,0,Hydra,M15
2026-01-05 11:45:00,92600.5,92800.5,92596.5,92643.5,1023,3250,0,Hydra,M15
2026-01-05 12:00:00,92633.5,92911.5,92596.5,92851.5,1085,3150,0,Hydra,M15
2026-01-05 12:15:00,92855.5,92907.5,92809.5,92835.5,1000,3150,0,Hydra,M15
2026-01-05 12:30:00,92832.5,92984.5,92707.5,92804.5,1171,3150,0,Hydra,M15
2026-01-05 12:45:00,92804.5,93111.5,92803.5,93029.5,974,3150,0,Hydra,M15
2026-01-05 13:00:00,93045.5,93045.5,92831.5,92832.5,978,3150,0,Hydra,M15
2026-01-05 13:15:00,92832.5,93109.5,92828.5,92911.5,1020,3150,0,Hydra,M15
2026-01-05 13:30:00,92916.5,93019.5,92844.5,92957.5,952,3150,0,Hydra,M15
2026-01-05 13:45:00,92956.5,93110.5,92939.5,93081.5,954,3250,0,Hydra,M15
2026-01-05 14:00:00,93083.5,93146.5,92997.5,93092.5,934,3150,0,Hydra,M15
2026-01-05 14:15:00,93091.5,93169.5,92863.5,92870.5,967,3150,0,Hydra,M15
2026-01-05 14:30:00,92864.5,92919.5,92738.5,92751.5,1030,3150,0,Hydra,M15
2026-01-05 14:45:00,92752.5,92868.5,92688.5,92817.5,808,3150,0,Hydra,M15
2026-01-05 15:00:00,92826.5,92973.5,92753.5,92886.5,1052,3150,0,Hydra,M15
2026-01-05 15:15:00,92887.5,92887.5,92656.5,92737.5,1433,3050,0,Hydra,M15
2026-01-05 15:30:00,92737.5,92746.5,92440.5,92543.5,1665,3150,0,Hydra,M15
2026-01-05 15:45:00,92542.5,92707.5,92521.5,92688.5,1088,3150,0,Hydra,M15
2026-01-05 16:00:00,92687.5,92828.5,92648.5,92693.5,1127,3150,0,Hydra,M15
2026-01-05 16:15:00,92687.5,92794.5,92621.5,92711.5,995,3150,0,Hydra,M15
2026-01-05 16:30:00,92711.5,93306.5,92332.5,93252.5,2303,2850,0,Hydra,M15
2026-01-05 16:45:00,93213.5,93613.5,92879.5,93402.5,2337,3050,0,Hydra,M15
2026-01-05 17:00:00,93402.5,93510.5,93126.5,93407.5,2091,3150,0,Hydra,M15
2026-01-05 17:15:00,93413.5,93765.5,93189.5,93351.5,1905,3150,0,Hydra,M15
2026-01-05 17:30:00,93350.5,93949.5,93267.5,93832.5,1935,3050,0,Hydra,M15
2026-01-05 17:45:00,93832.5,93983.5,93706.5,93940.5,1424,3150,0,Hydra,M15
2026-01-05 18:00:00,93945.5,94050.5,93767.5,93923.5,1430,3150,0,Hydra,M15
2026-01-05 18:15:00,93923.5,94077.5,93635.5,93823.5,1757,3150,0,Hydra,M15
2026-01-05 18:30:00,93824.5,93917.5,93682.5,93718.5,1547,3250,0,Hydra,M15
2026-01-05 18:45:00,93718.5,93800.5,93546.5,93687.5,1489,3150,0,Hydra,M15
2026-01-05 19:00:00,93690.5,93763.5,93584.5,93663.5,1722,3150,0,Hydra,M15
2026-01-05 19:15:00,93663.5,93702.5,93224.5,93427.5,1831,2850,0,Hydra,M15
2026-01-05 19:30:00,93421.5,93861.5,93419.5,93765.5,1651,3150,0,Hydra,M15
2026-01-05 19:45:00,93781.5,94458.5,93778.5,94300.5,1844,2950,0,Hydra,M15
2026-01-05 20:00:00,94304.5,94403.5,94040.5,94207.5,1739,3150,0,Hydra,M15
2026-01-05 20:15:00,94207.5,94219.5,93913.5,94022.5,1501,3150,0,Hydra,M15
2026-01-05 20:30:00,94009.5,94115.5,93892.5,93990.5,1278,3150,0,Hydra,M15
2026-01-05 20:45:00,93996.5,94499.5,93956.5,94439.5,1363,3150,0,Hydra,M15
2026-01-05 21:00:00,94433.5,94451.5,94193.5,94319.5,1335,3150,0,Hydra,M15
2026-01-05 21:15:00,94324.5,94456.5,94217.5,94420.5,1006,3150,0,Hydra,M15
2026-01-05 21:30:00,94419.5,94513.5,94165.5,94262.5,1004,3150,0,Hydra,M15
2026-01-05 21:45:00,94262.5,94335.5,94128.5,94287.5,1068,3150,0,Hydra,M15
2026-01-05 22:00:00,94291.5,94523.5,94172.5,94412.5,1542,3050,0,Hydra,M15
2026-01-05 22:15:00,94399.5,94800.5,94291.5,94727.5,1482,3150,0,Hydra,M15
2026-01-05 22:30:00,94744.5,94744.5,94152.5,94188.5,1505,3150,0,Hydra,M15
2026-01-05 22:45:00,94178.5,94272.5,94032.5,94175.5,1172,3150,0,Hydra,M15
2026-01-05 23:00:00,94188.5,94233.5,93965.5,93996.5,1158,3150,0,Hydra,M15
2026-01-05 23:15:00,93996.5,94144.5,93826.5,93850.5,1082,2950,0,Hydra,M15
2026-01-05 23:30:00,93851.5,94140.5,93802.5,94091.5,1149,3150,0,Hydra,M15
2026-01-05 23:45:00,94091.5,94235.5,94033.5,94097.5,752,3150,0,Hydra,M15
2026-01-06 00:00:00,94083.27,94238.5,93987.5,94190.5,875,2851,0,Hydra,M15
2026-01-06 00:15:00,94189.5,94411.5,94188.5,94243.5,1285,2851,0,Hydra,M15
2026-01-06 00:30:00,94239.5,94374.5,94147.5,94269.5,1108,3150,0,Hydra,M15
2026-01-06 00:45:00,94272.5,94355.5,93997.5,94171.5,727,3150,0,Hydra,M15
2026-01-06 01:00:00,94179.5,94189.5,93973.5,94049.5,796,3150,0,Hydra,M15
2026-01-06 01:15:00,94048.5,94148.5,93948.5,94003.5,1035,3150,0,Hydra,M15
2026-01-06 01:30:00,94000.5,94057.5,93858.5,93918.5,1023,3150,0,Hydra,M15
2026-01-06 01:45:00,93918.5,94002.5,93840.5,93874.5,759,3150,0,Hydra,M15
2026-01-06 02:00:00,93874.5,94004.5,93713.5,93724.5,1228,3150,0,Hydra,M15
2026-01-06 02:15:00,93725.5,93822.5,93662.5,93811.5,1216,2850,0,Hydra,M15
2026-01-06 02:30:00,93812.5,93812.5,93548.5,93647.5,1235,3150,0,Hydra,M15
2026-01-06 02:45:00,93648.5,93833.5,93564.5,93828.5,1056,3150,0,Hydra,M15
2026-01-06 03:00:00,93774.5,93979.5,93774.5,93910.5,1176,3150,0,Hydra,M15
2026-01-06 03:15:00,93920.5,94175.5,93880.5,94116.5,1213,3150,0,Hydra,M15
2026-01-06 03:30:00,94103.5,94130.5,93815.5,93843.5,1237,3350,0,Hydra,M15
2026-01-06 03:45:00,93843.5,93976.5,93728.5,93765.5,1200,3350,0,Hydra,M15
2026-01-06 04:00:00,93779.5,93867.5,93679.5,93740.5,897,3250,0,Hydra,M15
2026-01-06 04:15:00,93731.5,93777.5,93644.5,93685.5,862,3250,0,Hydra,M15
2026-01-06 04:30:00,93685.5,93710.5,93499.5,93617.5,1098,3150,0,Hydra,M15
2026-01-06 04:45:00,93625.5,93667.5,93527.5,93624.5,734,3150,0,Hydra,M15
2026-01-06 05:00:00,93626.5,93770.5,93598.5,93760.5,748,3150,0,Hydra,M15
2026-01-06 05:15:00,93765.5,93835.5,93730.5,93788.5,666,3150,0,Hydra,M15
2026-01-06 05:30:00,93789.5,93940.5,93757.5,93771.5,901,3150,0,Hydra,M15
2026-01-06 05:45:00,93771.5,93833.5,93729.5,93760.5,617,3150,0,Hydra,M15
2026-01-06 06:00:00,93760.5,93989.5,93719.5,93928.5,869,3150,0,Hydra,M15
2026-01-06 06:15:00,93965.5,94003.5,93829.5,93858.5,796,3150,0,Hydra,M15
2026-01-06 06:30:00,93858.5,93944.5,93799.5,93818.5,601,2950,0,Hydra,M15
2026-01-06 06:45:00,93817.5,93851.5,93782.5,93782.5,630,3150,0,Hydra,M15
2026-01-06 07:00:00,93785.5,93824.5,93642.5,93729.5,799,3150,0,Hydra,M15
2026-01-06 07:15:00,93719.5,93805.5,93663.5,93691.5,822,3150,0,Hydra,M15
2026-01-06 07:30:00,93701.5,93776.5,93574.5,93607.5,889,3150,0,Hydra,M15
2026-01-06 07:45:00,93609.5,93656.5,93545.5,93581.5,820,3150,0,Hydra,M15
2026-01-06 08:00:00,93576.5,93789.5,93523.5,93736.5,869,3150,0,Hydra,M15
2026-01-06 08:15:00,93737.5,93747.5,93623.5,93747.5,724,3150,0,Hydra,M15
2026-01-06 08:30:00,93747.5,93928.5,93747.5,93895.5,1065,3150,0,Hydra,M15
2026-01-06 08:45:00,93879.5,93932.5,93747.5,93755.5,1090,3150,0,Hydra,M15
2026-01-06 09:00:00,93754.5,93766.5,93518.5,93533.5,883,3150,0,Hydra,M15
2026-01-06 09:15:00,93533.5,93575.5,93288.5,93370.5,1068,3150,0,Hydra,M15
2026-01-06 09:30:00,93370.5,93405.5,93177.5,93264.5,1403,3150,0,Hydra,M15
2026-01-06 09:45:00,93258.5,93302.5,93126.5,93222.5,1334,3150,0,Hydra,M15
2026-01-06 10:00:00,93231.5,93400.5,93177.5,93357.5,1032,2950,0,Hydra,M15
2026-01-06 10:15:00,93359.5,93380.5,93199.5,93290.5,963,3130,0,Hydra,M15
2026-01-06 10:30:00,93287.5,93306.5,93188.5,93215.5,815,3150,0,Hydra,M15
2026-01-06 10:45:00,93215.5,93303.5,93128.5,93208.5,924,3150,0,Hydra,M15
2026-01-06 11:00:00,93183.5,93485.5,93183.5,93339.5,1465,3150,0,Hydra,M15
2026-01-06 11:15:00,93339.5,93551.5,93339.5,93454.5,1015,3150,0,Hydra,M15
2026-01-06 11:30:00,93453.5,93479.5,93344.5,93427.5,770,3150,0,Hydra,M15
2026-01-06 11:45:00,93423.5,93547.5,93395.5,93427.5,941,3150,0,Hydra,M15
2026-01-06 12:00:00,93427.5,93639.5,93373.5,93568.88,1043,3150,0,Hydra,M15
2026-01-06 12:15:00,93569.14,93636.5,93477.3,93567.5,1263,3250,0,Hydra,M15
2026-01-06 12:30:00,93567.5,93603.5,93526.5,93567.5,620,3250,0,Hydra,M15
2026-01-06 12:45:00,93568.5,93614.5,93464.5,93560.5,737,3250,0,Hydra,M15
2026-01-06 13:00:00,93567.5,93776.5,93542.5,93759.5,986,3150,0,Hydra,M15
2026-01-06 13:15:00,93762.5,93817.5,93652.5,93805.5,1038,3150,0,Hydra,M15
2026-01-06 13:30:00,93805.5,93806.5,93738.5,93762.5,709,3250,0,Hydra,M15
2026-01-06 13:45:00,93767.5,93877.5,93750.5,93812.5,901,3350,0,Hydra,M15
2026-01-06 14:00:00,93821.5,93968.5,93767.5,93863.5,760,3350,0,Hydra,M15
2026-01-06 14:15:00,93854.5,93942.5,93825.5,93841.5,748,3350,0,Hydra,M15
2026-01-06 14:30:00,93833.5,93848.5,93746.5,93803.5,696,3250,0,Hydra,M15
2026-01-06 14:45:00,93802.5,93883.5,93778.5,93834.5,619,3250,0,Hydra,M15
2026-01-06 15:00:00,93833.5,93846.5,93717.5,93791.5,1131,3250,0,Hydra,M15
2026-01-06 15:15:00,93797.5,93828.5,93694.5,93707.5,902,3150,0,Hydra,M15
2026-01-06 15:30:00,93707.5,93753.5,93629.5,93674.5,809,3150,0,Hydra,M15
2026-01-06 15:45:00,93673.5,93732.5,93603.5,93689.5,1016,3150,0,Hydra,M15
2026-01-06 16:00:00,93693.5,94170.5,93693.5,94084.5,1378,3150,0,Hydra,M15
2026-01-06 16:15:00,94094.5,94435.5,94019.5,94308.5,1870,3150,0,Hydra,M15
2026-01-06 16:30:00,94312.5,94327.5,93966.5,94080.5,2235,3150,0,Hydra,M15
2026-01-06 16:45:00,94081.5,94144.5,93491.5,93813.5,2259,3150,0,Hydra,M15
2026-01-06 17:00:00,93816.5,93958.5,93659.5,93739.5,2191,3150,0,Hydra,M15
2026-01-06 17:15:00,93740.5,94296.5,93740.5,94113.5,2015,3150,0,Hydra,M15
2026-01-06 17:30:00,94111.5,94162.5,93318.5,93456.5,1942,3150,0,Hydra,M15
2026-01-06 17:45:00,93457.5,93628.5,93301.5,93621.5,2050,3150,0,Hydra,M15
2026-01-06 18:00:00,93605.5,93748.5,93334.5,93463.9,2031,3150,0,Hydra,M15
2026-01-06 18:15:00,93460.9,93485.5,92742.5,92793.5,1981,3150,0,Hydra,M15
2026-01-06 18:30:00,92793.5,92967.5,92291.5,92477.5,1927,3150,0,Hydra,M15
2026-01-06 18:45:00,92491.5,92672.5,92271.5,92642.5,1907,3150,0,Hydra,M15
2026-01-06 19:00:00,92643.5,92734.5,92492.5,92567.5,1623,2950,0,Hydra,M15
2026-01-06 19:15:00,92567.5,92656.5,92321.5,92460.5,1676,2850,0,Hydra,M15
2026-01-06 19:30:00,92458.5,92605.5,91899.5,92169.5,1746,3150,0,Hydra,M15
2026-01-06 19:45:00,92171.5,92188.5,91464.5,91525.5,2246,3350,0,Hydra,M15
2026-01-06 20:00:00,91519.5,91893.5,91178.5,91756.5,2005,3250,0,Hydra,M15
2026-01-06 20:15:00,91757.5,92089.22,91712.5,91948.5,1684,2950,0,Hydra,M15
2026-01-06 20:30:00,91954.5,92023.5,91758.5,91878.5,1529,3150,0,Hydra,M15
2026-01-06 20:45:00,91875.5,92162.5,91872.5,91972.5,1459,3150,0,Hydra,M15
2026-01-06 21:00:00,91976.5,92184.5,91814.5,92153.5,1424,3150,0,Hydra,M15
2026-01-06 21:15:00,92153.5,92253.5,92048.5,92188.5,842,3250,0,Hydra,M15
2026-01-06 21:30:00,92187.5,92252.5,91979.5,92059.5,902,3150,0,Hydra,M15
2026-01-06 21:45:00,92057.5,92133.5,91965.5,92025.5,938,3150,0,Hydra,M15
2026-01-06 22:00:00,92035.5,92430.5,92035.5,92362.5,1178,3150,0,Hydra,M15
2026-01-06 22:15:00,92363.5,92514.5,92317.5,92433.5,990,3150,0,Hydra,M15
2026-01-06 22:30:00,92433.5,92638.5,92415.5,92574.5,864,3150,0,Hydra,M15
2026-01-06 22:45:00,92589.5,92609.5,92417.5,92450.5,901,3150,0,Hydra,M15
2026-01-06 23:00:00,92450.5,92892.5,92313.5,92860.5,1308,3150,0,Hydra,M15
2026-01-06 23:15:00,92850.5,93807.5,92815.5,93485.5,1855,3150,0,Hydra,M15
2026-01-06 23:30:00,93479.5,93738.5,93417.5,93576.5,1484,3150,0,Hydra,M15
2026-01-06 23:45:00,93582.5,93621.5,93098.5,93242.5,1325,3150,0,Hydra,M15
2026-01-07 00:00:00,93245.54,93501.5,93046.5,93054.5,1200,2851,0,Hydra,M15
2026-01-07 00:15:00,93058.5,93187.49,92911.5,93146.5,1021,2851,0,Hydra,M15
2026-01-07 00:30:00,93139.5,93147.5,92910.5,92998.5,1180,3150,0,Hydra,M15
2026-01-07 00:45:00,92991.5,93336.5,92943.5,93331.5,829,3150,0,Hydra,M15
2026-01-07 01:00:00,93326.5,93518.5,93286.5,93435.5,1030,3150,0,Hydra,M15
2026-01-07 01:15:00,93435.5,93528.5,93350.5,93484.5,825,3150,0,Hydra,M15
2026-01-07 01:30:00,93488.5,93619.5,93470.5,93499.5,1019,3250,0,Hydra,M15
2026-01-07 01:45:00,93504.5,93759.5,93485.5,93711.5,1069,2850,0,Hydra,M15
2026-01-07 02:00:00,93711.5,93714.5,93499.5,93527.5,1055,3150,0,Hydra,M15
2026-01-07 02:15:00,93527.5,93532.5,93269.5,93306.5,1164,2850,0,Hydra,M15
2026-01-07 02:30:00,93307.5,93342.5,93029.5,93134.5,1230,3150,0,Hydra,M15
2026-01-07 02:45:00,93134.5,93154.5,92594.5,92655.5,1449,3150,0,Hydra,M15
2026-01-07 03:00:00,92658.5,92852.5,92633.5,92744.5,1042,3150,0,Hydra,M15
2026-01-07 03:15:00,92744.5,92744.5,92259.5,92475.5,1583,3150,0,Hydra,M15
2026-01-07 03:30:00,92498.5,92574.5,92371.5,92377.5,1419,3150,0,Hydra,M15
2026-01-07 03:45:00,92377.5,92473.5,92301.5,92385.5,1216,3150,0,Hydra,M15
2026-01-07 04:00:00,92385.5,92641.5,92184.5,92608.5,1334,3150,0,Hydra,M15
2026-01-07 04:15:00,92610.5,92708.5,92454.5,92629.5,1080,3150,0,Hydra,M15
2026-01-07 04:30:00,92626.5,92881.5,92585.5,92861.5,1190,3150,0,Hydra,M15
2026-01-07 04:45:00,92862.5,93012.5,92807.5,92912.5,1202,2950,0,Hydra,M15
2026-01-07 05:00:00,92924.5,92970.5,92841.5,92910.5,1030,3250,0,Hydra,M15
2026-01-07 05:15:00,92906.5,93056.5,92878.5,92937.5,1021,3150,0,Hydra,M15
2026-01-07 05:30:00,92937.5,92960.5,92678.5,92795.5,1166,2950,0,Hydra,M15
2026-01-07 05:45:00,92795.5,92824.5,92701.5,92755.5,996,3150,0,Hydra,M15
2026-01-07 06:00:00,92762.5,92868.5,92672.5,92736.5,1056,3150,0,Hydra,M15
2026-01-07 06:15:00,92715.5,92746.5,92609.5,92707.5,853,3150,0,Hydra,M15
2026-01-07 06:30:00,92707.5,92767.5,92494.5,92701.5,796,3150,0,Hydra,M15
2026-01-07 06:45:00,92700.5,92711.5,92579.5,92614.5,721,3150,0,Hydra,M15
2026-01-07 07:00:00,92614.5,92697.5,92576.5,92690.5,728,3150,0,Hydra,M15
2026-01-07 07:15:00,92689.5,92750.5,92644.5,92671.5,683,3150,0,Hydra,M15
2026-01-07 07:30:00,92671.5,92809.5,92671.5,92700.5,740,3150,0,Hydra,M15
2026-01-07 07:45:00,92705.5,92705.5,92439.5,92485.5,1134,3150,0,Hydra,M15
2026-01-07 08:00:00,92484.5,92627.5,92462.5,92612.5,948,3150,0,Hydra,M15
2026-01-07 08:15:00,92613.5,92794.5,92608.5,92773.5,751,3150,0,Hydra,M15
2026-01-07 08:30:00,92773.5,92851.5,92595.5,92619.5,1007,3150,0,Hydra,M15
2026-01-07 08:45:00,92630.5,92690.5,92544.5,92557.5,802,3150,0,Hydra,M15
2026-01-07 09:00:00,92556.5,92723.5,92556.5,92706.5,674,3250,0,Hydra,M15
2026-01-07 09:15:00,92706.5,92799.56,92706.5,92756.5,653,3250,0,Hydra,M15
2026-01-07 09:30:00,92756.5,92847.5,92708.5,92770.5,695,3250,0,Hydra,M15
2026-01-07 09:45:00,92762.5,92827.5,92751.5,92827.5,606,3350,0,Hydra,M15
2026-01-07 10:00:00,92825.5,92900.5,92762.5,92874.5,854,3350,0,Hydra,M15
2026-01-07 10:15:00,92875.5,92915.5,92716.5,92793.5,787,3350,0,Hydra,M15
2026-01-07 10:30:00,92793.5,92871.5,92675.5,92700.5,939,3150,0,Hydra,M15
2026-01-07 10:45:00,92698.5,92754.5,92629.5,92649.5,791,3250,0,Hydra,M15
2026-01-07 11:00:00,92658.5,92659.5,92190.5,92217.7,1548,3150,0,Hydra,M15
2026-01-07 11:15:00,92218.9,92291.5,91805.5,91884.5,1749,2950,0,Hydra,M15
2026-01-07 11:30:00,91885.5,91937.5,91584.5,91679.5,1460,3150,0,Hydra,M15
2026-01-07 11:45:00,91679.5,91691.5,91511.5,91628.5,1193,3150,0,Hydra,M15
2026-01-07 12:00:00,91634.5,91789.5,91510.5,91747.5,1094,3050,0,Hydra,M15
2026-01-07 12:15:00,91757.5,91782.5,91673.5,91718.5,745,3150,0,Hydra,M15
2026-01-07 12:30:00,91717.5,91913.5,91708.5,91797.5,840,3150,0,Hydra,M15
2026-01-07 12:45:00,91797.5,91921.5,91757.5,91888.5,559,3150,0,Hydra,M15
2026-01-07 13:00:00,91893.5,92068.5,91839.5,92031.5,933,3150,0,Hydra,M15
2026-01-07 13:15:00,92030.5,92161.5,91978.5,92076.5,981,3150,0,Hydra,M15
2026-01-07 13:30:00,92081.5,92179.5,92032.5,92114.5,803,3150,0,Hydra,M15
2026-01-07 13:45:00,92115.5,92124.5,92003.5,92018.5,706,3150,0,Hydra,M15
2026-01-07 14:00:00,92003.5,92102.5,91929.5,91955.5,858,3150,0,Hydra,M15
2026-01-07 14:15:00,91956.5,92095.5,91909.5,91972.5,559,3150,0,Hydra,M15
2026-01-07 14:30:00,91967.5,92038.5,91880.5,91921.5,685,3150,0,Hydra,M15
2026-01-07 14:45:00,91923.5,91976.5,91899.5,91912.5,478,3150,0,Hydra,M15
2026-01-07 15:00:00,91909.5,91984.5,91770.5,91809.5,875,3150,0,Hydra,M15
2026-01-07 15:15:00,91804.5,92205.5,91775.5,92130.5,1186,3150,0,Hydra,M15
2026-01-07 15:30:00,92127.5,92167.5,91967.5,92061.5,844,3150,0,Hydra,M15
2026-01-07 15:45:00,92061.5,92098.5,91938.5,91955.5,764,3150,0,Hydra,M15
2026-01-07 16:00:00,91957.5,91967.5,91485.5,91613.5,1480,3150,0,Hydra,M15
2026-01-07 16:15:00,91605.5,91673.5,91412.5,91465.5,1388,3150,0,Hydra,M15
2026-01-07 16:30:00,91462.5,92009.5,91229.5,91764.5,2205,3150,0,Hydra,M15
2026-01-07 16:45:00,91785.5,92093.5,91703.5,91914.5,1574,3150,0,Hydra,M15
2026-01-07 17:00:00,91920.5,91950.5,91359.5,91586.5,2192,3150,0,Hydra,M15
2026-01-07 17:15:00,91588.5,91625.5,90913.5,91181.5,2307,3150,0,Hydra,M15
2026-01-07 17:30:00,91176.5,91421.5,91014.5,91278.5,2010,3150,0,Hydra,M15
2026-01-07 17:45:00,91278.5,91515.5,91190.5,91264.5,1498,3150,0,Hydra,M15
2026-01-07 18:00:00,91262.5,91599.5,91199.5,91526.5,1506,3150,0,Hydra,M15
2026-01-07 18:15:00,91526.5,91737.5,91409.5,91516.5,1558,2950,0,Hydra,M15
2026-01-07 18:30:00,91520.5,91554.5,91058.5,91378.5,1680,2850,0,Hydra,M15
2026-01-07 18:45:00,91378.5,91476.5,91122.5,91175.5,1429,3150,0,Hydra,M15
2026-01-07 19:00:00,91175.5,91251.5,90950.5,91191.5,1345,3150,0,Hydra,M15
2026-01-07 19:15:00,91191.5,91594.5,91167.5,91520.5,1271,3150,0,Hydra,M15
2026-01-07 19:30:00,91521.5,91632.5,91384.5,91529.5,1450,3150,0,Hydra,M15
