time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2012-06-19 20:00:00,6.5,6.71,6.45,6.67,64066,0,0,Viper,H4
2012-06-20 20:00:00,6.67,6.8,6.5600000000000005,6.68,51940,0,0,Viper,H4
2012-06-21 20:00:00,6.68,6.8,6.43,6.55,56821,0,0,Viper,H4
2012-06-24 20:00:00,6.35,6.45,6.22,6.3,62636,0,0,Viper,H4
2012-06-25 20:00:00,6.31,6.48,6.29,6.42,48733,0,0,Viper,H4
2012-06-26 20:00:00,6.42,6.65,6.4,6.65,41977,0,0,Viper,H4
2012-06-27 20:00:00,6.65,6.67,6.49,6.61,42815,0,0,Viper,H4
2012-06-28 20:00:00,6.61,6.68,6.55,6.65,26297,0,0,Viper,H4
2012-07-01 20:00:00,6.6,6.77,6.58,6.76,32361,0,0,Viper,H4
2012-07-02 20:00:00,6.76,6.76,6.4,6.45,71065,0,0,Viper,H4
2012-07-03 20:00:00,6.45,6.55,6.45,6.51,33476,0,0,Viper,H4
2012-07-04 20:00:00,6.51,6.77,6.48,6.67,45341,0,0,Viper,H4
2012-07-05 20:00:00,6.67,6.72,6.55,6.65,43188,0,0,Viper,H4
2012-07-08 20:00:00,6.8,7.1,6.74,7.02,61641,0,0,Viper,H4
2012-07-09 20:00:00,7.02,7.25,6.96,7.2,70062,0,0,Viper,H4
2012-07-10 20:00:00,7.2,7.26,7.02,7.15,41888,0,0,Viper,H4
2012-07-11 20:00:00,7.17,7.9,7.1,7.76,64613,0,0,Viper,H4
2012-07-12 20:00:00,7.6899999999999995,7.82,7.42,7.67,65462,0,0,Viper,H4
2012-07-15 20:00:00,7.62,8.65,7.61,8.5,103396,0,0,Viper,H4
2012-07-16 20:00:00,8.5,9.49,7.32,8.8,210802,0,0,Viper,H4
2012-07-17 20:00:00,8.8,9.4,8.5,9.11,105943,0,0,Viper,H4
2012-07-18 20:00:00,9.11,9.23,8.82,8.87,48246,0,0,Viper,H4
2012-07-19 20:00:00,8.87,8.87,7.6,8.52,154658,0,0,Viper,H4
2012-07-22 20:00:00,8.41,9.2,7.75,8.45,146393,0,0,Viper,H4
2012-07-23 20:00:00,8.45,8.85,8.34,8.6,40944,0,0,Viper,H4
2012-07-24 20:00:00,8.55,8.9,8.37,8.8,64719,0,0,Viper,H4
2012-07-25 20:00:00,8.8,8.9,8.6,8.9,32377,0,0,Viper,H4
2012-07-26 20:00:00,8.9,8.95,8.81,8.9,26671,0,0,Viper,H4
2012-07-29 20:00:00,8.71,9.15,8.7,9.1,56303,0,0,Viper,H4
2012-07-30 20:00:00,9.08,9.44,9.08,9.35,70171,0,0,Viper,H4
2012-07-31 20:00:00,9.35,9.65,9.11,9.55,68693,0,0,Viper,H4
2012-08-01 20:00:00,9.55,11.0,9.41,10.53,126682,0,0,Viper,H4
2012-08-02 20:00:00,10.53,11.12,10.3,10.97,61639,0,0,Viper,H4
2012-08-05 20:00:00,10.87,11.19,10.64,10.86,51636,0,0,Viper,H4
2012-08-06 20:00:00,10.91,11.1,10.65,11.1,41651,0,0,Viper,H4
2012-08-07 20:00:00,11.1,11.15,10.85,11.05,31319,0,0,Viper,H4
2012-08-08 20:00:00,11.06,12.01,10.8,11.07,101876,0,0,Viper,H4
2012-08-09 20:00:00,11.06,11.6,11.01,11.39,63594,0,0,Viper,H4
2012-08-12 20:00:00,11.62,12.05,11.49,12.03,54033,0,0,Viper,H4
2012-08-13 20:00:00,12.04,12.34,11.9,12.19,44011,0,0,Viper,H4
2012-08-14 20:00:00,12.19,13.25,12.16,13.25,57560,0,0,Viper,H4
2012-08-15 20:00:00,13.25,13.84,12.5,13.5,96601,0,0,Viper,H4
2012-08-16 20:00:00,13.5,15.4,10.6,11.58,221031,0,0,Viper,H4
2012-08-19 20:00:00,8.0,10.5,7.8100000000000005,10.1,192499,0,0,Viper,H4
2012-08-20 20:00:00,10.1,10.3,9.7,9.91,72079,0,0,Viper,H4
2012-08-21 20:00:00,9.92,10.11,9.58,9.81,67511,0,0,Viper,H4
2012-08-22 20:00:00,9.72,10.25,9.7,10.1,56013,0,0,Viper,H4
2012-08-23 20:00:00,10.1,10.62,9.85,10.6,92073,0,0,Viper,H4
2012-08-26 20:00:00,10.59,12.15,10.54,10.95,175113,0,0,Viper,H4
2012-08-27 20:00:00,10.95,11.21,10.5,10.94,54873,0,0,Viper,H4
2012-08-28 20:00:00,10.94,11.13,10.55,10.92,53645,0,0,Viper,H4
2012-08-29 20:00:00,10.92,10.94,10.6,10.78,30866,0,0,Viper,H4
2012-08-30 20:00:00,10.78,10.83,9.66,10.16,67789,0,0,Viper,H4
2012-09-02 20:00:00,10.21,10.59,10.09,10.53,22923,0,0,Viper,H4
2012-09-03 20:00:00,10.53,10.53,10.15,10.38,34876,0,0,Viper,H4
2012-09-04 20:00:00,10.39,11.18,10.27,11.01,60765,0,0,Viper,H4
2012-09-05 20:00:00,11.0,11.29,10.64,11.18,67049,0,0,Viper,H4
2012-09-06 20:00:00,11.2,11.21,10.96,11.0,35532,0,0,Viper,H4
2012-09-09 20:00:00,11.02,11.19,10.87,11.17,42287,0,0,Viper,H4
2012-09-10 20:00:00,11.15,11.35,10.88,11.33,64951,0,0,Viper,H4
2012-09-11 20:00:00,11.33,11.39,10.78,11.36,58624,0,0,Viper,H4
2012-09-12 20:00:00,11.23,11.4,11.22,11.4,20571,0,0,Viper,H4
2012-09-13 20:00:00,11.4,11.8,11.32,11.67,43256,0,0,Viper,H4
2012-09-16 20:00:00,11.87,11.96,11.76,11.89,26609,0,0,Viper,H4
2012-09-17 20:00:00,11.89,12.35,11.84,12.25,40946,0,0,Viper,H4
2012-09-18 20:00:00,12.25,12.69,12.15,12.57,41880,0,0,Viper,H4
2012-09-19 20:00:00,12.57,12.66,12.25,12.28,32563,0,0,Viper,H4
2012-09-20 20:00:00,12.28,12.5,12.01,12.37,35832,0,0,Viper,H4
2012-09-23 20:00:00,12.19,12.3,11.95,12.1,27289,0,0,Viper,H4
2012-09-24 20:00:00,12.1,12.23,12.01,12.2,21225,0,0,Viper,H4
2012-09-25 20:00:00,12.2,12.46,12.02,12.27,23492,0,0,Viper,H4
2012-09-26 20:00:00,12.27,12.4,12.21,12.31,19324,0,0,Viper,H4
2012-09-27 20:00:00,12.31,12.45,12.12,12.39,26673,0,0,Viper,H4
2012-09-30 20:00:00,12.35,12.48,12.32,12.4,24823,0,0,Viper,H4
2012-10-01 20:00:00,12.4,12.88,12.34,12.84,50830,0,0,Viper,H4
2012-10-02 20:00:00,12.84,12.99,12.68,12.89,32953,0,0,Viper,H4
2012-10-03 20:00:00,12.88,13.09,12.6,12.85,37943,0,0,Viper,H4
2012-10-04 20:00:00,12.8,12.97,12.51,12.69,31256,0,0,Viper,H4
2012-10-07 20:00:00,11.8,11.95,10.62,11.78,97936,0,0,Viper,H4
2012-10-08 20:00:00,11.74,12.35,11.57,11.9,46766,0,0,Viper,H4
2012-10-09 20:00:00,11.9,12.2,11.77,12.13,27719,0,0,Viper,H4
2012-10-10 20:00:00,12.12,12.15,11.86,12.03,19828,0,0,Viper,H4
2012-10-11 20:00:00,12.03,12.15,11.92,12.0,21537,0,0,Viper,H4
2012-10-14 20:00:00,11.58,11.99,11.43,11.84,27099,0,0,Viper,H4
2012-10-15 20:00:00,11.84,11.99,11.5,11.85,41183,0,0,Viper,H4
2012-10-16 20:00:00,11.85,11.96,11.7,11.81,23550,0,0,Viper,H4
2012-10-17 20:00:00,11.81,11.96,11.75,11.94,21878,0,0,Viper,H4
2012-10-18 20:00:00,11.94,11.97,11.62,11.75,23176,0,0,Viper,H4
2012-10-21 20:00:00,11.63,11.81,11.47,11.71,37619,0,0,Viper,H4
2012-10-22 20:00:00,11.71,12.0,11.41,11.65,54341,0,0,Viper,H4
2012-10-23 20:00:00,11.65,11.79,11.59,11.65,21761,0,0,Viper,H4
2012-10-24 20:00:00,11.65,11.7,10.52,10.86,84701,0,0,Viper,H4
2012-10-25 20:00:00,10.85,10.95,9.74,10.17,98991,0,0,Viper,H4
2012-10-28 20:00:00,10.7,10.94,10.32,10.6,37572,0,0,Viper,H4
2012-10-29 20:00:00,10.59,10.89,10.58,10.89,26021,0,0,Viper,H4
2012-10-30 20:00:00,10.89,11.21,10.71,11.2,40670,0,0,Viper,H4
2012-10-31 20:00:00,11.2,11.28,10.4,10.57,50360,0,0,Viper,H4
2012-11-01 20:00:00,10.57,10.8,10.33,10.47,24483,0,0,Viper,H4
2012-11-04 20:00:00,10.8,10.88,10.61,10.75,21774,0,0,Viper,H4
2012-11-05 20:00:00,10.75,10.9,10.67,10.9,26993,0,0,Viper,H4
2012-11-06 20:00:00,10.9,11.22,10.8,10.92,31731,0,0,Viper,H4
2012-11-07 20:00:00,10.92,11.07,10.75,10.93,26056,0,0,Viper,H4
2012-11-08 20:00:00,10.93,10.99,10.79,10.82,14724,0,0,Viper,H4
2012-11-11 20:00:00,10.87,11.18,10.77,11.01,39214,0,0,Viper,H4
2012-11-12 20:00:00,11.01,11.13,10.92,10.95,16755,0,0,Viper,H4
2012-11-13 20:00:00,11.0,11.05,10.82,10.95,24540,0,0,Viper,H4
2012-11-14 20:00:00,10.99,11.3,10.86,11.2,31897,0,0,Viper,H4
2012-11-15 20:00:00,11.2,11.8,11.17,11.75,58250,0,0,Viper,H4
2012-11-18 20:00:00,11.67,11.85,11.6,11.81,25194,0,0,Viper,H4
2012-11-19 20:00:00,11.8,11.8,11.57,11.73,27217,0,0,Viper,H4
2012-11-20 20:00:00,11.7,11.78,11.64,11.77,19224,0,0,Viper,H4
2012-11-21 20:00:00,11.75,12.43,11.67,12.42,58299,0,0,Viper,H4
2012-11-22 20:00:00,12.42,12.42,12.13,12.34,18966,0,0,Viper,H4
2012-11-25 20:00:00,12.48,12.65,11.89,12.24,35911,0,0,Viper,H4
2012-11-26 20:00:00,12.25,12.34,11.9,12.2,33191,0,0,Viper,H4
2012-11-27 20:00:00,12.2,12.41,12.1,12.35,30684,0,0,Viper,H4
2012-11-28 20:00:00,12.35,12.6,12.15,12.45,26502,0,0,Viper,H4
2012-11-29 20:00:00,12.45,12.65,12.42,12.57,24347,0,0,Viper,H4
2012-12-02 20:00:00,12.5,12.68,12.47,12.68,47146,0,0,Viper,H4
2012-12-03 20:00:00,12.65,13.5,12.62,13.41,63243,0,0,Viper,H4
2012-12-04 20:00:00,13.41,13.42,13.15,13.38,29791,0,0,Viper,H4
2012-12-05 20:00:00,13.3,13.69,12.9,13.3,46561,0,0,Viper,H4
2012-12-06 20:00:00,13.3,13.55,12.98,13.5,32796,0,0,Viper,H4
2012-12-09 20:00:00,13.39,13.55,13.27,13.44,24663,0,0,Viper,H4
2012-12-10 20:00:00,13.5,13.67,13.3,13.56,28043,0,0,Viper,H4
2012-12-11 20:00:00,13.56,13.8,13.3,13.7,37676,0,0,Viper,H4
2012-12-12 20:00:00,13.7,13.8,13.47,13.7,24194,0,0,Viper,H4
2012-12-13 20:00:00,13.71,13.91,13.0,13.6,70141,0,0,Viper,H4
2012-12-16 20:00:00,13.3,13.49,12.75,13.25,63629,0,0,Viper,H4
2012-12-17 20:00:00,13.25,13.4,13.11,13.3,23218,0,0,Viper,H4
2012-12-18 20:00:00,13.3,13.6,13.2,13.6,38805,0,0,Viper,H4
2012-12-19 20:00:00,13.6,13.72,13.33,13.53,32977,0,0,Viper,H4
2012-12-20 20:00:00,13.53,13.61,13.42,13.5,25328,0,0,Viper,H4
2012-12-23 20:00:00,13.31,13.45,13.21,13.38,16702,0,0,Viper,H4
2012-12-24 20:00:00,13.38,13.43,13.14,13.35,19958,0,0,Viper,H4
2012-12-25 20:00:00,13.35,13.47,13.2,13.47,15839,0,0,Viper,H4
2012-12-26 20:00:00,13.46,13.47,13.25,13.42,19819,0,0,Viper,H4
2012-12-27 20:00:00,13.44,13.65,13.34,13.42,23810,0,0,Viper,H4
2012-12-30 20:00:00,13.45,13.56,13.37,13.51,16047,0,0,Viper,H4
2012-12-31 20:00:00,13.51,13.56,13.16,13.3,30882,0,0,Viper,H4
2013-01-01 20:00:00,13.36,13.4,13.17,13.28,17966,0,0,Viper,H4
2013-01-02 20:00:00,13.28,13.46,13.25,13.4,18606,0,0,Viper,H4
2013-01-03 20:00:00,13.43,13.52,13.28,13.5,29639,0,0,Viper,H4
2013-01-06 20:00:00,13.45,13.59,13.4,13.58,34940,0,0,Viper,H4
2013-01-07 20:00:00,13.55,13.88,13.5,13.74,42795,0,0,Viper,H4
2013-01-08 20:00:00,13.74,13.86,13.62,13.77,28603,0,0,Viper,H4
2013-01-09 20:00:00,13.77,14.32,13.77,14.14,51808,0,0,Viper,H4
2013-01-10 20:00:00,14.13,14.35,13.91,14.14,40430,0,0,Viper,H4
2013-01-13 20:00:00,14.19,14.35,14.11,14.3,22094,0,0,Viper,H4
2013-01-14 20:00:00,14.35,14.48,13.99,14.25,51570,0,0,Viper,H4
2013-01-15 20:00:00,14.3,14.73,14.21,14.73,45534,0,0,Viper,H4
2013-01-16 20:00:00,14.73,15.7,14.63,15.5,65486,0,0,Viper,H4
2013-01-17 20:00:00,15.5,15.99,15.41,15.71,56094,0,0,Viper,H4
2013-01-20 20:00:00,15.7,16.98,15.63,16.8,61499,0,0,Viper,H4
2013-01-21 20:00:00,16.8,17.59,16.65,17.26,60973,0,0,Viper,H4
2013-01-22 20:00:00,17.26,17.59,16.8,17.5,49436,0,0,Viper,H4
2013-01-23 20:00:00,17.53,19.19,15.61,16.9,172016,0,0,Viper,H4
2013-01-24 20:00:00,16.9,17.8,15.39,17.4,98773,0,0,Viper,H4
2013-01-27 20:00:00,17.82,18.88,17.75,18.72,73703,0,0,Viper,H4
2013-01-28 20:00:00,18.72,19.8,18.7,19.52,107617,0,0,Viper,H4
2013-01-29 20:00:00,19.53,19.8,19.15,19.71,105246,0,0,Viper,H4
2013-01-30 20:00:00,19.7,21.43,19.51,20.41,104198,0,0,Viper,H4
2013-01-31 20:00:00,20.51,21.13,20.3,20.5,58381,0,0,Viper,H4
2013-02-03 20:00:00,20.6,21.05,19.85,20.43,90466,0,0,Viper,H4
2013-02-04 20:00:00,20.43,20.79,20.2,20.6,134267,0,0,Viper,H4
2013-02-05 20:00:00,20.66,21.33,20.6,21.18,153011,0,0,Viper,H4
2013-02-06 20:00:00,21.11,22.22,20.77,22.15,202127,0,0,Viper,H4
2013-02-07 20:00:00,22.15,22.77,22.0,22.66,50649,0,0,Viper,H4
2013-02-10 20:00:00,23.97,24.68,23.65,24.65,125986,0,0,Viper,H4
2013-02-11 20:00:00,24.65,25.83,24.3,25.17,101909,0,0,Viper,H4
2013-02-12 20:00:00,25.19,26.3,24.19,24.2,144964,0,0,Viper,H4
2013-02-13 20:00:00,24.2,27.6,21.72,27.22,160132,0,0,Viper,H4
2013-02-14 20:00:00,27.25,27.51,26.1,27.1,104017,0,0,Viper,H4
2013-02-17 20:00:00,26.9,27.15,26.36,26.95,82398,0,0,Viper,H4
2013-02-18 20:00:00,26.95,29.65,26.8,29.42,174574,0,0,Viper,H4
2013-02-19 20:00:00,29.42,29.87,28.99,29.65,112566,0,0,Viper,H4
2013-02-20 20:00:00,29.65,29.98,29.32,29.75,108040,0,0,Viper,H4
2013-02-21 20:00:00,29.75,31.3,29.67,30.25,108728,0,0,Viper,H4
2013-02-24 20:00:00,29.89,30.4,29.55,30.4,76738,0,0,Viper,H4
2013-02-25 20:00:00,30.4,31.7,30.12,31.1,68492,0,0,Viper,H4
2013-02-26 20:00:00,31.2,31.65,30.79,30.9,88555,0,0,Viper,H4
2013-02-27 20:00:00,31.26,34.52,30.9,33.38,126515,0,0,Viper,H4
2013-02-28 20:00:00,33.38,34.9,32.92,34.5,51080,0,0,Viper,H4
2013-03-03 20:00:00,34.5,36.7,34.19,36.15,107716,0,0,Viper,H4
2013-03-04 20:00:00,36.15,40.64,36.15,40.33,85415,0,0,Viper,H4
2013-03-05 20:00:00,40.23,49.1,40.14,41.02,126441,0,0,Viper,H4
2013-03-06 20:00:00,41.02,45.5,33.3,42.0,157308,0,0,Viper,H4
2013-03-07 20:00:00,42.0,44.5,41.02,44.18,119865,0,0,Viper,H4
2013-03-10 20:00:00,46.0,48.47,45.54,48.4,131288,0,0,Viper,H4
2013-03-11 20:00:00,48.4,48.4,36.65,44.29,183405,0,0,Viper,H4
2013-03-12 20:00:00,44.33,47.3,43.75,46.92,56332,0,0,Viper,H4
2013-03-13 20:00:00,46.92,47.99,46.05,47.17,141819,0,0,Viper,H4
2013-03-14 20:00:00,47.03,47.45,46.4,46.95,74096,0,0,Viper,H4
2013-03-17 20:00:00,47.4,52.88,47.12,51.6,167883,0,0,Viper,H4
2013-03-18 20:00:00,51.6,62.0,50.0,59.14,142544,0,0,Viper,H4
2013-03-19 20:00:00,59.14,66.0,57.7,64.49,120119,0,0,Viper,H4
2013-03-20 20:00:00,64.49,74.9,63.1,70.85,143797,0,0,Viper,H4
2013-03-21 20:00:00,70.84,73.75,65.0,69.86,76150,0,0,Viper,H4
2013-03-24 20:00:00,71.5,78.0,69.52,73.6,80820,0,0,Viper,H4
2013-03-25 20:00:00,73.6,79.72,73.11,78.5,263125,0,0,Viper,H4
2013-03-26 20:00:00,78.75,89.5,78.4,88.92,72172,0,0,Viper,H4
2013-03-27 20:00:00,88.8,95.7,75.0,86.18,140215,0,0,Viper,H4
2013-03-28 20:00:00,86.18,93.06,83.01,90.5,83140,0,0,Viper,H4
2013-03-31 20:00:00,93.03,106.0,92.24,104.0,156705,0,0,Viper,H4
2013-04-01 20:00:00,104.0,118.36,99.0,117.98,2324939,0,0,Viper,H4
2013-04-02 20:00:00,118.0,147.0,110.0,135.0,5334934,0,0,Viper,H4
2013-04-03 20:00:00,135.0,142.12,116.39,132.12,4633821,0,0,Viper,H4
2013-04-04 20:00:00,132.8,144.94,130.24,142.32,5875719,0,0,Viper,H4
2013-04-07 20:00:00,162.3,194.9,162.3,187.5,3938818,0,0,Viper,H4
2013-04-08 20:00:00,186.5,240.11,186.5,230.0,3860318,0,0,Viper,H4
2013-04-09 20:00:00,230.0,266.0,105.0,165.0,6003290,0,0,Viper,H4
2013-04-10 20:00:00,165.0,188.7,110.2,124.9,1564391,0,0,Viper,H4
2013-04-11 20:00:00,124.9,140.0,54.25,117.0,2885211,0,0,Viper,H4
2013-04-14 20:00:00,90.0,102.0,71.51,82.39,3168140,0,0,Viper,H4
2013-04-15 20:00:00,82.39,84.5,50.01,68.36,702016,0,0,Viper,H4
2013-04-16 20:00:00,68.36,98.78,63.3,93.07,1166093,0,0,Viper,H4
2013-04-17 20:00:00,93.07,113.0,86.0,109.01,3212895,0,0,Viper,H4
2013-04-18 20:00:00,109.01,136.43,105.54,118.48,1889101,0,0,Viper,H4
2013-04-21 20:00:00,118.5,127.4,118.5,127.4,8580631,0,0,Viper,H4
2013-04-22 20:00:00,127.4,144.02,124.97,143.48,3967873,0,0,Viper,H4
2013-04-23 20:00:00,143.48,166.44,140.97,154.21,1533532,0,0,Viper,H4
2013-04-24 20:00:00,154.2,162.0,120.09,141.71,5783103,0,0,Viper,H4
2013-04-25 20:00:00,141.71,144.99,121.45,136.9,6827886,0,0,Viper,H4
2013-04-28 20:00:00,134.4,149.08,133.0,144.0,10024115,0,0,Viper,H4
2013-04-29 20:00:00,143.8,146.93,134.0,139.23,10245122,0,0,Viper,H4
2013-04-30 20:00:00,139.0,140.06,104.0,116.38,3909129,0,0,Viper,H4
2013-05-01 20:00:00,116.38,126.9,91.11,106.25,4022681,0,0,Viper,H4
2013-05-02 20:00:00,106.25,109.0,79.0,98.1,2334699,0,0,Viper,H4
2013-05-05 20:00:00,115.94,124.9,106.01,112.25,6970665,0,0,Viper,H4
2013-05-06 20:00:00,112.25,114.01,97.52,109.6,4993329,0,0,Viper,H4
2013-05-07 20:00:00,109.6,116.78,109.5,113.2,11035297,0,0,Viper,H4
2013-05-08 20:00:00,113.2,113.72,108.8,112.8,8354162,0,0,Viper,H4
2013-05-09 20:00:00,112.8,122.5,111.54,117.7,5503892,0,0,Viper,H4
2013-05-12 20:00:00,114.82,118.88,114.5,117.98,9443054,0,0,Viper,H4
2013-05-13 20:00:00,117.98,119.8,109.42,111.4,4905161,0,0,Viper,H4
2013-05-14 20:00:00,111.3,116.44,103.02,114.22,6689685,0,0,Viper,H4
2013-05-15 20:00:00,114.22,118.97,112.1,118.21,5576364,0,0,Viper,H4
2013-05-16 20:00:00,118.21,125.56,116.57,123.5,4223898,0,0,Viper,H4
2013-05-19 20:00:00,113.47,123.69,113.47,122.02,10798095,0,0,Viper,H4
2013-05-20 20:00:00,122.0,123.08,121.1,122.89,20428343,0,0,Viper,H4
2013-05-21 20:00:00,122.89,123.49,121.33,121.93,4237552,0,0,Viper,H4
2013-05-22 20:00:00,121.93,126.85,121.7,125.13,4095,0,0,Viper,H4
2013-05-23 20:00:00,125.2,133.89,125.2,130.5,4345,0,0,Viper,H4
2013-05-26 20:00:00,135.19,135.49,124.0,128.14,7476,0,0,Viper,H4
2013-05-27 20:00:00,128.14,130.64,125.6,129.0,4334,0,0,Viper,H4
2013-05-28 20:00:00,129.0,132.0,127.6,131.89,5409,0,0,Viper,H4
2013-05-29 20:00:00,131.89,132.67,127.0,127.5,4845,0,0,Viper,H4
2013-05-30 20:00:00,127.81,130.54,126.4,127.0,4007,0,0,Viper,H4
2013-06-02 20:00:00,119.02,122.47,115.97,120.26,5058,0,0,Viper,H4
2013-06-03 20:00:00,120.26,123.84,118.79,121.01,4461,0,0,Viper,H4
2013-06-04 20:00:00,121.0,123.4,119.55,120.47,5031,0,0,Viper,H4
2013-06-05 20:00:00,120.51,123.09,119.21,119.51,5366,0,0,Viper,H4
2013-06-06 20:00:00,119.51,120.5,106.25,111.62,6532,0,0,Viper,H4
2013-06-09 20:00:00,100.52,110.1,98.0,105.8,5970,0,0,Viper,H4
2013-06-10 20:00:00,105.18,109.32,104.44,107.83,4718,0,0,Viper,H4
2013-06-11 20:00:00,107.83,111.74,106.7,107.89,5665,0,0,Viper,H4
2013-06-12 20:00:00,107.99,110.16,107.74,107.88,4550,0,0,Viper,H4
2013-06-13 20:00:00,107.89,108.1,97.71,99.55,5338,0,0,Viper,H4
2013-06-16 20:00:00,99.7,102.32,98.9,101.15,2372,0,0,Viper,H4
2013-06-17 20:00:00,101.17,112.78,100.24,105.0,3022,0,0,Viper,H4
2013-06-18 20:00:00,105.33,110.6,104.53,106.9,3392,0,0,Viper,H4
2013-06-19 20:00:00,106.9,114.0,106.61,112.3,3004,0,0,Viper,H4
2013-06-20 20:00:00,112.3,115.0,107.57,109.27,3731,0,0,Viper,H4
2013-06-23 20:00:00,106.8,108.25,100.8,102.92,2691,0,0,Viper,H4
2013-06-24 20:00:00,102.92,107.14,100.95,101.86,2700,0,0,Viper,H4
2013-06-25 20:00:00,101.86,105.47,101.5,104.3,2492,0,0,Viper,H4
2013-06-26 20:00:00,104.3,104.76,102.0,102.59,2029,0,0,Viper,H4
2013-06-27 20:00:00,102.59,102.88,92.25,95.29,2577,0,0,Viper,H4
2013-06-30 20:00:00,96.72,97.68,88.95,89.13,2213,0,0,Viper,H4
2013-07-01 20:00:00,89.13,92.3,86.2,89.56,2339,0,0,Viper,H4
2013-07-02 20:00:00,89.56,91.15,81.88,82.15,2351,0,0,Viper,H4
2013-07-03 20:00:00,82.15,83.66,72.15,81.57,3557,0,0,Viper,H4
2013-07-04 20:00:00,81.58,81.58,65.51,70.64,3394,0,0,Viper,H4
2013-07-07 20:00:00,71.65,79.99,70.74,77.06,3376,0,0,Viper,H4
2013-07-08 20:00:00,77.08,78.29,72.55,76.78,3691,0,0,Viper,H4
2013-07-09 20:00:00,76.78,84.36,75.65,84.24,3337,0,0,Viper,H4
2013-07-10 20:00:00,84.24,102.1,82.83,87.56,3779,0,0,Viper,H4
2013-07-11 20:00:00,87.8,98.0,86.55,97.5,1282,0,0,Viper,H4
2013-07-14 20:00:00,94.34,101.94,93.11,98.89,8933154,0,0,Viper,H4
2013-07-15 20:00:00,98.89,100.73,96.0,97.1,15306864,0,0,Viper,H4
2013-07-16 20:00:00,96.97,100.0,96.18,98.5,5678723,0,0,Viper,H4
2013-07-17 20:00:00,98.5,98.8,86.2,90.07,3535604,0,0,Viper,H4
2013-07-18 20:00:00,90.08,95.2,87.6,92.0,5019207,0,0,Viper,H4
2013-07-21 20:00:00,91.98,92.0,89.8,91.6,2077943,0,0,Viper,H4
2013-07-22 20:00:00,91.6,97.13,91.6,95.56,4205817,0,0,Viper,H4
2013-07-23 20:00:00,95.61,95.99,92.3,95.09,6184225,0,0,Viper,H4
2013-07-24 20:00:00,95.09,97.48,93.57,96.95,5368927,0,0,Viper,H4
2013-07-25 20:00:00,97.0,97.48,96.0,96.02,2618748,0,0,Viper,H4
2013-07-28 20:00:00,98.78,102.85,98.45,101.48,3143235,0,0,Viper,H4
2013-07-29 20:00:00,101.21,107.99,100.47,107.96,5372730,0,0,Viper,H4
2013-07-30 20:00:00,107.26,111.65,103.55,106.21,6626179,0,0,Viper,H4
2013-07-31 20:00:00,106.23,108.0,103.0,104.0,7944516,0,0,Viper,H4
2013-08-01 20:00:00,104.62,108.0,101.21,104.5,5633750,0,0,Viper,H4
2013-08-04 20:00:00,105.12,107.77,105.0,106.72,11539385,0,0,Viper,H4
2013-08-05 20:00:00,106.22,107.5,95.47,106.56,3540013,0,0,Viper,H4
2013-08-06 20:00:00,106.56,106.96,96.12,105.99,3791499,0,0,Viper,H4
2013-08-07 20:00:00,105.99,106.65,95.26,103.05,3154605,0,0,Viper,H4
2013-08-08 20:00:00,103.07,105.79,94.5,102.8,4937921,0,0,Viper,H4
2013-08-11 20:00:00,105.0,108.12,103.5,106.81,5440503,0,0,Viper,H4
2013-08-12 20:00:00,106.99,108.85,93.97,94.5,10508407,0,0,Viper,H4
2013-08-13 20:00:00,94.5,98.16,94.22,98.0,14985,0,0,Viper,H4
2013-08-14 20:00:00,98.0,98.1,96.0,96.4,13602,0,0,Viper,H4
2013-08-15 20:00:00,96.4,96.87,95.16,96.25,9988,0,0,Viper,H4
2013-08-18 20:00:00,97.0,100.62,96.72,98.8,2198,0,0,Viper,H4
2013-08-19 20:00:00,98.81,100.34,97.71,100.34,4858,0,0,Viper,H4
2013-08-20 20:00:00,100.33,108.99,100.25,107.47,10286,0,0,Viper,H4
2013-08-21 20:00:00,107.47,108.97,106.0,107.46,7808,0,0,Viper,H4
2013-08-22 20:00:00,107.46,107.8,102.12,105.1,6311,0,0,Viper,H4
2013-08-25 20:00:00,109.65,110.2,106.2,107.52,3481,0,0,Viper,H4
2013-08-26 20:00:00,107.6,116.5,107.05,115.4,5481,0,0,Viper,H4
2013-08-27 20:00:00,115.4,116.25,114.01,115.84,3606,0,0,Viper,H4
2013-08-28 20:00:00,115.78,116.29,114.8,115.52,2871,0,0,Viper,H4
2013-08-29 20:00:00,115.51,121.94,115.51,120.58,3289,0,0,Viper,H4
2013-09-01 20:00:00,125.5,126.56,123.05,125.42,3526,0,0,Viper,H4
2013-09-02 20:00:00,125.43,125.96,123.5,124.95,2341,0,0,Viper,H4
2013-09-03 20:00:00,124.96,125.0,114.01,119.0,5063,0,0,Viper,H4
2013-09-04 20:00:00,118.49,119.49,111.61,117.2,7939,0,0,Viper,H4
2013-09-05 20:00:00,117.2,119.29,113.41,114.4,4152,0,0,Viper,H4
2013-09-08 20:00:00,114.53,121.88,114.5,119.54,3779,0,0,Viper,H4
2013-09-09 20:00:00,119.99,121.9,118.26,119.59,3807,0,0,Viper,H4
2013-09-10 20:00:00,119.5,123.75,117.0,122.0,3203,0,0,Viper,H4
2013-09-11 20:00:00,122.0,124.9,121.78,123.72,3220,0,0,Viper,H4
2013-09-12 20:00:00,123.72,125.0,122.0,124.34,2945,0,0,Viper,H4
