time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-02-06 02:41:00,62856.81,62895.42,62727.27,62823.07,239,2250,0,Taipan,M1
2026-02-06 02:42:00,62830.07,63007.31,62716.45,62949.83,236,2250,0,Taipan,M1
2026-02-06 02:43:00,62940.01,62981.39,62698.05,62792.95,232,2250,0,Taipan,M1
2026-02-06 02:44:00,62793.17,62961.2,62702.89,62960.77,234,2250,0,Taipan,M1
2026-02-06 02:45:00,62954.57,63601.39,62926.94,63419.72,235,2250,0,Taipan,M1
2026-02-06 02:46:00,63419.85,63487.95,63055.59,63055.59,236,2250,0,Taipan,M1
2026-02-06 02:47:00,63055.77,63055.77,62745.48,62803.37,232,2250,0,Taipan,M1
2026-02-06 02:48:00,62792.99,62808.84,62557.41,62557.78,239,2250,0,Taipan,M1
2026-02-06 02:49:00,62576.17,62869.49,62506.11,62869.49,233,2250,0,Taipan,M1
2026-02-06 02:50:00,62862.01,63217.26,62861.96,63193.35,236,2250,0,Taipan,M1
2026-02-06 02:51:00,63191.03,63363.82,63149.61,63149.61,239,2250,0,Taipan,M1
2026-02-06 02:52:00,63158.17,63301.13,63106.41,63211.45,232,2250,0,Taipan,M1
2026-02-06 02:53:00,63215.86,63744.3,63139.75,63719.05,235,2250,0,Taipan,M1
2026-02-06 02:54:00,63713.95,63846.52,63534.51,63832.33,238,2250,0,Taipan,M1
2026-02-06 02:55:00,63825.47,63838.78,63489.05,63489.05,233,2250,0,Taipan,M1
2026-02-06 02:56:00,63488.69,63537.17,63362.73,63376.76,235,2250,0,Taipan,M1
2026-02-06 02:57:00,63376.84,63483.85,63318.81,63445.91,233,2250,0,Taipan,M1
2026-02-06 02:58:00,63441.85,63627.03,63366.92,63601.15,239,2250,0,Taipan,M1
2026-02-06 02:59:00,63600.83,63710.88,63458.33,63497.84,234,2250,0,Taipan,M1
2026-02-06 03:00:00,63498.35,63818.63,63498.07,63702.59,237,2250,0,Taipan,M1
2026-02-06 03:01:00,63695.21,63967.43,63664.17,63836.95,239,2250,0,Taipan,M1
2026-02-06 03:02:00,63840.01,63954.54,63605.77,63614.21,233,2250,0,Taipan,M1
2026-02-06 03:03:00,63621.77,63836.69,63552.49,63793.28,237,2250,0,Taipan,M1
2026-02-06 03:04:00,63785.71,64283.95,63785.71,64261.59,234,2250,0,Taipan,M1
2026-02-06 03:05:00,64267.49,64498.04,64091.11,64101.11,236,2250,0,Taipan,M1
2026-02-06 03:06:00,64108.17,64126.45,63948.97,64076.18,232,2250,0,Taipan,M1
2026-02-06 03:07:00,64075.29,64310.93,64048.6,64306.41,241,2250,0,Taipan,M1
2026-02-06 03:08:00,64306.57,64500.07,64264.13,64443.83,239,2250,0,Taipan,M1
2026-02-06 03:09:00,64430.85,64669.36,64417.41,64484.99,232,2250,0,Taipan,M1
2026-02-06 03:10:00,64485.68,64695.93,64326.63,64578.6,236,2250,0,Taipan,M1
2026-02-06 03:11:00,64580.2,64727.71,64454.56,64692.01,236,2250,0,Taipan,M1
2026-02-06 03:12:00,64690.79,64921.3,64390.81,64392.23,236,2250,0,Taipan,M1
2026-02-06 03:13:00,64423.97,64423.97,64232.11,64256.42,238,2250,0,Taipan,M1
2026-02-06 03:14:00,64256.45,64363.66,64148.69,64313.58,236,2250,0,Taipan,M1
2026-02-06 03:15:00,64313.74,64422.71,64127.05,64401.85,240,2250,0,Taipan,M1
2026-02-06 03:16:00,64401.63,64411.35,64007.75,64138.51,238,2250,0,Taipan,M1
2026-02-06 03:17:00,64158.42,64498.35,64107.39,64439.81,238,2250,0,Taipan,M1
2026-02-06 03:18:00,64427.34,64431.17,64182.49,64202.31,232,2250,0,Taipan,M1
2026-02-06 03:19:00,64204.49,64204.49,63988.48,64106.36,231,2250,0,Taipan,M1
2026-02-06 03:20:00,64102.01,64307.36,64040.75,64280.71,233,2250,0,Taipan,M1
2026-02-06 03:21:00,64271.92,64317.33,64078.8,64084.85,234,2250,0,Taipan,M1
2026-02-06 03:22:00,64085.28,64277.05,64085.02,64181.99,238,2250,0,Taipan,M1
2026-02-06 03:23:00,64181.85,64274.75,64109.85,64169.93,236,2250,0,Taipan,M1
2026-02-06 03:24:00,64169.98,64430.7,64143.21,64342.83,235,2250,0,Taipan,M1
2026-02-06 03:25:00,64342.46,64478.97,64295.75,64304.52,233,2250,0,Taipan,M1
2026-02-06 03:26:00,64299.51,64346.91,64164.47,64338.75,235,2250,0,Taipan,M1
2026-02-06 03:27:00,64339.05,64403.79,64228.49,64286.42,233,2250,0,Taipan,M1
2026-02-06 03:28:00,64286.11,64286.11,64109.51,64149.96,236,2250,0,Taipan,M1
2026-02-06 03:29:00,64149.57,64149.85,64053.58,64115.41,244,2250,0,Taipan,M1
2026-02-06 03:30:00,64101.73,64217.61,64008.56,64145.96,238,2250,0,Taipan,M1
2026-02-06 03:31:00,64145.99,64266.41,64108.11,64188.17,235,2250,0,Taipan,M1
2026-02-06 03:32:00,64188.29,64248.75,64137.24,64161.0,237,2250,0,Taipan,M1
2026-02-06 03:33:00,64154.23,64247.97,64104.15,64242.17,238,2250,0,Taipan,M1
2026-02-06 03:34:00,64242.01,64480.93,64235.39,64472.89,237,2250,0,Taipan,M1
2026-02-06 03:35:00,64473.18,64604.76,64382.25,64604.76,240,2250,0,Taipan,M1
2026-02-06 03:36:00,64605.25,64788.99,64556.34,64563.51,234,2250,0,Taipan,M1
2026-02-06 03:37:00,64563.45,64583.05,64289.23,64329.49,238,2250,0,Taipan,M1
2026-02-06 03:38:00,64327.4,64421.91,64289.59,64312.97,239,2250,0,Taipan,M1
2026-02-06 03:39:00,64309.19,64439.17,64235.98,64396.21,231,2250,0,Taipan,M1
2026-02-06 03:40:00,64395.97,64420.74,64263.45,64354.99,233,2250,0,Taipan,M1
2026-02-06 03:41:00,64344.15,64388.43,64316.43,64368.35,229,2250,0,Taipan,M1
2026-02-06 03:42:00,64368.37,64484.83,64292.55,64445.29,236,2250,0,Taipan,M1
2026-02-06 03:43:00,64429.83,64710.91,64392.17,64616.27,235,2250,0,Taipan,M1
2026-02-06 03:44:00,64628.67,64719.62,64553.78,64719.62,235,2250,0,Taipan,M1
2026-02-06 03:45:00,64720.01,64728.89,64568.87,64677.67,237,2250,0,Taipan,M1
2026-02-06 03:46:00,64682.52,64998.77,64612.57,64949.27,236,2250,0,Taipan,M1
2026-02-06 03:47:00,64966.57,65296.21,64945.53,65295.65,232,2250,0,Taipan,M1
2026-02-06 03:48:00,65295.44,65464.54,65198.8,65294.14,232,2250,0,Taipan,M1
2026-02-06 03:49:00,65292.39,65328.86,65142.42,65290.64,235,2250,0,Taipan,M1
2026-02-06 03:50:00,65290.8,65290.8,65124.07,65183.48,235,2250,0,Taipan,M1
2026-02-06 03:51:00,65183.13,65459.63,65099.63,65427.04,234,2250,0,Taipan,M1
2026-02-06 03:52:00,65434.32,65455.79,65199.57,65210.67,231,2250,0,Taipan,M1
2026-02-06 03:53:00,65227.19,65309.47,65150.79,65270.33,239,2250,0,Taipan,M1
2026-02-06 03:54:00,65270.53,65472.99,65270.53,65367.69,235,2250,0,Taipan,M1
2026-02-06 03:55:00,65368.11,65636.63,65368.11,65605.63,240,2250,0,Taipan,M1
2026-02-06 03:56:00,65605.73,65746.99,65502.91,65643.67,236,2250,0,Taipan,M1
2026-02-06 03:57:00,65641.14,65698.55,65498.63,65617.99,234,2250,0,Taipan,M1
2026-02-06 03:58:00,65608.95,65612.17,65488.54,65564.38,228,2250,0,Taipan,M1
2026-02-06 03:59:00,65564.95,65703.79,65466.52,65703.79,236,2250,0,Taipan,M1
2026-02-06 04:00:00,65704.4,65869.65,65573.69,65747.3,232,2250,0,Taipan,M1
2026-02-06 04:01:00,65754.19,65974.55,65716.59,65929.73,235,2250,0,Taipan,M1
2026-02-06 04:02:00,65942.01,65996.94,65707.4,65707.68,234,2250,0,Taipan,M1
2026-02-06 04:03:00,65707.82,65710.15,65412.45,65416.35,240,2250,0,Taipan,M1
2026-02-06 04:04:00,65406.29,65551.73,65391.47,65531.51,238,2250,0,Taipan,M1
2026-02-06 04:05:00,65537.67,65572.93,65413.17,65440.74,237,2250,0,Taipan,M1
2026-02-06 04:06:00,65440.63,65440.89,65239.44,65252.82,233,2250,0,Taipan,M1
2026-02-06 04:07:00,65252.52,65344.39,65196.85,65254.0,231,2250,0,Taipan,M1
2026-02-06 04:08:00,65253.39,65265.13,65149.61,65233.49,237,2250,0,Taipan,M1
2026-02-06 04:09:00,65233.79,65233.79,65125.42,65161.63,236,2250,0,Taipan,M1
2026-02-06 04:10:00,65161.61,65161.61,65077.62,65077.97,236,2250,0,Taipan,M1
2026-02-06 04:11:00,65075.28,65075.6,64969.49,65031.75,236,2250,0,Taipan,M1
2026-02-06 04:12:00,65032.07,65033.65,64788.52,64799.43,235,2250,0,Taipan,M1
2026-02-06 04:13:00,64793.33,64798.44,64704.91,64750.05,232,2250,0,Taipan,M1
2026-02-06 04:14:00,64734.65,64862.47,64731.74,64842.79,233,2250,0,Taipan,M1
2026-02-06 04:15:00,64845.62,64872.31,64674.27,64708.85,237,2250,0,Taipan,M1
2026-02-06 04:16:00,64704.21,64953.08,64693.02,64953.08,237,2250,0,Taipan,M1
2026-02-06 04:17:00,64976.17,65033.73,64954.86,65023.33,232,2250,0,Taipan,M1
2026-02-06 04:18:00,65021.63,65115.33,64980.62,65088.81,237,2250,0,Taipan,M1
2026-02-06 04:19:00,65084.8,65085.05,64750.59,64772.69,236,2250,0,Taipan,M1
2026-02-06 04:20:00,64772.99,64793.09,64568.38,64568.38,232,2250,0,Taipan,M1
2026-02-06 04:21:00,64567.13,64609.81,64465.18,64597.61,231,2250,0,Taipan,M1
2026-02-06 04:22:00,64583.66,64623.89,64528.2,64534.17,237,2250,0,Taipan,M1
2026-02-06 04:23:00,64534.41,64568.06,64289.15,64307.33,237,2250,0,Taipan,M1
2026-02-06 04:24:00,64307.1,64446.09,64222.15,64371.63,238,2250,0,Taipan,M1
2026-02-06 04:25:00,64371.41,64426.13,64298.99,64395.43,239,2250,0,Taipan,M1
2026-02-06 04:26:00,64395.46,64518.89,64388.75,64491.81,239,2250,0,Taipan,M1
2026-02-06 04:27:00,64484.55,64486.27,64394.05,64433.67,231,2250,0,Taipan,M1
2026-02-06 04:28:00,64433.54,64516.49,64431.45,64483.91,233,2250,0,Taipan,M1
2026-02-06 04:29:00,64483.7,64610.51,64483.35,64601.65,231,2250,0,Taipan,M1
2026-02-06 04:30:00,64601.43,64628.49,64488.33,64597.16,235,2250,0,Taipan,M1
2026-02-06 04:31:00,64597.23,64666.66,64439.23,64542.31,240,2250,0,Taipan,M1
2026-02-06 04:32:00,64542.13,64558.33,64452.26,64488.41,235,2250,0,Taipan,M1
2026-02-06 04:33:00,64488.65,64962.65,64488.56,64929.37,238,2250,0,Taipan,M1
2026-02-06 04:34:00,64929.29,64954.07,64820.17,64824.51,237,2250,0,Taipan,M1
2026-02-06 04:35:00,64824.37,64881.43,64717.05,64747.14,234,2250,0,Taipan,M1
2026-02-06 04:36:00,64747.41,64918.75,64698.09,64889.33,236,2250,0,Taipan,M1
2026-02-06 04:37:00,64889.75,64901.39,64750.52,64750.79,238,2250,0,Taipan,M1
2026-02-06 04:38:00,64747.17,64821.95,64662.33,64821.95,233,2250,0,Taipan,M1
2026-02-06 04:39:00,64821.75,65063.67,64821.75,65046.95,236,2250,0,Taipan,M1
2026-02-06 04:40:00,65047.32,65096.95,65021.23,65062.53,240,2250,0,Taipan,M1
2026-02-06 04:41:00,65062.55,65153.16,65015.23,65051.05,237,2250,0,Taipan,M1
2026-02-06 04:42:00,65050.43,65170.31,65034.73,65170.23,242,2250,0,Taipan,M1
2026-02-06 04:43:00,65170.31,65326.51,65134.27,65307.33,237,2250,0,Taipan,M1
2026-02-06 04:44:00,65307.49,65399.03,65145.6,65178.7,237,2250,0,Taipan,M1
2026-02-06 04:45:00,65178.39,65261.27,65075.39,65126.85,235,2250,0,Taipan,M1
2026-02-06 04:46:00,65127.15,65127.15,64911.41,64925.38,232,2250,0,Taipan,M1
2026-02-06 04:47:00,64916.55,64932.91,64761.41,64786.9,242,2250,0,Taipan,M1
2026-02-06 04:48:00,64786.88,64858.54,64693.92,64858.54,233,2250,0,Taipan,M1
2026-02-06 04:49:00,64859.03,64991.43,64821.93,64984.23,236,2250,0,Taipan,M1
2026-02-06 04:50:00,64984.03,65188.96,64984.03,65170.07,226,2250,0,Taipan,M1
2026-02-06 04:51:00,65169.81,65185.06,64937.49,64996.37,232,2250,0,Taipan,M1
2026-02-06 04:52:00,64996.29,65017.81,64828.51,64863.37,233,2250,0,Taipan,M1
2026-02-06 04:53:00,64862.93,64921.31,64807.81,64870.06,236,2250,0,Taipan,M1
2026-02-06 04:54:00,64870.55,64905.37,64771.75,64870.35,237,2250,0,Taipan,M1
2026-02-06 04:55:00,64870.59,64913.75,64852.13,64869.01,234,2250,0,Taipan,M1
2026-02-06 04:56:00,64869.84,64876.05,64736.27,64762.01,237,2250,0,Taipan,M1
2026-02-06 04:57:00,64762.04,64930.69,64745.37,64923.38,242,2250,0,Taipan,M1
2026-02-06 04:58:00,64923.17,64945.55,64848.34,64863.52,236,2250,0,Taipan,M1
2026-02-06 04:59:00,64863.11,64979.19,64863.11,64979.19,235,2250,0,Taipan,M1
2026-02-06 05:00:00,64978.46,65003.57,64852.86,64879.57,233,2250,0,Taipan,M1
2026-02-06 05:01:00,64878.34,65000.34,64805.89,64970.15,238,2250,0,Taipan,M1
2026-02-06 05:02:00,64975.28,65074.24,64899.25,64925.99,235,2250,0,Taipan,M1
2026-02-06 05:03:00,64929.47,65137.53,64928.88,65091.91,231,2250,0,Taipan,M1
2026-02-06 05:04:00,65082.15,65160.89,64934.37,64934.37,238,2250,0,Taipan,M1
2026-02-06 05:05:00,64934.27,65059.15,64914.67,65008.19,237,2250,0,Taipan,M1
2026-02-06 05:06:00,65007.87,65052.63,64770.71,64783.08,236,2250,0,Taipan,M1
2026-02-06 05:07:00,64783.07,64789.82,64678.37,64678.4,234,2250,0,Taipan,M1
2026-02-06 05:08:00,64676.18,64853.29,64600.99,64848.43,236,2250,0,Taipan,M1
2026-02-06 05:09:00,64839.91,64906.61,64695.39,64709.21,237,2250,0,Taipan,M1
2026-02-06 05:10:00,64709.09,64709.09,64499.43,64526.03,237,2250,0,Taipan,M1
2026-02-06 05:11:00,64521.95,64588.77,64485.65,64562.89,238,2250,0,Taipan,M1
2026-02-06 05:12:00,64563.03,64585.59,64357.42,64385.57,237,2250,0,Taipan,M1
2026-02-06 05:13:00,64385.73,64508.83,64385.52,64411.27,235,2250,0,Taipan,M1
2026-02-06 05:14:00,64411.17,64478.59,64403.03,64413.13,231,2250,0,Taipan,M1
2026-02-06 05:15:00,64413.09,64559.57,64413.09,64548.05,235,2250,0,Taipan,M1
2026-02-06 05:16:00,64545.15,64568.27,64488.53,64559.94,238,2250,0,Taipan,M1
2026-02-06 05:17:00,64559.93,64744.37,64401.56,64600.12,234,2250,0,Taipan,M1
2026-02-06 05:18:00,64599.73,64684.23,64527.96,64601.75,239,2250,0,Taipan,M1
2026-02-06 05:19:00,64603.82,64654.81,64530.94,64654.81,234,2250,0,Taipan,M1
2026-02-06 05:20:00,64655.01,64763.33,64644.96,64762.75,231,2250,0,Taipan,M1
2026-02-06 05:21:00,64763.27,64880.71,64758.53,64828.66,229,2250,0,Taipan,M1
2026-02-06 05:22:00,64823.07,64914.09,64684.37,64703.07,232,2250,0,Taipan,M1
2026-02-06 05:23:00,64703.23,64703.23,64515.55,64523.67,238,2250,0,Taipan,M1
2026-02-06 05:24:00,64520.47,64573.05,64451.02,64559.02,238,2250,0,Taipan,M1
2026-02-06 05:25:00,64558.55,64604.63,64477.53,64596.83,239,2250,0,Taipan,M1
2026-02-06 05:26:00,64596.89,64635.13,64486.19,64524.95,234,2250,0,Taipan,M1
2026-02-06 05:27:00,64525.87,64667.11,64510.63,64665.73,238,2250,0,Taipan,M1
2026-02-06 05:28:00,64654.89,64764.2,64648.81,64720.57,237,2250,0,Taipan,M1
2026-02-06 05:29:00,64720.89,64776.85,64688.55,64690.13,234,2250,0,Taipan,M1
2026-02-06 05:30:00,64688.73,64883.79,64653.85,64866.62,238,2250,0,Taipan,M1
2026-02-06 05:31:00,64866.66,64908.69,64822.11,64885.95,235,2250,0,Taipan,M1
2026-02-06 05:32:00,64885.71,64926.05,64841.05,64876.85,235,2250,0,Taipan,M1
2026-02-06 05:33:00,64871.49,64871.49,64746.33,64790.57,236,2250,0,Taipan,M1
2026-02-06 05:34:00,64800.53,64833.45,64756.95,64789.2,239,2250,0,Taipan,M1
2026-02-06 05:35:00,64789.48,64874.85,64777.74,64874.85,236,2250,0,Taipan,M1
2026-02-06 05:36:00,64874.95,64889.04,64851.6,64872.67,239,2250,0,Taipan,M1
2026-02-06 05:37:00,64872.69,64893.95,64741.15,64741.15,235,2250,0,Taipan,M1
2026-02-06 05:38:00,64751.98,64754.58,64636.75,64665.17,237,2250,0,Taipan,M1
2026-02-06 05:39:00,64665.81,64716.63,64639.97,64700.77,240,2250,0,Taipan,M1
2026-02-06 05:40:00,64700.69,64709.33,64593.73,64620.82,234,2250,0,Taipan,M1
2026-02-06 05:41:00,64621.03,64661.91,64586.49,64595.68,238,2250,0,Taipan,M1
2026-02-06 05:42:00,64603.07,64631.75,64559.04,64559.04,238,2250,0,Taipan,M1
2026-02-06 05:43:00,64558.55,64568.34,64499.04,64502.41,228,2250,0,Taipan,M1
2026-02-06 05:44:00,64502.03,64502.91,64439.19,64481.29,238,2250,0,Taipan,M1
2026-02-06 05:45:00,64483.11,64510.56,64439.18,64463.01,235,2250,0,Taipan,M1
2026-02-06 05:46:00,64467.67,64498.73,64228.37,64228.37,237,2250,0,Taipan,M1
2026-02-06 05:47:00,64228.81,64232.37,64044.53,64071.47,237,2250,0,Taipan,M1
2026-02-06 05:48:00,64071.84,64150.16,63964.63,64150.16,234,2250,0,Taipan,M1
2026-02-06 05:49:00,64149.71,64255.77,64110.49,64190.79,233,2250,0,Taipan,M1
2026-02-06 05:50:00,64190.89,64362.99,64089.51,64089.51,229,2250,0,Taipan,M1
2026-02-06 05:51:00,64079.61,64173.65,63936.79,63961.12,234,2250,0,Taipan,M1
2026-02-06 05:52:00,63961.21,63978.19,63762.81,63899.25,236,2250,0,Taipan,M1
2026-02-06 05:53:00,63898.99,64008.69,63890.72,63914.83,233,2250,0,Taipan,M1
2026-02-06 05:54:00,63911.48,64024.9,63892.55,63940.18,237,2250,0,Taipan,M1
2026-02-06 05:55:00,63940.83,64085.97,63940.46,64009.97,242,2250,0,Taipan,M1
2026-02-06 05:56:00,64009.91,64137.53,64006.43,64115.27,235,2250,0,Taipan,M1
2026-02-06 05:57:00,64117.89,64250.84,64105.61,64203.24,239,2250,0,Taipan,M1
2026-02-06 05:58:00,64203.14,64203.14,64089.65,64136.01,233,2250,0,Taipan,M1
2026-02-06 05:59:00,64135.95,64203.55,64103.69,64157.03,236,2250,0,Taipan,M1
2026-02-06 06:00:00,64157.07,64184.93,64087.14,64094.05,237,2250,0,Taipan,M1
2026-02-06 06:01:00,64094.07,64177.39,63912.04,64177.09,239,2250,0,Taipan,M1
2026-02-06 06:02:00,64177.02,64234.81,64114.14,64231.63,232,2250,0,Taipan,M1
2026-02-06 06:03:00,64231.08,64306.49,64218.09,64284.29,239,2250,0,Taipan,M1
2026-02-06 06:04:00,64284.19,64334.69,64262.39,64280.44,234,2250,0,Taipan,M1
2026-02-06 06:05:00,64280.52,64340.07,64247.47,64337.35,239,2250,0,Taipan,M1
2026-02-06 06:06:00,64337.57,64493.1,64337.57,64417.66,236,2250,0,Taipan,M1
2026-02-06 06:07:00,64417.87,64442.35,64384.03,64384.03,237,2250,0,Taipan,M1
2026-02-06 06:08:00,64387.25,64424.05,64233.83,64249.87,237,2250,0,Taipan,M1
2026-02-06 06:09:00,64249.47,64273.71,64221.51,64273.54,241,2250,0,Taipan,M1
2026-02-06 06:10:00,64273.47,64348.25,64188.65,64258.79,237,2250,0,Taipan,M1
2026-02-06 06:11:00,64258.75,64311.23,64222.25,64304.23,235,2250,0,Taipan,M1
2026-02-06 06:12:00,64304.63,64409.93,64304.35,64382.91,237,2250,0,Taipan,M1
2026-02-06 06:13:00,64383.12,64558.31,64382.69,64508.93,237,2250,0,Taipan,M1
2026-02-06 06:14:00,64518.9,64532.05,64418.24,64476.15,234,2250,0,Taipan,M1
2026-02-06 06:15:00,64476.38,64485.67,64409.05,64425.19,237,2250,0,Taipan,M1
2026-02-06 06:16:00,64425.07,64584.73,64424.76,64573.39,236,2250,0,Taipan,M1
2026-02-06 06:17:00,64568.47,64681.25,64492.94,64678.69,233,2250,0,Taipan,M1
2026-02-06 06:18:00,64678.77,64801.2,64643.59,64761.68,236,2250,0,Taipan,M1
2026-02-06 06:19:00,64761.05,64808.29,64724.25,64724.66,242,2250,0,Taipan,M1
2026-02-06 06:20:00,64724.81,64746.07,64672.04,64677.65,235,2250,0,Taipan,M1
2026-02-06 06:21:00,64678.07,64769.51,64584.77,64767.07,229,2250,0,Taipan,M1
2026-02-06 06:22:00,64766.78,64867.11,64766.78,64863.54,236,2250,0,Taipan,M1
2026-02-06 06:23:00,64863.14,64895.65,64722.87,64772.43,239,2250,0,Taipan,M1
2026-02-06 06:24:00,64767.41,64925.17,64759.39,64920.43,234,2250,0,Taipan,M1
2026-02-06 06:25:00,64920.68,64955.71,64812.41,64835.55,237,2250,0,Taipan,M1
2026-02-06 06:26:00,64835.29,64988.97,64835.29,64978.41,234,2250,0,Taipan,M1
2026-02-06 06:27:00,64974.61,64988.91,64930.51,64974.71,239,2250,0,Taipan,M1
2026-02-06 06:28:00,64974.69,64987.13,64950.57,64962.3,237,2250,0,Taipan,M1
2026-02-06 06:29:00,64961.73,64988.13,64888.37,64900.4,240,2250,0,Taipan,M1
2026-02-06 06:30:00,64900.14,64910.23,64838.51,64863.27,240,2250,0,Taipan,M1
2026-02-06 06:31:00,64863.23,64863.63,64748.31,64763.52,241,2250,0,Taipan,M1
2026-02-06 06:32:00,64763.79,64860.47,64738.41,64808.84,231,2250,0,Taipan,M1
2026-02-06 06:33:00,64811.35,64918.04,64803.37,64824.15,239,2250,0,Taipan,M1
2026-02-06 06:34:00,64823.63,64918.29,64806.55,64885.73,242,2250,0,Taipan,M1
2026-02-06 06:35:00,64883.5,64883.5,64654.51,64688.71,236,2250,0,Taipan,M1
2026-02-06 06:36:00,64686.97,64788.43,64663.29,64759.25,230,2250,0,Taipan,M1
2026-02-06 06:37:00,64759.23,64781.25,64682.61,64708.55,239,2250,0,Taipan,M1
2026-02-06 06:38:00,64708.29,64740.96,64688.51,64706.64,241,2250,0,Taipan,M1
2026-02-06 06:39:00,64700.27,64714.79,64603.77,64644.57,240,2250,0,Taipan,M1
2026-02-06 06:40:00,64644.57,64681.32,64574.65,64593.83,234,2250,0,Taipan,M1
2026-02-06 06:41:00,64594.08,64669.06,64542.97,64573.09,237,2250,0,Taipan,M1
2026-02-06 06:42:00,64572.47,64639.93,64562.51,64639.58,238,2250,0,Taipan,M1
2026-02-06 06:43:00,64639.33,64713.11,64626.87,64679.16,235,2250,0,Taipan,M1
2026-02-06 06:44:00,64679.21,64759.95,64653.63,64758.7,233,2250,0,Taipan,M1
2026-02-06 06:45:00,64758.13,64880.73,64753.95,64793.05,234,2250,0,Taipan,M1
2026-02-06 06:46:00,64793.37,64819.11,64753.29,64798.26,236,2250,0,Taipan,M1
2026-02-06 06:47:00,64798.2,64876.98,64782.14,64847.98,236,2250,0,Taipan,M1
2026-02-06 06:48:00,64848.22,64869.1,64750.09,64863.39,231,2250,0,Taipan,M1
2026-02-06 06:49:00,64863.17,64959.47,64856.47,64915.3,237,2250,0,Taipan,M1
2026-02-06 06:50:00,64914.9,64944.49,64835.17,64835.37,238,2250,0,Taipan,M1
2026-02-06 06:51:00,64835.64,64985.89,64822.41,64939.87,237,2250,0,Taipan,M1
2026-02-06 06:52:00,64940.41,64940.53,64828.45,64903.49,242,2250,0,Taipan,M1
2026-02-06 06:53:00,64903.23,64937.67,64820.16,64846.97,239,2250,0,Taipan,M1
2026-02-06 06:54:00,64847.08,64868.95,64824.62,64863.29,234,2250,0,Taipan,M1
2026-02-06 06:55:00,64863.23,64908.65,64846.29,64865.96,237,2250,0,Taipan,M1
2026-02-06 06:56:00,64863.15,64863.51,64811.13,64863.34,235,2250,0,Taipan,M1
2026-02-06 06:57:00,64863.39,64924.47,64863.39,64880.31,240,2250,0,Taipan,M1
2026-02-06 06:58:00,64880.56,64898.84,64878.27,64879.13,240,2250,0,Taipan,M1
2026-02-06 06:59:00,64878.71,64925.49,64870.75,64900.41,239,2250,0,Taipan,M1
2026-02-06 07:00:00,64900.31,64937.59,64803.61,64850.92,237,2250,0,Taipan,M1
2026-02-06 07:01:00,64850.73,64987.45,64788.61,64946.95,234,2250,0,Taipan,M1
2026-02-06 07:02:00,64951.27,65079.21,64949.31,65039.88,232,2250,0,Taipan,M1
2026-02-06 07:03:00,65039.66,65145.15,65032.21,65106.63,233,2250,0,Taipan,M1
2026-02-06 07:04:00,65106.31,65233.58,65103.15,65233.58,237,2250,0,Taipan,M1
2026-02-06 07:05:00,65238.03,65310.69,65177.1,65306.21,240,2250,0,Taipan,M1
2026-02-06 07:06:00,65306.1,65407.43,65301.88,65380.14,230,2250,0,Taipan,M1
2026-02-06 07:07:00,65376.96,65468.71,65360.83,65419.54,237,2250,0,Taipan,M1
2026-02-06 07:08:00,65413.6,65413.6,65178.51,65178.51,230,2250,0,Taipan,M1
2026-02-06 07:09:00,65178.43,65230.83,65124.62,65142.39,233,2250,0,Taipan,M1
2026-02-06 07:10:00,65142.16,65148.51,65090.87,65097.06,235,2250,0,Taipan,M1
2026-02-06 07:11:00,65097.16,65342.71,65097.05,65328.75,242,2250,0,Taipan,M1
2026-02-06 07:12:00,65328.33,65588.55,65310.8,65557.49,236,2250,0,Taipan,M1
2026-02-06 07:13:00,65557.36,65570.81,65418.39,65443.45,234,2250,0,Taipan,M1
2026-02-06 07:14:00,65443.61,65566.41,65443.61,65523.87,232,2250,0,Taipan,M1
2026-02-06 07:15:00,65514.61,65623.83,65468.5,65482.63,234,2250,0,Taipan,M1
2026-02-06 07:16:00,65482.33,65482.33,65356.06,65429.79,233,2250,0,Taipan,M1
2026-02-06 07:17:00,65429.33,65435.45,65302.73,65328.73,238,2250,0,Taipan,M1
2026-02-06 07:18:00,65328.74,65418.73,65291.76,65418.73,232,2250,0,Taipan,M1
2026-02-06 07:19:00,65418.4,65566.27,65418.4,65529.75,244,2250,0,Taipan,M1
2026-02-06 07:20:00,65529.71,65633.42,65493.71,65633.42,238,2250,0,Taipan,M1
2026-02-06 07:21:00,65630.51,65703.65,65623.55,65646.05,233,2250,0,Taipan,M1
2026-02-06 07:22:00,65645.85,65674.59,65530.39,65554.41,237,2250,0,Taipan,M1
2026-02-06 07:23:00,65554.22,65561.21,65463.97,65464.37,235,2250,0,Taipan,M1
2026-02-06 07:24:00,65464.37,65492.93,65428.11,65456.79,239,2250,0,Taipan,M1
2026-02-06 07:25:00,65450.43,65492.47,65378.68,65381.34,241,2250,0,Taipan,M1
2026-02-06 07:26:00,65381.02,65389.01,65307.37,65344.87,237,2250,0,Taipan,M1
2026-02-06 07:27:00,65345.13,65353.47,65310.13,65333.53,234,2250,0,Taipan,M1
2026-02-06 07:28:00,65341.45,65479.65,65340.85,65466.17,237,2250,0,Taipan,M1
2026-02-06 07:29:00,65466.07,65489.21,65435.68,65454.75,239,2250,0,Taipan,M1
2026-02-06 07:30:00,65454.72,65493.05,65374.22,65379.97,230,2250,0,Taipan,M1
2026-02-06 07:31:00,65375.64,65560.43,65375.48,65548.27,241,2250,0,Taipan,M1
