time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2022-07-11 11:00:00,20526.09,20575.27,20415.75,20466.84,3660,920,0,Taipan,H1
2022-07-11 12:00:00,20464.2,20601.16,20411.16,20579.91,3711,995,0,Taipan,H1
2022-07-11 13:00:00,20578.71,20733.37,20266.17,20350.48,4536,980,0,Taipan,H1
2022-07-11 14:00:00,20351.04,20466.4,20273.2,20374.29,4131,919,0,Taipan,H1
2022-07-11 15:00:00,20372.55,20449.01,20341.5,20418.35,3969,970,0,Taipan,H1
2022-07-11 16:00:00,20420.57,20500.21,20387.36,20399.64,3758,1024,0,Taipan,H1
2022-07-11 17:00:00,20399.04,20629.83,20389.3,20596.06,3810,999,0,Taipan,H1
2022-07-11 18:00:00,20598.05,20688.17,20535.69,20549.33,3735,1016,0,Taipan,H1
2022-07-11 19:00:00,20546.77,20568.9,20403.74,20482.23,3807,1034,0,Taipan,H1
2022-07-11 20:00:00,20481.91,20531.42,20372.91,20404.72,3733,1035,0,Taipan,H1
2022-07-11 21:00:00,20405.63,20410.15,20162.83,20219.93,3697,854,0,Taipan,H1
2022-07-11 22:00:00,20221.37,20221.37,19968.73,19987.15,4258,742,0,Taipan,H1
2022-07-11 23:00:00,19983.75,20032.19,19863.81,19941.68,4187,690,0,Taipan,H1
2022-07-12 00:00:00,19943.5,19980.61,19769.33,19784.42,4251,507,0,Taipan,H1
2022-07-12 01:00:00,19786.2,19931.53,19781.73,19864.7,3936,724,0,Taipan,H1
2022-07-12 02:00:00,19865.39,19957.5,19856.71,19950.38,3730,744,0,Taipan,H1
2022-07-12 03:00:00,19950.59,19951.36,19853.1,19914.82,3662,698,0,Taipan,H1
2022-07-12 04:00:00,19914.22,20006.0,19903.76,19980.84,3576,656,0,Taipan,H1
2022-07-12 05:00:00,19980.95,20032.25,19927.47,19929.79,3597,667,0,Taipan,H1
2022-07-12 06:00:00,19931.24,19931.24,19784.92,19822.87,3840,645,0,Taipan,H1
2022-07-12 07:00:00,19823.33,19840.54,19602.81,19706.13,4042,610,0,Taipan,H1
2022-07-12 08:00:00,19705.68,19791.93,19644.86,19752.35,3765,664,0,Taipan,H1
2022-07-12 09:00:00,19749.99,19780.18,19547.95,19582.05,3893,653,0,Taipan,H1
2022-07-12 10:00:00,19582.86,19694.87,19577.04,19592.86,3781,605,0,Taipan,H1
2022-07-12 11:00:00,19593.18,19799.88,19577.91,19753.21,3894,663,0,Taipan,H1
2022-07-12 12:00:00,19753.51,19940.78,19752.37,19847.59,3900,618,0,Taipan,H1
2022-07-12 13:00:00,19848.58,19969.67,19740.33,19765.6,4458,582,0,Taipan,H1
2022-07-12 14:00:00,19763.27,19913.14,19666.39,19899.71,4221,675,0,Taipan,H1
2022-07-12 15:00:00,19899.68,19971.02,19832.13,19857.31,3842,725,0,Taipan,H1
2022-07-12 16:00:00,19854.41,19974.5,19850.35,19876.05,3827,720,0,Taipan,H1
2022-07-12 17:00:00,19876.02,19901.83,19795.73,19852.68,3744,700,0,Taipan,H1
2022-07-12 18:00:00,19851.26,19859.03,19682.4,19701.14,3760,681,0,Taipan,H1
2022-07-12 19:00:00,19701.33,19702.1,19273.77,19368.75,4607,615,0,Taipan,H1
2022-07-12 20:00:00,19369.59,19531.52,19352.73,19435.12,4013,574,0,Taipan,H1
2022-07-12 21:00:00,19434.71,19502.35,19314.67,19318.4,3642,623,0,Taipan,H1
2022-07-12 22:00:00,19318.59,19461.04,19232.08,19352.64,4251,615,0,Taipan,H1
2022-07-12 23:00:00,19353.42,19430.21,19228.21,19312.49,4098,609,0,Taipan,H1
2022-07-13 00:00:00,19310.08,19417.94,19236.65,19401.63,4223,631,0,Taipan,H1
2022-07-13 01:00:00,19400.64,19446.12,19358.2,19404.13,3927,605,0,Taipan,H1
2022-07-13 02:00:00,19404.6,19519.74,19404.6,19490.51,3806,579,0,Taipan,H1
2022-07-13 03:00:00,19487.7,19550.92,19438.95,19453.49,3702,690,0,Taipan,H1
2022-07-13 04:00:00,19452.98,19506.4,19397.04,19459.14,3696,650,0,Taipan,H1
2022-07-13 05:00:00,19459.37,19560.15,19415.14,19497.82,3784,644,0,Taipan,H1
2022-07-13 06:00:00,19498.39,19539.62,19445.46,19523.77,3706,609,0,Taipan,H1
2022-07-13 07:00:00,19527.27,19822.61,19477.79,19681.55,4241,619,0,Taipan,H1
2022-07-13 08:00:00,19681.67,19893.29,19648.99,19826.01,4203,302,0,Taipan,H1
2022-07-13 09:00:00,19825.84,19873.41,19752.11,19786.68,3782,615,0,Taipan,H1
2022-07-13 10:00:00,19788.69,19791.01,19676.44,19758.27,3708,650,0,Taipan,H1
2022-07-13 11:00:00,19758.97,19857.08,19738.09,19821.45,3760,655,0,Taipan,H1
2022-07-13 12:00:00,19821.55,20073.53,18924.25,19144.95,6954,301,0,Taipan,H1
2022-07-13 13:00:00,19143.88,19326.12,18911.39,19281.85,5147,992,0,Taipan,H1
2022-07-13 14:00:00,19279.06,19659.21,19182.22,19551.98,4819,974,0,Taipan,H1
2022-07-13 15:00:00,19551.9,19668.96,19373.66,19435.99,4261,943,0,Taipan,H1
2022-07-13 16:00:00,19433.97,19618.79,19210.1,19615.75,4334,921,0,Taipan,H1
2022-07-13 17:00:00,19616.94,20010.66,19605.71,19861.49,4928,546,0,Taipan,H1
2022-07-13 18:00:00,19858.77,19871.84,19660.38,19824.89,4241,770,0,Taipan,H1
2022-07-13 19:00:00,19827.64,19843.91,19618.6,19633.11,4015,705,0,Taipan,H1
2022-07-13 20:00:00,19631.29,19721.23,19570.85,19656.96,3864,774,0,Taipan,H1
2022-07-13 21:00:00,19653.92,19932.46,19631.78,19903.6,3772,696,0,Taipan,H1
2022-07-13 22:00:00,19902.67,19986.71,19814.65,19828.37,3963,694,0,Taipan,H1
2022-07-13 23:00:00,19828.81,20300.92,19826.08,20212.5,4756,640,0,Taipan,H1
2022-07-14 00:00:00,20208.49,20365.77,20146.09,20284.62,4395,628,0,Taipan,H1
2022-07-14 01:00:00,20285.05,20391.43,20205.53,20260.26,3942,602,0,Taipan,H1
2022-07-14 02:00:00,20258.19,20285.67,20159.88,20226.96,3778,610,0,Taipan,H1
2022-07-14 03:00:00,20226.41,20351.9,20181.35,20203.52,3907,589,0,Taipan,H1
2022-07-14 04:00:00,20203.15,20254.65,20046.0,20064.24,3868,562,0,Taipan,H1
2022-07-14 05:00:00,20063.14,20190.97,20036.28,20092.66,3839,704,0,Taipan,H1
2022-07-14 06:00:00,20094.97,20118.85,19868.42,20007.83,4019,393,0,Taipan,H1
2022-07-14 07:00:00,20009.21,20029.88,19901.73,19960.27,3892,684,0,Taipan,H1
2022-07-14 08:00:00,19961.56,20026.5,19719.36,19739.4,4093,596,0,Taipan,H1
2022-07-14 09:00:00,19740.06,19815.71,19671.51,19807.93,3813,622,0,Taipan,H1
2022-07-14 10:00:00,19808.48,19832.48,19719.4,19762.99,3889,672,0,Taipan,H1
2022-07-14 11:00:00,19763.16,19794.53,19633.67,19721.53,4061,674,0,Taipan,H1
2022-07-14 12:00:00,19720.76,19845.42,19622.48,19766.51,4288,735,0,Taipan,H1
2022-07-14 13:00:00,19766.72,19802.1,19633.3,19744.57,4538,667,0,Taipan,H1
2022-07-14 14:00:00,19743.05,19925.64,19650.7,19871.18,4225,708,0,Taipan,H1
2022-07-14 15:00:00,19872.71,20421.28,19872.71,20374.12,5149,845,0,Taipan,H1
2022-07-14 16:00:00,20375.08,20446.04,20144.64,20202.38,4232,805,0,Taipan,H1
2022-07-14 17:00:00,20202.14,20753.39,20167.83,20715.58,4939,786,0,Taipan,H1
2022-07-14 18:00:00,20716.69,20761.53,20606.54,20684.88,4213,317,0,Taipan,H1
2022-07-14 19:00:00,20685.92,20872.89,20577.1,20585.25,4049,297,0,Taipan,H1
2022-07-14 20:00:00,20586.84,20684.77,20503.71,20658.87,3821,717,0,Taipan,H1
2022-07-14 21:00:00,20658.63,20697.2,20417.39,20457.31,3610,727,0,Taipan,H1
2022-07-14 22:00:00,20456.02,20545.72,20431.42,20483.32,3700,679,0,Taipan,H1
2022-07-14 23:00:00,20483.89,20591.56,20457.31,20573.85,3639,687,0,Taipan,H1
2022-07-15 00:00:00,20573.25,20588.35,20375.21,20378.83,3780,672,0,Taipan,H1
2022-07-15 01:00:00,20378.67,20628.27,20368.68,20606.49,3823,658,0,Taipan,H1
2022-07-15 02:00:00,20608.38,20800.69,20427.73,20468.34,4414,772,0,Taipan,H1
2022-07-15 03:00:00,20468.22,20605.76,20436.86,20591.54,3868,783,0,Taipan,H1
2022-07-15 04:00:00,20591.99,20682.07,20477.47,20521.78,3964,706,0,Taipan,H1
2022-07-15 05:00:00,20520.85,20654.97,20497.45,20646.82,3869,699,0,Taipan,H1
2022-07-15 06:00:00,20648.61,20681.37,20574.21,20589.8,3775,674,0,Taipan,H1
2022-07-15 07:00:00,20587.67,20897.37,20542.95,20819.0,4251,690,0,Taipan,H1
2022-07-15 08:00:00,20816.21,20996.21,20712.64,20851.98,4092,668,0,Taipan,H1
2022-07-15 09:00:00,20851.37,21035.57,20832.84,20893.25,4103,644,0,Taipan,H1
2022-07-15 10:00:00,20894.01,20914.12,20794.17,20859.41,3758,627,0,Taipan,H1
2022-07-15 11:00:00,20859.14,20936.56,20754.02,20765.08,3870,644,0,Taipan,H1
2022-07-15 12:00:00,20764.79,21032.3,20753.74,20987.23,4254,660,0,Taipan,H1
2022-07-15 13:00:00,20984.22,21075.4,20793.45,20860.44,4243,680,0,Taipan,H1
2022-07-15 14:00:00,20863.7,21001.95,20863.7,20895.48,4179,658,0,Taipan,H1
2022-07-15 15:00:00,20895.71,20963.74,20783.15,20796.95,3868,654,0,Taipan,H1
2022-07-15 16:00:00,20795.23,20817.16,20641.69,20747.39,3957,630,0,Taipan,H1
2022-07-15 17:00:00,20747.43,20913.21,20734.3,20788.84,3886,626,0,Taipan,H1
2022-07-15 18:00:00,20787.73,21042.06,20772.0,21032.78,3890,639,0,Taipan,H1
2022-07-15 19:00:00,21033.52,21174.35,20935.6,21148.64,3999,570,0,Taipan,H1
2022-07-15 20:00:00,21151.86,21172.8,20890.06,20926.24,4090,530,0,Taipan,H1
2022-07-15 21:00:00,20927.6,21009.99,20831.27,20962.56,3670,483,0,Taipan,H1
2022-07-15 22:00:00,20962.93,20984.58,20819.57,20892.92,3680,586,0,Taipan,H1
2022-07-15 23:00:00,20892.16,20942.24,20759.57,20830.56,3830,560,0,Taipan,H1
2022-07-16 00:00:00,20827.86,20860.46,20665.13,20682.8,3949,556,0,Taipan,H1
2022-07-16 01:00:00,20682.33,20759.27,20636.3,20717.7,3726,584,0,Taipan,H1
2022-07-16 02:00:00,20717.89,20748.88,20612.79,20700.72,3722,611,0,Taipan,H1
2022-07-16 03:00:00,20701.28,20764.39,20686.28,20736.44,3606,537,0,Taipan,H1
2022-07-16 04:00:00,20738.39,20754.84,20645.84,20748.99,3687,541,0,Taipan,H1
2022-07-16 05:00:00,20748.12,20750.93,20562.99,20577.89,3651,548,0,Taipan,H1
2022-07-16 06:00:00,20580.79,20616.53,20464.76,20537.53,3897,642,0,Taipan,H1
2022-07-16 07:00:00,20537.95,20609.46,20484.95,20542.31,3674,567,0,Taipan,H1
2022-07-16 08:00:00,20541.88,20648.85,20532.75,20605.26,3686,526,0,Taipan,H1
2022-07-16 09:00:00,20606.16,20634.05,20570.29,20611.18,3537,508,0,Taipan,H1
2022-07-16 10:00:00,20610.98,20680.98,20600.23,20629.08,3599,513,0,Taipan,H1
2022-07-16 11:00:00,20628.06,20671.46,20609.22,20614.92,3588,459,0,Taipan,H1
2022-07-16 12:00:00,20612.49,20741.78,20588.61,20694.42,3674,496,0,Taipan,H1
2022-07-16 13:00:00,20697.2,20846.25,20682.08,20837.09,3921,469,0,Taipan,H1
2022-07-16 14:00:00,20834.13,20862.5,20730.61,20810.56,3756,425,0,Taipan,H1
2022-07-16 15:00:00,20811.94,20953.32,20811.94,20946.07,3782,519,0,Taipan,H1
2022-07-16 16:00:00,20944.81,21488.21,20927.74,21460.6,5162,530,0,Taipan,H1
2022-07-16 17:00:00,21461.11,21576.8,21227.29,21247.9,4348,579,0,Taipan,H1
2022-07-16 18:00:00,21244.07,21346.78,21200.18,21281.8,3870,496,0,Taipan,H1
2022-07-16 19:00:00,21281.92,21385.44,21157.23,21188.62,3845,500,0,Taipan,H1
2022-07-16 20:00:00,21187.37,21217.08,20921.03,21208.58,4048,509,0,Taipan,H1
2022-07-16 21:00:00,21211.56,21328.45,21083.07,21198.19,3833,485,0,Taipan,H1
2022-07-16 22:00:00,21198.4,21306.09,21136.51,21292.33,3801,459,0,Taipan,H1
2022-07-16 23:00:00,21294.5,21298.9,21164.02,21196.04,3738,477,0,Taipan,H1
2022-07-17 00:00:00,21195.73,21350.73,21193.44,21297.75,3941,538,0,Taipan,H1
2022-07-17 01:00:00,21297.97,21344.36,21077.61,21152.37,3797,497,0,Taipan,H1
2022-07-17 02:00:00,21152.8,21233.04,21128.01,21165.6,3632,462,0,Taipan,H1
2022-07-17 03:00:00,21164.37,21449.51,21160.29,21328.73,3809,519,0,Taipan,H1
2022-07-17 04:00:00,21329.75,21457.35,21233.6,21258.28,3713,588,0,Taipan,H1
2022-07-17 05:00:00,21256.98,21391.35,21252.5,21354.58,3701,511,0,Taipan,H1
2022-07-17 06:00:00,21356.12,21577.88,21247.98,21562.46,3828,506,0,Taipan,H1
2022-07-17 07:00:00,21564.56,21634.92,21458.96,21461.92,3790,639,0,Taipan,H1
2022-07-17 08:00:00,21462.05,21505.67,21372.89,21448.89,3782,520,0,Taipan,H1
2022-07-17 09:00:00,21449.15,21529.87,21283.13,21372.91,3875,486,0,Taipan,H1
2022-07-17 10:00:00,21370.79,21393.63,21218.1,21388.21,3877,490,0,Taipan,H1
2022-07-17 11:00:00,21385.21,21469.53,21293.38,21448.64,3761,496,0,Taipan,H1
2022-07-17 12:00:00,21447.33,21491.68,21337.07,21385.08,3757,495,0,Taipan,H1
2022-07-17 13:00:00,21384.84,21385.53,21111.85,21118.29,4180,551,0,Taipan,H1
2022-07-17 14:00:00,21118.47,21251.32,21090.21,21198.85,3791,684,0,Taipan,H1
2022-07-17 15:00:00,21199.57,21266.06,21131.26,21167.21,3766,647,0,Taipan,H1
2022-07-17 16:00:00,21167.55,21242.47,21003.81,21147.03,3798,506,0,Taipan,H1
2022-07-17 17:00:00,21147.38,21338.5,20826.73,20920.33,4191,526,0,Taipan,H1
2022-07-17 18:00:00,20920.44,21057.62,20881.43,20978.17,4037,537,0,Taipan,H1
2022-07-17 19:00:00,20977.98,21080.02,20935.16,21034.32,3735,531,0,Taipan,H1
2022-07-17 20:00:00,21034.73,21045.22,20910.58,20936.05,3625,546,0,Taipan,H1
2022-07-17 21:00:00,20936.4,21049.3,20883.77,21019.58,3718,504,0,Taipan,H1
2022-07-17 22:00:00,21018.36,21065.85,20920.68,20999.87,3783,496,0,Taipan,H1
2022-07-17 23:00:00,20999.73,21004.87,20742.98,20789.15,3896,529,0,Taipan,H1
2022-07-18 00:00:00,20788.32,20918.45,20757.35,20816.7,3922,549,0,Taipan,H1
2022-07-18 01:00:00,20816.93,20997.79,20803.05,20977.96,3808,535,0,Taipan,H1
2022-07-18 02:00:00,20978.55,21353.94,20953.53,21320.45,4222,546,0,Taipan,H1
2022-07-18 03:00:00,21322.57,21363.07,21186.55,21280.11,3863,491,0,Taipan,H1
2022-07-18 04:00:00,21279.75,21319.58,21163.06,21288.16,3755,471,0,Taipan,H1
2022-07-18 05:00:00,21290.84,21846.75,21290.17,21834.25,4497,502,0,Taipan,H1
2022-07-18 06:00:00,21835.8,22286.25,21760.54,22176.67,4682,541,0,Taipan,H1
2022-07-18 07:00:00,22177.83,22361.91,22085.87,22235.79,4132,561,0,Taipan,H1
2022-07-18 08:00:00,22235.31,22493.7,22149.07,22279.11,4402,517,0,Taipan,H1
2022-07-18 09:00:00,22279.16,22384.08,22204.61,22222.61,3935,506,0,Taipan,H1
2022-07-18 10:00:00,22222.75,22353.67,22120.57,22185.25,3994,513,0,Taipan,H1
2022-07-18 11:00:00,22186.04,22300.78,21966.91,22114.5,4192,492,0,Taipan,H1
2022-07-18 12:00:00,22115.61,22293.81,21883.24,22266.79,4262,533,0,Taipan,H1
2022-07-18 13:00:00,22269.76,22302.91,22073.59,22133.8,4478,578,0,Taipan,H1
2022-07-18 14:00:00,22132.7,22230.47,21980.34,22211.3,4271,547,0,Taipan,H1
2022-07-18 15:00:00,22209.62,22728.57,22153.82,22652.81,4351,450,0,Taipan,H1
2022-07-18 16:00:00,22650.8,22689.98,22125.34,22198.06,4658,176,0,Taipan,H1
2022-07-18 17:00:00,22197.59,22220.92,21845.86,21872.64,4250,557,0,Taipan,H1
2022-07-18 18:00:00,21876.02,21999.26,21818.68,21839.12,4107,561,0,Taipan,H1
2022-07-18 19:00:00,21836.34,21877.91,21403.0,21605.98,4701,580,0,Taipan,H1
2022-07-18 20:00:00,21608.93,21671.67,21453.58,21492.48,4091,550,0,Taipan,H1
2022-07-18 21:00:00,21494.79,21742.4,21446.67,21654.3,3904,568,0,Taipan,H1
2022-07-18 22:00:00,21655.34,21840.68,21559.94,21786.79,4334,564,0,Taipan,H1
2022-07-18 23:00:00,21786.95,22595.69,21762.69,22416.48,4946,614,0,Taipan,H1
2022-07-19 00:00:00,22417.15,22902.46,22179.54,22338.95,6542,628,0,Taipan,H1
2022-07-19 01:00:00,22338.52,22380.85,22036.86,22059.48,4581,630,0,Taipan,H1
2022-07-19 02:00:00,22056.46,22155.92,21921.86,22091.2,4231,433,0,Taipan,H1
2022-07-19 03:00:00,22092.67,22254.45,21810.02,21894.51,4271,627,0,Taipan,H1
2022-07-19 04:00:00,21895.44,21943.07,21701.36,21888.21,4231,636,0,Taipan,H1
2022-07-19 05:00:00,21888.77,22096.46,21821.01,21997.58,4157,612,0,Taipan,H1
2022-07-19 06:00:00,21993.81,22118.86,21581.23,21753.91,4595,606,0,Taipan,H1
2022-07-19 07:00:00,21753.0,21873.76,21685.32,21762.56,4278,554,0,Taipan,H1
2022-07-19 08:00:00,21762.48,21923.99,21699.18,21914.83,4091,583,0,Taipan,H1
2022-07-19 09:00:00,21914.42,21955.61,21806.45,21900.6,3916,636,0,Taipan,H1
2022-07-19 10:00:00,21900.42,22087.82,21819.91,21997.23,4027,646,0,Taipan,H1
2022-07-19 11:00:00,21997.81,22217.45,21907.2,21975.57,4307,346,0,Taipan,H1
2022-07-19 12:00:00,21976.51,22185.45,21972.03,22168.91,4432,670,0,Taipan,H1
2022-07-19 13:00:00,22168.93,22397.18,22039.18,22311.96,4825,690,0,Taipan,H1
2022-07-19 14:00:00,22313.57,22604.09,22093.18,22600.14,4664,699,0,Taipan,H1
2022-07-19 15:00:00,22600.21,23170.5,22467.83,23112.86,6730,154,0,Taipan,H1
2022-07-19 16:00:00,23117.42,23420.59,22943.62,23213.56,5876,187,0,Taipan,H1
2022-07-19 17:00:00,23216.64,23502.41,23059.2,23446.01,4556,635,0,Taipan,H1
2022-07-19 18:00:00,23446.47,23511.9,23232.42,23407.46,4633,656,0,Taipan,H1
2022-07-19 19:00:00,23406.97,23659.22,23342.06,23386.31,4662,155,0,Taipan,H1
2022-07-19 20:00:00,23390.16,23428.69,23149.72,23287.09,4376,644,0,Taipan,H1
2022-07-19 21:00:00,23287.72,23762.53,23240.68,23633.34,4212,597,0,Taipan,H1
2022-07-19 22:00:00,23631.55,23635.38,23308.69,23486.81,4235,628,0,Taipan,H1
2022-07-19 23:00:00,23488.09,23612.49,23217.1,23379.13,4568,662,0,Taipan,H1
2022-07-20 00:00:00,23377.41,23419.67,22909.39,23001.83,4706,628,0,Taipan,H1
2022-07-20 01:00:00,23003.92,23322.2,22930.72,23243.61,4136,619,0,Taipan,H1
2022-07-20 02:00:00,23244.13,23480.89,23193.93,23362.13,4036,633,0,Taipan,H1
2022-07-20 03:00:00,23362.5,23495.91,23258.95,23427.33,4126,636,0,Taipan,H1
2022-07-20 04:00:00,23424.01,23498.76,23282.77,23379.06,3952,644,0,Taipan,H1
2022-07-20 05:00:00,23378.93,23532.66,23301.75,23482.86,3946,644,0,Taipan,H1
2022-07-20 06:00:00,23482.29,23785.09,23475.45,23773.88,4241,619,0,Taipan,H1
2022-07-20 07:00:00,23772.28,23840.69,23364.2,23367.89,4258,595,0,Taipan,H1
2022-07-20 08:00:00,23375.06,23506.87,23310.23,23358.9,4309,632,0,Taipan,H1
2022-07-20 09:00:00,23357.78,23571.31,23309.52,23520.53,4134,524,0,Taipan,H1
2022-07-20 10:00:00,23519.44,23849.74,23494.97,23698.74,4525,611,0,Taipan,H1
2022-07-20 11:00:00,23699.66,23813.52,23580.17,23720.58,4190,573,0,Taipan,H1
2022-07-20 12:00:00,23721.0,23911.85,23562.22,23793.92,4447,79,0,Taipan,H1
2022-07-20 13:00:00,23797.34,24055.8,23766.79,23778.28,3564,333,0,Taipan,H1
2022-07-20 14:00:00,23777.75,24188.09,23688.52,24185.24,3497,132,0,Taipan,H1
2022-07-20 15:00:00,24184.54,24262.62,24041.89,24171.28,3482,884,0,Taipan,H1
2022-07-20 16:00:00,24171.05,24196.7,23551.03,23679.09,3566,57,0,Taipan,H1
2022-07-20 17:00:00,23671.97,23729.87,23406.99,23498.57,3544,80,0,Taipan,H1
2022-07-20 18:00:00,23499.1,23855.19,23497.89,23750.53,3512,67,0,Taipan,H1
2022-07-20 19:00:00,23750.56,23919.13,23553.31,23638.29,3477,370,0,Taipan,H1
2022-07-20 20:00:00,23640.84,23736.14,22889.99,23242.83,3684,59,0,Taipan,H1
2022-07-20 21:00:00,23243.61,23769.81,23227.78,23604.44,3492,162,0,Taipan,H1
2022-07-20 22:00:00,23604.46,23620.81,23298.46,23301.94,3469,354,0,Taipan,H1
2022-07-20 23:00:00,23301.21,23384.26,23107.95,23208.11,3499,220,0,Taipan,H1
2022-07-21 00:00:00,23209.8,23370.21,23113.25,23248.59,3482,262,0,Taipan,H1
2022-07-21 01:00:00,23246.73,23407.24,23149.94,23227.78,3476,925,0,Taipan,H1
2022-07-21 02:00:00,23227.63,23320.67,22682.02,22682.02,3546,185,0,Taipan,H1
2022-07-21 03:00:00,22679.26,22839.78,22657.29,22756.97,3457,508,0,Taipan,H1
2022-07-21 04:00:00,22756.87,22915.53,22630.76,22867.2,3495,274,0,Taipan,H1
2022-07-21 05:00:00,22867.46,22967.97,22800.58,22920.7,3445,532,0,Taipan,H1
2022-07-21 06:00:00,22923.19,22949.14,22742.25,22775.01,3451,1046,0,Taipan,H1
2022-07-21 07:00:00,22775.21,23066.02,22757.84,22920.59,3474,702,0,Taipan,H1
2022-07-21 08:00:00,22921.78,22958.28,22793.08,22859.7,3439,795,0,Taipan,H1
2022-07-21 09:00:00,22860.53,22996.54,22845.17,22987.68,3443,1238,0,Taipan,H1
2022-07-21 10:00:00,22988.59,23051.03,22836.77,22856.86,3426,1145,0,Taipan,H1
2022-07-21 11:00:00,22857.43,22895.69,22455.3,22595.3,3531,357,0,Taipan,H1
2022-07-21 12:00:00,22595.48,22838.74,22551.23,22789.38,3492,283,0,Taipan,H1
2022-07-21 13:00:00,22789.15,22795.09,22554.88,22698.05,3503,412,0,Taipan,H1
2022-07-21 14:00:00,22694.27,22750.15,22335.76,22544.65,3519,271,0,Taipan,H1
2022-07-21 15:00:00,22544.46,22652.53,22506.55,22638.12,3453,830,0,Taipan,H1
2022-07-21 16:00:00,22635.33,23165.69,22620.63,23030.73,3527,405,0,Taipan,H1
2022-07-21 17:00:00,23030.91,23180.94,22759.25,22844.56,3484,207,0,Taipan,H1
2022-07-21 18:00:00,22844.32,22981.58,22809.97,22905.69,3461,1277,0,Taipan,H1
2022-07-21 19:00:00,22908.63,23194.97,22899.09,23194.97,3469,246,0,Taipan,H1
2022-07-21 20:00:00,23195.63,23295.75,23081.61,23114.08,3475,222,0,Taipan,H1
2022-07-21 21:00:00,23114.39,23241.29,23077.94,23204.02,3419,1093,0,Taipan,H1
2022-07-21 22:00:00,23203.33,23221.03,22930.57,23016.93,3468,854,0,Taipan,H1
2022-07-21 23:00:00,23016.16,23220.85,22997.56,23141.42,3451,692,0,Taipan,H1
2022-07-22 00:00:00,23141.73,23341.31,23086.26,23274.34,3456,293,0,Taipan,H1
2022-07-22 01:00:00,23274.74,23288.62,23062.58,23090.24,3436,606,0,Taipan,H1
2022-07-22 02:00:00,23091.36,23124.03,22956.74,22977.57,3435,1017,0,Taipan,H1
2022-07-22 03:00:00,22978.06,23037.3,22855.24,22899.14,3431,1026,0,Taipan,H1
2022-07-22 04:00:00,22900.25,22971.11,22798.98,22958.99,3458,918,0,Taipan,H1
2022-07-22 05:00:00,22958.9,23162.32,22882.92,23140.39,3728,970,0,Taipan,H1
2022-07-22 06:00:00,23139.98,23200.82,23063.31,23145.52,3668,947,0,Taipan,H1
2022-07-22 07:00:00,23148.55,23305.03,23014.51,23108.58,3821,911,0,Taipan,H1
2022-07-22 08:00:00,23110.96,23294.62,23062.83,23286.99,3899,883,0,Taipan,H1
2022-07-22 09:00:00,23287.23,23497.98,23259.65,23443.1,4066,586,0,Taipan,H1
2022-07-22 10:00:00,23442.5,23571.54,23416.99,23434.73,3723,802,0,Taipan,H1
2022-07-22 11:00:00,23434.15,23630.59,23403.68,23618.72,3849,836,0,Taipan,H1
2022-07-22 12:00:00,23615.06,23700.94,23576.29,23588.8,3727,715,0,Taipan,H1
2022-07-22 13:00:00,23591.73,23752.97,23433.48,23464.52,4368,685,0,Taipan,H1
2022-07-22 14:00:00,23463.38,23680.42,23340.66,23667.16,4368,350,0,Taipan,H1
2022-07-22 15:00:00,23668.37,23670.56,23229.36,23286.87,4122,691,0,Taipan,H1
2022-07-22 16:00:00,23287.71,23334.55,23038.07,23100.71,4154,741,0,Taipan,H1
2022-07-22 17:00:00,23100.69,23191.56,22879.49,23000.68,4137,722,0,Taipan,H1
2022-07-22 18:00:00,23001.77,23042.35,22909.04,23008.74,3811,390,0,Taipan,H1
2022-07-22 19:00:00,23009.39,23127.12,22542.5,22575.43,4443,727,0,Taipan,H1
2022-07-22 20:00:00,22579.09,22723.71,22500.47,22595.35,3935,710,0,Taipan,H1
2022-07-22 21:00:00,22594.92,22773.34,22563.18,22733.59,3606,731,0,Taipan,H1
2022-07-22 22:00:00,22731.87,22767.46,22650.27,22717.94,3750,732,0,Taipan,H1
2022-07-22 23:00:00,22718.4,22761.76,22657.54,22677.36,3731,769,0,Taipan,H1
2022-07-23 00:00:00,22677.55,22808.17,22552.28,22764.93,3813,767,0,Taipan,H1
2022-07-23 01:00:00,22765.01,22842.31,22735.95,22776.35,3594,717,0,Taipan,H1
2022-07-23 02:00:00,22776.57,22888.15,22771.88,22825.96,3625,709,0,Taipan,H1
2022-07-23 03:00:00,22826.6,22891.57,22783.21,22796.27,3596,676,0,Taipan,H1
2022-07-23 04:00:00,22797.09,22973.05,22718.07,22885.17,3700,631,0,Taipan,H1
2022-07-23 05:00:00,22885.6,22981.99,22829.56,22886.68,3696,579,0,Taipan,H1
2022-07-23 06:00:00,22887.2,22916.26,22791.64,22817.25,3648,598,0,Taipan,H1
2022-07-23 07:00:00,22816.05,22826.51,22653.66,22766.57,3765,473,0,Taipan,H1
2022-07-23 08:00:00,22766.28,22857.64,22581.88,22600.19,3895,444,0,Taipan,H1
2022-07-23 09:00:00,22600.71,22692.07,22527.91,22659.19,3945,805,0,Taipan,H1
2022-07-23 10:00:00,22659.23,22705.89,22421.95,22506.1,4007,678,0,Taipan,H1
2022-07-23 11:00:00,22505.84,22517.98,22208.08,22220.71,4142,930,0,Taipan,H1
2022-07-23 12:00:00,22223.53,22348.96,22102.91,22281.67,4000,1060,0,Taipan,H1
