time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-01-02 03:00:00,88723.5,88774.5,88395.5,88529.5,3469,3150,0,Hydra,H1
2026-01-02 04:00:00,88530.5,88562.5,88262.5,88533.5,2894,3150,0,Hydra,H1
2026-01-02 05:00:00,88528.5,89027.5,88456.5,88830.5,4893,3150,0,Hydra,H1
2026-01-02 06:00:00,88829.5,88878.5,88506.5,88518.5,2824,3150,0,Hydra,H1
2026-01-02 07:00:00,88523.5,88680.5,88441.5,88642.5,2351,3150,0,Hydra,H1
2026-01-02 08:00:00,88642.5,88984.5,88605.5,88834.5,3466,3150,0,Hydra,H1
2026-01-02 09:00:00,88834.5,88980.5,88724.5,88754.5,2682,3050,0,Hydra,H1
2026-01-02 10:00:00,88753.5,89074.34,88680.5,89051.5,2809,3150,0,Hydra,H1
2026-01-02 11:00:00,89049.5,89398.54,88953.5,89359.5,4535,2950,0,Hydra,H1
2026-01-02 12:00:00,89358.5,89831.5,89289.5,89564.5,4311,3150,0,Hydra,H1
2026-01-02 13:00:00,89577.5,89595.5,89261.5,89404.5,3562,3150,0,Hydra,H1
2026-01-02 14:00:00,89398.5,89507.5,89272.5,89297.5,3150,3050,0,Hydra,H1
2026-01-02 15:00:00,89297.5,89588.5,89175.5,89250.5,3267,3150,0,Hydra,H1
2026-01-02 16:00:00,89250.5,90072.5,88342.5,89506.5,7403,2850,0,Hydra,H1
2026-01-02 17:00:00,89507.5,89833.5,88704.5,89342.5,8493,2850,0,Hydra,H1
2026-01-02 18:00:00,89330.5,90746.5,89102.5,90322.5,7926,2850,0,Hydra,H1
2026-01-02 19:00:00,90322.5,90941.5,90131.5,90329.5,6142,3150,0,Hydra,H1
2026-01-02 20:00:00,90333.5,90525.5,89473.5,89682.5,5647,2850,0,Hydra,H1
2026-01-02 21:00:00,89682.5,90094.5,89537.5,89845.5,4534,3142,0,Hydra,H1
2026-01-02 22:00:00,89845.5,90044.5,89553.5,89651.5,5641,3150,0,Hydra,H1
2026-01-02 23:00:00,89654.5,90114.5,89654.5,89999.5,2335,3150,0,Hydra,H1
2026-01-03 00:00:00,89998.5,90329.31,89973.53,90142.28,362,2850,0,Hydra,H1
2026-01-03 01:00:00,90113.5,90141.52,89785.5,89927.5,1665,2851,0,Hydra,H1
2026-01-03 02:00:00,89928.5,90138.5,89880.5,90104.5,1778,3150,0,Hydra,H1
2026-01-03 03:00:00,90104.5,90237.5,90009.5,90222.5,1306,3150,0,Hydra,H1
2026-01-03 04:00:00,90220.5,90347.5,90074.5,90285.5,1780,3150,0,Hydra,H1
2026-01-03 05:00:00,90281.5,90328.5,90125.5,90272.5,2101,3150,0,Hydra,H1
2026-01-03 06:00:00,90274.5,90435.5,89969.5,90109.5,2684,3150,0,Hydra,H1
2026-01-03 07:00:00,90109.5,90146.5,89862.5,89986.5,2821,3150,0,Hydra,H1
2026-01-03 08:00:00,89987.5,90086.5,89795.3,89812.5,3240,2850,0,Hydra,H1
2026-01-03 09:00:00,89811.5,89913.5,89274.5,89537.5,4771,3350,0,Hydra,H1
2026-01-03 10:00:00,89537.5,89787.5,89384.5,89621.5,3478,3150,0,Hydra,H1
2026-01-03 11:00:00,89620.5,89926.5,89577.5,89739.5,3245,3150,0,Hydra,H1
2026-01-03 12:00:00,89747.5,89841.5,89651.5,89712.5,2417,3150,0,Hydra,H1
2026-01-03 13:00:00,89704.5,89731.5,89615.5,89695.5,1686,3150,0,Hydra,H1
2026-01-03 14:00:00,89694.5,89966.5,89587.5,89949.5,2111,3150,0,Hydra,H1
2026-01-03 15:00:00,89948.5,89989.5,89842.5,89947.5,2676,2850,0,Hydra,H1
2026-01-03 16:00:00,89947.5,90182.5,89886.5,90048.5,2933,2850,0,Hydra,H1
2026-01-03 17:00:00,90048.5,90056.5,89883.5,89900.5,1818,3150,0,Hydra,H1
2026-01-03 18:00:00,89895.5,90147.5,89828.5,90041.5,2241,3150,0,Hydra,H1
2026-01-03 19:00:00,90044.5,90078.5,89958.5,90038.5,1974,3150,0,Hydra,H1
2026-01-03 20:00:00,90041.5,90128.5,89955.5,90079.5,1445,3150,0,Hydra,H1
2026-01-03 21:00:00,90077.5,90098.5,89993.5,90065.5,1517,3150,0,Hydra,H1
2026-01-03 22:00:00,90064.5,90303.5,89948.5,90292.5,1750,3150,0,Hydra,H1
2026-01-03 23:00:00,90292.5,90688.5,90253.5,90488.5,2220,3150,0,Hydra,H1
2026-01-04 00:00:00,90511.06,90703.5,90432.5,90535.5,3028,2851,0,Hydra,H1
2026-01-04 01:00:00,90535.5,90668.5,90425.5,90593.5,2705,3150,0,Hydra,H1
2026-01-04 02:00:00,90574.72,91535.1,90574.72,91286.5,5764,2851,0,Hydra,H1
2026-01-04 03:00:00,91286.5,91444.5,90962.5,91186.5,4647,2950,0,Hydra,H1
2026-01-04 04:00:00,91194.5,91255.5,91029.5,91089.5,2862,3150,0,Hydra,H1
2026-01-04 05:00:00,91080.5,91324.5,91029.5,91182.5,3341,2950,0,Hydra,H1
2026-01-04 06:00:00,91177.5,91534.5,91129.5,91347.5,4069,2950,0,Hydra,H1
2026-01-04 07:00:00,91350.5,91446.5,91276.5,91424.5,2164,3150,0,Hydra,H1
2026-01-04 08:00:00,91424.5,91758.5,91186.5,91190.5,3728,3050,0,Hydra,H1
2026-01-04 09:00:00,91195.5,91498.5,91168.5,91465.5,3268,2950,0,Hydra,H1
2026-01-04 10:00:00,91467.5,91489.5,91140.5,91326.5,4341,2850,0,Hydra,H1
2026-01-04 11:00:00,91326.5,91431.34,91199.5,91402.5,3348,2966,0,Hydra,H1
2026-01-04 12:00:00,91410.5,91564.5,91364.4,91541.5,3453,3150,0,Hydra,H1
2026-01-04 13:00:00,91542.5,91542.5,91167.5,91254.54,2667,3150,0,Hydra,H1
2026-01-04 14:00:00,91254.54,91306.5,91034.5,91090.5,3142,2850,0,Hydra,H1
2026-01-04 15:00:00,91087.5,91242.5,90936.5,91224.5,2883,3150,0,Hydra,H1
2026-01-04 16:00:00,91215.5,91387.5,91084.5,91276.5,3324,3150,0,Hydra,H1
2026-01-04 17:00:00,91275.5,91325.5,91017.5,91269.5,2729,3150,0,Hydra,H1
2026-01-04 18:00:00,91272.5,91415.5,91189.5,91272.5,2779,2850,0,Hydra,H1
2026-01-04 19:00:00,91274.5,91404.5,91237.5,91288.5,2142,3150,0,Hydra,H1
2026-01-04 20:00:00,91293.5,91297.18,90927.5,91145.5,3250,3150,0,Hydra,H1
2026-01-04 21:00:00,91145.5,91152.5,90777.06,91094.5,3320,2950,0,Hydra,H1
2026-01-04 22:00:00,91094.5,91316.5,91063.5,91284.5,2180,3150,0,Hydra,H1
2026-01-04 23:00:00,91285.5,91379.5,91134.5,91222.5,1813,3150,0,Hydra,H1
2026-01-05 00:00:00,91230.97,91379.5,91065.5,91163.5,2309,2850,0,Hydra,H1
2026-01-05 01:00:00,91176.5,91549.5,91176.5,91472.5,3971,3150,0,Hydra,H1
2026-01-05 02:00:00,91483.5,92385.5,91418.5,92356.5,7043,3150,0,Hydra,H1
2026-01-05 03:00:00,92360.5,93353.5,92224.5,92940.5,7135,2850,0,Hydra,H1
2026-01-05 04:00:00,92939.5,93136.5,92682.5,93001.5,4801,3150,0,Hydra,H1
2026-01-05 05:00:00,93000.5,93185.34,92815.5,92830.5,4095,3150,0,Hydra,H1
2026-01-05 06:00:00,92827.5,92921.5,92291.5,92552.5,4901,3150,0,Hydra,H1
2026-01-05 07:00:00,92559.5,92690.5,92289.5,92304.5,3932,3150,0,Hydra,H1
2026-01-05 08:00:00,92304.5,92452.5,92090.5,92436.5,3566,3150,0,Hydra,H1
2026-01-05 09:00:00,92435.5,92595.5,92421.5,92474.5,2980,3150,0,Hydra,H1
2026-01-05 10:00:00,92470.5,92735.5,92399.5,92413.5,3537,3250,0,Hydra,H1
2026-01-05 11:00:00,92415.5,92800.5,92261.5,92643.5,4491,3150,0,Hydra,H1
2026-01-05 12:00:00,92633.5,93111.5,92596.5,93029.5,4230,3150,0,Hydra,H1
2026-01-05 13:00:00,93045.5,93110.5,92828.5,93081.5,3904,3150,0,Hydra,H1
2026-01-05 14:00:00,93083.5,93169.5,92688.5,92817.5,3739,3150,0,Hydra,H1
2026-01-05 15:00:00,92826.5,92973.5,92440.5,92688.5,5238,3050,0,Hydra,H1
2026-01-05 16:00:00,92687.5,93613.5,92332.5,93402.5,6762,2850,0,Hydra,H1
2026-01-05 17:00:00,93402.5,93983.5,93126.5,93940.5,7355,3050,0,Hydra,H1
2026-01-05 18:00:00,93945.5,94077.5,93546.5,93687.5,6223,3150,0,Hydra,H1
2026-01-05 19:00:00,93690.5,94458.5,93224.5,94300.5,7048,2850,0,Hydra,H1
2026-01-05 20:00:00,94304.5,94499.5,93892.5,94439.5,5881,3150,0,Hydra,H1
2026-01-05 21:00:00,94433.5,94513.5,94128.5,94287.5,4413,3150,0,Hydra,H1
2026-01-05 22:00:00,94291.5,94800.5,94032.5,94175.5,5701,3050,0,Hydra,H1
2026-01-05 23:00:00,94188.5,94235.5,93802.5,94097.5,4141,2950,0,Hydra,H1
2026-01-06 00:00:00,94083.27,94411.5,93987.5,94171.5,3995,2851,0,Hydra,H1
2026-01-06 01:00:00,94179.5,94189.5,93840.5,93874.5,3613,3150,0,Hydra,H1
2026-01-06 02:00:00,93874.5,94004.5,93548.5,93828.5,4735,2850,0,Hydra,H1
2026-01-06 03:00:00,93774.5,94175.5,93728.5,93765.5,4826,3150,0,Hydra,H1
2026-01-06 04:00:00,93779.5,93867.5,93499.5,93624.5,3591,3150,0,Hydra,H1
2026-01-06 05:00:00,93626.5,93940.5,93598.5,93760.5,2932,3150,0,Hydra,H1
2026-01-06 06:00:00,93760.5,94003.5,93719.5,93782.5,2896,2950,0,Hydra,H1
2026-01-06 07:00:00,93785.5,93824.5,93545.5,93581.5,3330,3150,0,Hydra,H1
2026-01-06 08:00:00,93576.5,93932.5,93523.5,93755.5,3748,3150,0,Hydra,H1
2026-01-06 09:00:00,93754.5,93766.5,93126.5,93222.5,4688,3150,0,Hydra,H1
2026-01-06 10:00:00,93231.5,93400.5,93128.5,93208.5,3734,2950,0,Hydra,H1
2026-01-06 11:00:00,93183.5,93551.5,93183.5,93427.5,4191,3150,0,Hydra,H1
2026-01-06 12:00:00,93427.5,93639.5,93373.5,93560.5,3663,3150,0,Hydra,H1
2026-01-06 13:00:00,93567.5,93877.5,93542.5,93812.5,3634,3150,0,Hydra,H1
2026-01-06 14:00:00,93821.5,93968.5,93746.5,93834.5,2823,3250,0,Hydra,H1
2026-01-06 15:00:00,93833.5,93846.5,93603.5,93689.5,3858,3150,0,Hydra,H1
2026-01-06 16:00:00,93693.5,94435.5,93491.5,93813.5,7742,3150,0,Hydra,H1
2026-01-06 17:00:00,93816.5,94296.5,93301.5,93621.5,8198,3150,0,Hydra,H1
2026-01-06 18:00:00,93605.5,93748.5,92271.5,92642.5,7846,3150,0,Hydra,H1
2026-01-06 19:00:00,92643.5,92734.5,91464.5,91525.5,7291,2850,0,Hydra,H1
2026-01-06 20:00:00,91519.5,92162.5,91178.5,91972.5,6677,2950,0,Hydra,H1
2026-01-06 21:00:00,91976.5,92253.5,91814.5,92025.5,4106,3150,0,Hydra,H1
2026-01-06 22:00:00,92035.5,92638.5,92035.5,92450.5,3933,3150,0,Hydra,H1
2026-01-06 23:00:00,92450.5,93807.5,92313.5,93242.5,5972,3150,0,Hydra,H1
2026-01-07 00:00:00,93245.54,93501.5,92910.5,93331.5,4230,2851,0,Hydra,H1
2026-01-07 01:00:00,93326.5,93759.5,93286.5,93711.5,3943,2850,0,Hydra,H1
2026-01-07 02:00:00,93711.5,93714.5,92594.5,92655.5,4898,2850,0,Hydra,H1
2026-01-07 03:00:00,92658.5,92852.5,92259.5,92385.5,5260,3150,0,Hydra,H1
2026-01-07 04:00:00,92385.5,93012.5,92184.5,92912.5,4806,2950,0,Hydra,H1
2026-01-07 05:00:00,92924.5,93056.5,92678.5,92755.5,4213,2950,0,Hydra,H1
2026-01-07 06:00:00,92762.5,92868.5,92494.5,92614.5,3426,3150,0,Hydra,H1
2026-01-07 07:00:00,92614.5,92809.5,92439.5,92485.5,3285,3150,0,Hydra,H1
2026-01-07 08:00:00,92484.5,92851.5,92462.5,92557.5,3508,3150,0,Hydra,H1
2026-01-07 09:00:00,92556.5,92847.5,92556.5,92827.5,2628,3250,0,Hydra,H1
2026-01-07 10:00:00,92825.5,92915.5,92629.5,92649.5,3371,3150,0,Hydra,H1
2026-01-07 11:00:00,92658.5,92659.5,91511.5,91628.5,5950,2950,0,Hydra,H1
2026-01-07 12:00:00,91634.5,91921.5,91510.5,91888.5,3238,3050,0,Hydra,H1
2026-01-07 13:00:00,91893.5,92179.5,91839.5,92018.5,3423,3150,0,Hydra,H1
2026-01-07 14:00:00,92003.5,92102.5,91880.5,91912.5,2580,3150,0,Hydra,H1
2026-01-07 15:00:00,91909.5,92205.5,91770.5,91955.5,3669,3150,0,Hydra,H1
2026-01-07 16:00:00,91957.5,92093.5,91229.5,91914.5,6647,3150,0,Hydra,H1
2026-01-07 17:00:00,91920.5,91950.5,90913.5,91264.5,8007,3150,0,Hydra,H1
2026-01-07 18:00:00,91262.5,91737.5,91058.5,91175.5,6173,2850,0,Hydra,H1
2026-01-07 19:00:00,91175.5,91632.5,90950.5,91168.5,5228,3050,0,Hydra,H1
2026-01-07 20:00:00,91168.5,91362.5,90643.5,90799.5,5085,2850,0,Hydra,H1
2026-01-07 21:00:00,90793.5,91191.5,90564.5,91073.5,5241,3150,0,Hydra,H1
2026-01-07 22:00:00,91075.5,91214.5,90654.5,90951.5,5056,2850,0,Hydra,H1
2026-01-07 23:00:00,90935.5,91150.5,90925.5,91035.5,3068,3150,0,Hydra,H1
2026-01-08 00:00:00,91105.15,91245.5,90557.5,91088.5,4060,2851,0,Hydra,H1
2026-01-08 01:00:00,91080.5,91401.5,90907.5,91278.5,3732,3150,0,Hydra,H1
2026-01-08 02:00:00,91287.5,91431.5,90975.5,91295.5,3510,3150,0,Hydra,H1
2026-01-08 03:00:00,91320.5,91568.5,91180.5,91315.5,3224,2850,0,Hydra,H1
2026-01-08 04:00:00,91312.5,91372.5,90636.5,90849.5,4724,3150,0,Hydra,H1
2026-01-08 05:00:00,90851.5,91015.5,90472.3,90699.5,4206,3150,0,Hydra,H1
2026-01-08 06:00:00,90699.5,91050.5,90582.5,90911.5,3725,3150,0,Hydra,H1
2026-01-08 07:00:00,90911.5,91079.5,90665.5,90705.5,3458,3150,0,Hydra,H1
2026-01-08 08:00:00,90708.5,90756.5,89749.5,89773.5,5347,3150,0,Hydra,H1
2026-01-08 09:00:00,89765.5,90450.5,89472.5,90412.5,5111,3150,0,Hydra,H1
2026-01-08 10:00:00,90414.5,90640.5,90024.5,90108.5,4845,3050,0,Hydra,H1
2026-01-08 11:00:00,90121.5,90270.5,89836.5,89887.5,4634,3150,0,Hydra,H1
2026-01-08 12:00:00,89884.5,90381.5,89642.5,90294.5,4957,2850,0,Hydra,H1
2026-01-08 13:00:00,90300.5,90386.5,89902.5,90105.5,3880,2950,0,Hydra,H1
2026-01-08 14:00:00,90101.5,90134.5,89649.5,89854.5,4866,3150,0,Hydra,H1
2026-01-08 15:00:00,89851.5,89988.5,89734.5,89835.5,3540,3150,0,Hydra,H1
2026-01-08 16:00:00,89836.5,90068.5,89168.5,89897.5,7071,3050,0,Hydra,H1
2026-01-08 17:00:00,89912.5,90757.5,89687.5,90693.5,7534,3050,0,Hydra,H1
2026-01-08 18:00:00,90694.5,90847.5,90210.5,90844.5,6992,2850,0,Hydra,H1
2026-01-08 19:00:00,90845.5,91376.5,90722.5,91294.5,5197,2850,0,Hydra,H1
2026-01-08 20:00:00,91294.5,91404.5,90824.5,91044.5,5392,3150,0,Hydra,H1
2026-01-08 21:00:00,91053.5,91251.5,90698.5,90843.5,5081,2850,0,Hydra,H1
2026-01-08 22:00:00,90839.5,90922.5,90463.5,90838.5,5110,3150,0,Hydra,H1
2026-01-08 23:00:00,90842.5,91268.5,90823.5,91232.5,2999,2950,0,Hydra,H1
2026-01-09 00:00:00,91260.19,91429.52,90954.5,91168.5,2551,2851,0,Hydra,H1
2026-01-09 01:00:00,91174.5,91278.5,90962.5,91020.5,3385,3150,0,Hydra,H1
2026-01-09 02:00:00,91017.5,91238.5,90980.5,91209.5,2809,2850,0,Hydra,H1
2026-01-09 03:00:00,91222.5,91565.16,90724.5,90952.5,4272,3150,0,Hydra,H1
2026-01-09 04:00:00,90953.5,91397.5,90903.5,90953.5,4369,3150,0,Hydra,H1
2026-01-09 05:00:00,90949.5,91181.5,90854.5,91122.5,4109,2850,0,Hydra,H1
2026-01-09 06:00:00,91122.5,91140.5,90824.5,90918.5,2859,2850,0,Hydra,H1
2026-01-09 07:00:00,90917.5,91022.5,90798.5,90994.5,2977,3150,0,Hydra,H1
2026-01-09 08:00:00,90994.5,91060.5,90868.5,91013.5,3413,3150,0,Hydra,H1
2026-01-09 09:00:00,91013.5,91018.5,90623.5,90640.5,3060,3150,0,Hydra,H1
2026-01-09 10:00:00,90648.5,90753.5,89590.5,89909.5,5802,2850,0,Hydra,H1
2026-01-09 11:00:00,89908.5,90367.5,89880.5,90226.5,4063,3150,0,Hydra,H1
2026-01-09 12:00:00,90234.5,90454.5,90148.5,90376.5,3165,3150,0,Hydra,H1
2026-01-09 13:00:00,90376.5,90583.5,90296.5,90340.5,3705,3150,0,Hydra,H1
2026-01-09 14:00:00,90335.5,90491.5,90125.5,90346.5,3838,3150,0,Hydra,H1
2026-01-09 15:00:00,90346.5,90866.96,90273.5,90498.5,5299,2851,0,Hydra,H1
2026-01-09 16:00:00,90497.5,90598.5,89839.5,90043.5,6839,2850,0,Hydra,H1
2026-01-09 17:00:00,90052.5,91940.5,89708.5,91083.5,8895,2850,0,Hydra,H1
2026-01-09 18:00:00,91085.5,91683.5,91060.5,91545.5,6969,2850,0,Hydra,H1
2026-01-09 19:00:00,91544.5,91603.5,90903.5,91326.5,5992,3150,0,Hydra,H1
2026-01-09 20:00:00,91313.5,91420.5,90220.5,90708.5,5904,2950,0,Hydra,H1
2026-01-09 21:00:00,90717.5,90717.5,90050.5,90199.5,5443,2850,0,Hydra,H1
2026-01-09 22:00:00,90202.5,90460.5,90080.5,90179.5,4110,3150,0,Hydra,H1
2026-01-09 23:00:00,90164.5,90502.5,89961.5,90397.5,3056,2850,0,Hydra,H1
2026-01-10 00:00:00,90457.04,90570.5,90217.5,90490.5,1984,2851,0,Hydra,H1
2026-01-10 01:00:00,90492.5,90587.5,90456.5,90507.5,2027,3150,0,Hydra,H1
2026-01-10 02:00:00,90505.5,90550.5,90381.5,90466.5,2520,3150,0,Hydra,H1
2026-01-10 03:00:00,90466.5,90596.5,90433.5,90550.5,2038,3250,0,Hydra,H1
2026-01-10 04:00:00,90550.5,90646.5,90461.5,90559.5,1810,3150,0,Hydra,H1
2026-01-10 05:00:00,90558.5,90564.5,90413.5,90491.5,1864,3150,0,Hydra,H1
2026-01-10 06:00:00,90490.5,90518.5,90269.5,90327.5,2280,3150,0,Hydra,H1
2026-01-10 07:00:00,90327.5,90490.5,90288.5,90461.5,2437,3050,0,Hydra,H1
2026-01-10 08:00:00,90461.5,90482.5,90323.5,90375.5,1962,3150,0,Hydra,H1
2026-01-10 09:00:00,90374.5,90550.5,90372.5,90528.5,1948,3150,0,Hydra,H1
2026-01-10 10:00:00,90528.5,90610.5,90482.58,90536.5,2157,3150,0,Hydra,H1
2026-01-10 11:00:00,90536.5,90642.5,90490.5,90635.5,2023,3150,0,Hydra,H1
2026-01-10 12:00:00,90635.5,90689.5,90575.5,90680.5,1859,3150,0,Hydra,H1
2026-01-10 13:00:00,90680.5,90689.5,90560.5,90596.5,1078,3350,0,Hydra,H1
2026-01-10 14:00:00,90595.5,90656.5,90521.5,90603.5,1897,3150,0,Hydra,H1
2026-01-10 15:00:00,90603.5,90642.5,90493.5,90530.5,1784,3250,0,Hydra,H1
2026-01-10 16:00:00,90532.5,90550.5,90388.5,90475.5,1353,3350,0,Hydra,H1
2026-01-10 17:00:00,90475.5,90557.5,90462.5,90544.5,1234,3350,0,Hydra,H1
2026-01-10 18:00:00,90542.5,90617.5,90485.5,90551.5,1347,3350,0,Hydra,H1
2026-01-10 19:00:00,90556.5,90620.5,90413.5,90419.5,1558,3350,0,Hydra,H1
2026-01-10 20:00:00,90420.5,90472.5,90376.5,90451.5,1617,3550,0,Hydra,H1
2026-01-10 21:00:00,90452.5,90498.5,90448.5,90498.5,652,3550,0,Hydra,H1
2026-01-10 22:00:00,90498.5,90526.5,90432.5,90448.5,786,3450,0,Hydra,H1
2026-01-10 23:00:00,90439.5,90451.5,90360.5,90367.5,904,3450,0,Hydra,H1
2026-01-11 00:00:00,90362.5,90475.5,90249.22,90311.5,1731,2851,0,Hydra,H1
2026-01-11 01:00:00,90311.5,90464.5,90304.5,90395.5,1596,3850,0,Hydra,H1
2026-01-11 02:00:00,90410.74,90527.5,90293.5,90504.5,2995,2854,0,Hydra,H1
2026-01-11 03:00:00,90503.5,90562.5,90433.5,90523.5,1905,3250,0,Hydra,H1
2026-01-11 04:00:00,90524.5,90621.5,90507.5,90586.5,1934,3150,0,Hydra,H1
2026-01-11 05:00:00,90583.5,90615.5,90498.5,90605.5,1541,3150,0,Hydra,H1
2026-01-11 06:00:00,90612.5,90666.5,90546.5,90664.5,1165,3150,0,Hydra,H1
2026-01-11 07:00:00,90664.5,90730.02,90607.5,90650.5,1375,3150,0,Hydra,H1
2026-01-11 08:00:00,90637.5,90671.5,90458.5,90612.5,1418,3150,0,Hydra,H1
2026-01-11 09:00:00,90613.5,90636.5,90540.5,90581.5,1042,3150,0,Hydra,H1
2026-01-11 10:00:00,90585.5,90686.5,90475.5,90667.5,1903,3150,0,Hydra,H1
2026-01-11 11:00:00,90666.5,90696.5,90541.3,90600.5,2229,3150,0,Hydra,H1
2026-01-11 12:00:00,90600.5,90621.5,90545.5,90606.5,1066,3150,0,Hydra,H1
2026-01-11 13:00:00,90606.5,90640.5,90561.5,90614.5,1159,3150,0,Hydra,H1
2026-01-11 14:00:00,90633.5,90879.88,90579.5,90795.5,2383,3150,0,Hydra,H1
2026-01-11 15:00:00,90792.5,90838.5,90684.5,90737.5,1874,3150,0,Hydra,H1
2026-01-11 16:00:00,90737.5,91058.5,90732.5,90982.5,2367,3150,0,Hydra,H1
2026-01-11 17:00:00,90983.5,91017.5,90578.5,90744.5,3887,3150,0,Hydra,H1
2026-01-11 18:00:00,90746.5,91154.5,90737.5,90905.5,3383,3150,0,Hydra,H1
2026-01-11 19:00:00,90905.5,91006.5,90757.5,90854.5,2345,3150,0,Hydra,H1
2026-01-11 20:00:00,90854.5,90863.5,90648.5,90753.5,2168,3150,0,Hydra,H1
2026-01-11 21:00:00,90752.5,90792.5,90519.5,90546.5,1859,3150,0,Hydra,H1
2026-01-11 22:00:00,90546.5,90596.5,90254.5,90555.5,2881,3150,0,Hydra,H1
2026-01-11 23:00:00,90555.5,90705.5,90439.5,90621.5,2406,3150,0,Hydra,H1
2026-01-12 00:00:00,90644.73,90644.73,90280.5,90382.5,2773,2851,0,Hydra,H1
2026-01-12 01:00:00,90379.5,90914.5,90055.5,90877.5,5002,3150,0,Hydra,H1
2026-01-12 02:00:00,90871.5,91131.06,90540.5,91119.24,5835,3150,0,Hydra,H1
2026-01-12 03:00:00,91119.42,91669.5,90924.5,91278.5,6142,3150,0,Hydra,H1
2026-01-12 04:00:00,91290.5,92255.5,91224.5,92073.5,5559,3150,0,Hydra,H1
2026-01-12 05:00:00,92074.5,92417.5,91668.5,91678.5,4949,3150,0,Hydra,H1
2026-01-12 06:00:00,91684.5,92155.5,91593.5,92040.5,3365,2950,0,Hydra,H1
2026-01-12 07:00:00,92040.5,92142.5,91901.5,91984.5,2794,3150,0,Hydra,H1
2026-01-12 08:00:00,91984.5,92079.5,91652.5,91697.5,3011,3150,0,Hydra,H1
2026-01-12 09:00:00,91699.5,91825.5,91209.5,91267.5,3364,3150,0,Hydra,H1
2026-01-12 10:00:00,91268.5,91499.5,90248.5,90615.5,5574,3150,0,Hydra,H1
2026-01-12 11:00:00,90633.5,90812.5,90501.5,90557.5,4337,3150,0,Hydra,H1
2026-01-12 12:00:00,90554.5,90651.5,90211.5,90289.5,2433,3150,0,Hydra,H1
2026-01-12 13:00:00,90288.5,90664.5,90273.5,90490.5,3104,3150,0,Hydra,H1
2026-01-12 14:00:00,90488.5,90745.5,90471.5,90647.5,3489,3150,0,Hydra,H1
2026-01-12 15:00:00,90647.5,90720.5,90400.5,90497.5,3182,3150,0,Hydra,H1
2026-01-12 16:00:00,90497.5,91021.5,89960.1,90777.5,6201,3150,0,Hydra,H1
2026-01-12 17:00:00,90772.5,91578.5,90573.5,91562.5,7210,3150,0,Hydra,H1
2026-01-12 18:00:00,91541.5,92237.5,91470.5,92053.5,5807,3105,0,Hydra,H1
2026-01-12 19:00:00,92053.5,92241.5,90939.5,91425.5,5406,3150,0,Hydra,H1
2026-01-12 20:00:00,91452.5,91885.5,91319.5,91616.5,4402,3150,0,Hydra,H1
2026-01-12 21:00:00,91596.5,91796.5,91328.5,91772.5,3691,3150,0,Hydra,H1
2026-01-12 22:00:00,91775.5,91967.5,91299.5,91391.5,4280,3150,0,Hydra,H1
2026-01-12 23:00:00,91406.5,91451.5,90849.5,90919.5,3827,3150,0,Hydra,H1
2026-01-13 00:00:00,90985.5,91364.5,90985.08,91150.5,2608,2851,0,Hydra,H1
2026-01-13 01:00:00,91150.5,91229.5,90962.5,91182.5,2523,3150,0,Hydra,H1
2026-01-13 02:00:00,91183.5,91454.5,91127.5,91371.5,3460,3150,0,Hydra,H1
2026-01-13 03:00:00,91372.5,91450.5,90928.5,91080.5,3632,3150,0,Hydra,H1
2026-01-13 04:00:00,91081.5,91277.5,91005.5,91016.5,2767,3150,0,Hydra,H1
2026-01-13 05:00:00,91018.5,91359.5,90998.5,91309.5,3237,3150,0,Hydra,H1
2026-01-13 06:00:00,91309.5,91548.5,91232.5,91408.5,3178,3150,0,Hydra,H1
2026-01-13 07:00:00,91410.5,92148.5,91361.5,91810.5,5034,3150,0,Hydra,H1
2026-01-13 08:00:00,91812.5,92171.5,91695.5,92079.5,4162,3150,0,Hydra,H1
2026-01-13 09:00:00,92080.5,92110.5,91787.4,91839.5,3684,3150,0,Hydra,H1
2026-01-13 10:00:00,91837.5,92161.5,91817.5,92070.5,3279,3150,0,Hydra,H1
2026-01-13 11:00:00,92067.5,92598.5,91860.5,92192.5,5061,3150,0,Hydra,H1
2026-01-13 12:00:00,92192.5,92264.5,91914.5,92030.5,3640,3150,0,Hydra,H1
2026-01-13 13:00:00,92031.5,92160.5,91858.5,91897.5,2798,3150,0,Hydra,H1
2026-01-13 14:00:00,91901.5,92070.5,91788.5,92017.5,3273,3150,0,Hydra,H1
2026-01-13 15:00:00,92020.5,92498.5,91868.5,91977.5,5209,2851,0,Hydra,H1
2026-01-13 16:00:00,91957.5,92848.5,91685.5,92399.5,6938,3150,0,Hydra,H1
2026-01-13 17:00:00,92385.5,93399.5,92053.5,93399.5,6634,3150,0,Hydra,H1
2026-01-13 18:00:00,93399.5,93720.5,93003.5,93356.5,5175,3150,0,Hydra,H1
2026-01-13 19:00:00,93357.5,93466.5,93051.5,93193.5,5150,3050,0,Hydra,H1
2026-01-13 20:00:00,93187.5,93846.5,93136.5,93596.5,5941,3150,0,Hydra,H1
2026-01-13 21:00:00,93598.5,94218.5,93419.5,94208.5,4889,3150,0,Hydra,H1
2026-01-13 22:00:00,94213.5,94480.5,94107.5,94412.5,4306,3150,0,Hydra,H1
2026-01-13 23:00:00,94413.5,94512.5,94061.5,94093.5,2927,3150,0,Hydra,H1
