timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-23T07:07:58.579082+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.722502572573536,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4150.04,4161.07,,,,22.931941694553842,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.4,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:08:09.563482+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67803.47,,,,32.93195850112696,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:08:09.567982+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.027502572573503,0,,,,,,,,,,,,,,,,0.54,0.54,4180.58,4180.92,4145.77,4148.47,,,,21.656747697707516,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.46,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:08:20.488516+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67784.02,,,,31.998203737703975,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:08:20.492506+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.42,0.42,4180.58,4180.92,4132.85,4138.24,,,,20.721221667405516,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:08:31.403010+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67792.47,,,,32.407045956210425,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:08:31.407263+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4138.04,,,,20.703736663406502,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:08:42.685099+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67791.9,,,,32.379621937735905,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:08:42.689392+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4146.23,,,,21.444748672185995,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:08:53.527721+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67781.62,,,,31.88117946205523,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:08:53.530686+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4144.2,,,,21.256178139332164,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:04.057556+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67760.72,,,,30.84480807954175,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:04.061502+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4150.88,,,,21.88956706259944,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:14.824655+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67761.42,,,,30.880029234435213,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:14.827439+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4148.48,,,,21.657703520295897,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:25.497589+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67761.98,,,,30.908180337652425,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:25.501226+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.48,0.48,4180.58,4180.92,4132.85,4146.67,,,,21.48606313719759,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:36.060350+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67781.36,,,,31.868477647253656,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:36.063307+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4152.74,,,,22.07270457700166,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:46.574704+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67771.49,,,,31.382769209197292,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:46.578594+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4152.2,,,,22.019220697282677,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:09:57.127960+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.83474920450698,0,,,,,,,,,,,,,,,,22.0,22.0,67638.92,67860.56,67491.58,67753.29,,,,30.468736127907704,,,,,,,,,,,,,,68238.47181140938,,,,,,,SELL,,,,,39.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:09:57.131776+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.95035971543065,0,,,,,,,,,,,,,,,,0.41,0.41,4180.58,4180.92,4132.85,4160.16,,,,22.834834426387232,,,,,,,,,,,,,,4260.149857423111,,,,,,,SELL,,,,,47.61,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:10:07.995269+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.72369519791965,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67773.92,67753.64,67773.72,,,,31.569257415501994,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:10:07.999124+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.53962056640139,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4165.66,4158.46,4165.66,,,,25.230149112911462,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:10:18.843095+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.6194094836345,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67786.46,67753.64,67785.96,,,,32.212895360357294,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:10:18.847564+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.578191994972816,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4166.2,4158.46,4166.2,,,,25.42417506672558,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:10:29.681951+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.62512376934788,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67786.54,67753.64,67774.92,,,,31.63289908258632,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:10:29.685903+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.586763423544237,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4166.32,4158.46,4163.59,,,,24.476935867586036,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:10:40.553701+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,179.33083805506251,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67796.42,67753.64,67796.05,,,,32.734441681503654,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:10:40.557434+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.818906280687095,0,,,,,,,,,,,,,,,,0.44,0.44,4158.57,4169.57,4158.46,4168.65,,,,26.291976578254946,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:10:51.433084+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,179.33083805506251,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67796.42,67753.64,67793.7,,,,32.613689725277325,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:10:51.437029+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.922477709258576,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4158.46,4168.91,,,,26.382885893858685,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:02.461525+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,179.33083805506251,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67796.42,67753.64,67772.46,,,,31.502306020069113,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:02.469973+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.922477709258576,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4158.46,4163.53,,,,24.454877225694034,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:13.448325+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,179.33083805506251,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67796.42,67753.64,67784.5,,,,32.13675824364236,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:13.452376+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,25.922477709258576,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4158.46,4160.93,,,,23.48646664945403,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:24.361285+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,184.26226662649165,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67865.46,67753.64,67864.98,,,,36.0934294804687,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.93,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:24.365224+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.396763423544314,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4151.82,4151.85,,,,21.93170989181415,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:35.235756+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,184.26369519791947,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67865.48,67753.64,67864.14,,,,36.05451631512938,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.93,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:35.242727+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.508191994972847,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4150.26,4153.34,,,,22.090131119204557,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:46.098187+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,185.2251237693485,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67878.94,67753.64,67862.76,,,,35.990484562819375,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.79,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:46.102126+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,26.508191994972847,0,,,,,,,,,,,,,,,,0.42,0.42,4158.57,4171.02,4150.26,4150.72,,,,21.81307181870794,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:11:57.028822+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,185.95583805506251,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67889.17,67753.64,67889.1,,,,37.19093578322334,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:11:57.032636+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.47,0.47,4158.57,4171.02,4142.22,4143.21,,,,21.056080973272444,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:12:07.849437+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,187.50940948363393,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67910.92,67753.64,67910.24,,,,38.1223080382201,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:12:07.853332+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.45,0.45,4158.57,4171.02,4142.22,4150.77,,,,21.8182941443025,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:12:18.702866+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.2136951979197,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67934.78,67753.64,67934.78,,,,39.169418543241484,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.28,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:12:18.706641+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4142.22,4152.49,,,,21.999477342543997,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:12:29.524269+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.23155234077683,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67935.03,67753.64,67923.8,,,,38.70532132544535,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.28,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:12:29.528247+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4142.22,4150.48,,,,21.78803941568468,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:12:40.336847+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67925.58,,,,38.78103784142037,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:12:40.340569+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4142.22,4147.31,,,,21.462713720577213,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:12:51.152724+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67886.48,,,,37.07354912578398,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:12:51.156081+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.08247770925856,0,,,,,,,,,,,,,,,,0.42,0.42,4158.57,4171.02,4142.22,4145.4,,,,21.271345734859864,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:01.679874+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67904.0,,,,37.85027617050122,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:01.682794+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.14890628068715,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4141.29,4145.79,,,,21.31014310237113,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:12.195505+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67921.36,,,,38.60122529042681,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:12.198083+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.14890628068715,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4141.29,4149.38,,,,21.674038850608127,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:22.747048+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67914.81,,,,38.32003065056137,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:22.750514+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.14890628068715,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4141.29,4149.43,,,,21.679194807989916,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:33.281249+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67905.98,,,,37.936852680181666,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:33.283890+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.14890628068715,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4141.29,4143.74,,,,21.1077764108702,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:43.863870+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67897.52,,,,37.565238308547954,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:43.867033+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.62819199497287,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4134.58,4134.9,,,,20.277421427293277,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:13:54.432123+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67916.32,,,,38.385083877207954,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:13:54.435864+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.62819199497287,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4134.58,4136.95,,,,20.464109146932174,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:14:04.995638+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.7815523407766,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.73,67753.64,67923.82,,,,38.70617311319581,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:14:04.999127+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.62819199497287,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4134.58,4141.13,,,,20.855624358420954,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:14:15.673527+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,189.79298091220545,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67942.89,67753.64,67942.32,,,,39.48406651371668,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,40.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T07:14:15.677694+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,27.62819199497287,0,,,,,,,,,,,,,,,,0.41,0.41,4158.57,4171.02,4134.58,4142.47,,,,20.98432458416967,,,,,,,,,,,,,,4250.503204329347,,,,,,,SELL,,,,,48.98,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T07:14:26.461183+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,192.614409483634,0,,,,,,,,,,,,,,,,22.0,22.0,67753.64,67982.39,67753.64,67963.9,,,,40.36688327452483,,,,,,,,,,,,,,68192.29925807069,,,,,,,SELL,,,,,39.87,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
