timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-15T17:52:23.680216+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,69.8898626975871,0,,,,,,,,,,,,,,,,17.03,17.03,71561.04,71606.39,71526.08,71602.39,,,,62.45692485649337,,,,,,,,,,,,,,71489.97749659678,,,,,0.309236598399582,,BUY,,,,,18.75,
2026-03-15T17:52:31.473500+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,73.78700555472979,0,,,,,,,,,,,,,,,,17.11,17.11,71561.04,71660.95,71526.08,71642.2,,,,65.48372477976996,,,,,,,,,,,,,,71489.97749659678,,,,,0.2929039231329844,,BUY,,,,,19.52,
2026-03-15T17:52:31.475675+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:31.477738+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:31.479743+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:31.481840+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:34.246811+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,73.78700555472979,0,,,,,,,,,,,,,,,,17.03,17.03,71561.04,71660.95,71526.08,71643.37,,,,65.56531604300271,,,,,,,,,,,,,,71489.97749659678,,,,,0.2929039231329844,,BUY,,,,,19.52,
2026-03-15T17:52:42.048524+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,73.78700555472979,0,,,,,,,,,,,,,,,,16.97,16.97,71561.04,71660.95,71526.08,71647.64,,,,65.85984448646929,,,,,,,,,,,,,,71489.97749659678,,,,,0.2929039231329844,,BUY,,,,,19.52,
2026-03-15T17:52:44.755120+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,73.78700555472979,0,,,,,,,,,,,,,,,,17.11,17.11,71561.04,71660.95,71526.08,71652.91,,,,66.21647527981122,,,,,,,,,,,,,,71489.97749659678,,,,,0.2929039231329844,,BUY,,,,,19.52,
2026-03-15T17:52:46.914641+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,78.1591484118731,0,,,,,,,,,,,,,,,,17.04,17.04,71561.04,71722.16,71526.08,71717.44,,,,70.04767610773483,,,,,,,,,,,,,,71489.97749659678,,,,,0.2765191771195466,,BUY,,,,,20.18,
2026-03-15T17:52:52.570846+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,83.80271984044417,0,,,,,,,,,,,,,,,,17.11,17.11,71561.04,71801.17,71526.08,71776.39,,,,72.85939341033652,,,,,,,,,,,,,,71489.97749659678,,,,,0.25789739813176354,,BUY,,,,,20.84,
2026-03-15T17:52:55.310220+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,83.80271984044417,0,,,,,,,,,,,,,,,,17.12,17.12,71561.04,71801.17,71526.08,71779.66,,,,72.9999881358817,,,,,,,,,,,,,,71489.97749659678,,,,,0.25789739813176354,,BUY,,,,,20.84,
2026-03-15T17:52:57.530574+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,83.80271984044417,0,,,,,,,,,,,,,,,,17.05,17.05,71561.04,71801.17,71526.08,71780.05,,,,73.01665915126001,,,,,,,,,,,,,,71489.97749659678,,,,,0.25789739813176354,,BUY,,,,,20.84,
2026-03-15T17:52:57.533868+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:57.535643+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:57.537649+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:52:57.539660+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:53:03.082445+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,84.5284341261587,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71811.33,71526.08,71811.33,,,,74.28988166675448,,,,,,,,,,,,,,71489.97749659678,,,,,0.2556832340104515,,BUY,,,,,20.92,
2026-03-15T17:53:05.931444+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,84.5284341261587,0,,,,,,,,,,,,,,,,16.95,16.95,71561.04,71811.33,71526.08,71803.98,,,,74.00162766541366,,,,,,,,,,,,,,71489.97749659678,,,,,0.2556832340104515,,BUY,,,,,20.92,
2026-03-15T17:53:08.252205+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71866.54,71526.08,71819.47,,,,74.60174912438985,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:13.620383+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.08,17.08,71561.04,71866.54,71526.08,71809.03,,,,74.20036927279942,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:16.447532+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,16.94,16.94,71561.04,71866.54,71526.08,71790.75,,,,73.46614662431953,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:18.782361+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.09,17.09,71561.04,71866.54,71526.08,71808.16,,,,74.16634754810826,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:24.180519+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.03,17.03,71561.04,71866.54,71526.08,71822.29,,,,74.70803444074491,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:27.008242+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,16.98,16.98,71561.04,71866.54,71526.08,71824.34,,,,74.78474190588626,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:29.312721+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,16.95,16.95,71561.04,71866.54,71526.08,71821.93,,,,74.69451566053498,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:34.767992+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.01,17.01,71561.04,71866.54,71526.08,71801.09,,,,73.88650874406918,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:37.508743+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.06,17.06,71561.04,71866.54,71526.08,71814.61,,,,74.41646491744098,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:37.513155+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:53:37.515310+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:53:37.517358+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:53:37.519401+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:53:40.022254+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.06,17.06,71561.04,71866.54,71526.08,71813.83,,,,74.38647589813439,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:45.277476+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.47200555472955,0,,,,,,,,,,,,,,,,17.11,17.11,71561.04,71866.54,71526.08,71853.72,,,,75.83510138096352,,,,,,,,,,,,,,71489.97749659678,,,,,0.24428635100677115,,BUY,,,,,21.27,
2026-03-15T17:53:48.089976+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.53629126901588,0,,,,,,,,,,,,,,,,17.09,17.09,71561.04,71867.44,71526.08,71867.44,,,,76.29620105416892,,,,,,,,,,,,,,71489.97749659678,,,,,0.2441089760304786,,BUY,,,,,21.28,
2026-03-15T17:53:50.734409+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,88.73986269758669,0,,,,,,,,,,,,,,,,17.04,17.04,71561.04,71870.29,71526.08,71864.52,,,,76.19954616761757,,,,,,,,,,,,,,71489.97749659678,,,,,0.24354898403289313,,BUY,,,,,21.29,
2026-03-15T17:53:56.251241+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,90.30486269758694,0,,,,,,,,,,,,,,,,17.08,17.08,71561.04,71892.2,71526.08,71892.15,,,,77.08374030152531,,,,,,,,,,,,,,71489.97749659678,,,,,0.23932823502087205,,BUY,,,,,21.42,
2026-03-15T17:53:58.937954+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,90.88557698330156,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71900.33,71526.08,71899.48,,,,77.3073908225406,,,,,,,,,,,,,,71489.97749659678,,,,,0.23779904491541648,,BUY,,,,,21.46,
2026-03-15T17:54:01.250649+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,90.88557698330156,0,,,,,,,,,,,,,,,,17.07,17.07,71561.04,71900.33,71526.08,71884.71,,,,76.85217976747523,,,,,,,,,,,,,,71489.97749659678,,,,,0.23779904491541648,,BUY,,,,,21.46,
2026-03-15T17:54:07.187555+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,95.54414841187307,0,,,,,,,,,,,,,,,,17.11,17.11,71561.04,71965.55,71526.08,71965.55,,,,79.14221594537064,,,,,,,,,,,,,,71489.97749659678,,,,,0.22620436481414,,BUY,,,,,21.78,
2026-03-15T17:54:09.458361+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,95.99986269758665,0,,,,,,,,,,,,,,,,16.95,16.95,71561.04,71971.93,71526.08,71946.29,,,,78.63872769914096,,,,,,,,,,,,,,71489.97749659678,,,,,0.22513056577276738,,BUY,,,,,21.81,
2026-03-15T17:54:11.853776+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,95.99986269758665,0,,,,,,,,,,,,,,,,16.99,16.99,71561.04,71971.93,71526.08,71934.75,,,,78.32523671229656,,,,,,,,,,,,,,71489.97749659678,,,,,0.22513056577276738,,BUY,,,,,21.81,
2026-03-15T17:54:17.791500+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.51129126901546,0,,,,,,,,,,,,,,,,17.09,17.09,71561.04,71979.09,71526.08,71959.3,,,,78.98145199629195,,,,,,,,,,,,,,71489.97749659678,,,,,0.22393756335694445,,BUY,,,,,21.84,
2026-03-15T17:54:17.795287+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:17.797255+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:17.799271+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:17.801170+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:19.990426+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.51129126901546,0,,,,,,,,,,,,,,,,17.1,17.1,71561.04,71979.09,71526.08,71956.8,,,,78.91645037022849,,,,,,,,,,,,,,71489.97749659678,,,,,0.22393756335694445,,BUY,,,,,21.84,
2026-03-15T17:54:22.458369+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.51129126901546,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71979.09,71526.08,71924.16,,,,78.02934617575406,,,,,,,,,,,,,,71489.97749659678,,,,,0.22393756335694445,,BUY,,,,,21.84,
2026-03-15T17:54:28.325661+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.53771984044474,0,,,,,,,,,,,,,,,,17.04,17.04,71561.04,71979.46,71526.08,71974.51,,,,79.36844372655264,,,,,,,,,,,,,,71489.97749659678,,,,,0.2238762572695554,,BUY,,,,,21.84,
2026-03-15T17:54:30.537163+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.53771984044474,0,,,,,,,,,,,,,,,,17.04,17.04,71561.04,71979.46,71526.08,71975.85,,,,79.4018557404471,,,,,,,,,,,,,,71489.97749659678,,,,,0.2238762572695554,,BUY,,,,,21.84,
2026-03-15T17:54:33.041441+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.65486269758756,0,,,,,,,,,,,,,,,,17.01,17.01,71561.04,71981.1,71526.08,71980.83,,,,79.52508598082613,,,,,,,,,,,,,,71489.97749659678,,,,,0.2236049258156476,,BUY,,,,,21.85,
2026-03-15T17:54:38.892965+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.65486269758756,0,,,,,,,,,,,,,,,,17.01,17.01,71561.04,71981.1,71526.08,71944.05,,,,78.57858803495715,,,,,,,,,,,,,,71489.97749659678,,,,,0.2236049258156476,,BUY,,,,,21.85,
2026-03-15T17:54:41.043826+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.65486269758756,0,,,,,,,,,,,,,,,,17.07,17.07,71561.04,71981.1,71526.08,71954.07,,,,78.84500780865977,,,,,,,,,,,,,,71489.97749659678,,,,,0.2236049258156476,,BUY,,,,,21.85,
2026-03-15T17:54:43.578505+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.65486269758756,0,,,,,,,,,,,,,,,,16.98,16.98,71561.04,71981.1,71526.08,71978.35,,,,79.46390316766994,,,,,,,,,,,,,,71489.97749659678,,,,,0.2236049258156476,,BUY,,,,,21.85,
2026-03-15T17:54:43.581713+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:43.583552+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:43.585419+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:43.587207+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:54:49.400628+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.88486269758764,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71984.32,71526.08,71980.79,,,,79.52410205399158,,,,,,,,,,,,,,71489.97749659678,,,,,0.22307409848611784,,BUY,,,,,21.86,
2026-03-15T17:54:51.555417+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.91486269758752,0,,,,,,,,,,,,,,,,17.0,17.0,71561.04,71984.74,71526.08,71971.07,,,,79.28217121490692,,,,,,,,,,,,,,71489.97749659678,,,,,0.22300504588914477,,BUY,,,,,21.86,
2026-03-15T17:54:54.128033+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,96.92914841187303,0,,,,,,,,,,,,,,,,16.98,16.98,71561.04,71984.94,71526.08,71980.72,,,,79.5223799544639,,,,,,,,,,,,,,71489.97749659678,,,,,0.22297217872357078,,BUY,,,,,21.86,
2026-03-15T17:54:59.982333+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,90.2627817062742,0,,,,,,,,,,,,,,,,16.99,16.99,71955.75,71955.75,71952.41,71952.41,,,,78.51889549462028,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,3.0091298677100804,BUY,,,,,24.13,
2026-03-15T17:55:02.086044+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,90.47635313484601,0,,,,,,,,,,,,,,,,17.08,17.08,71955.75,71955.75,71949.42,71949.42,,,,78.20855646782269,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,3.0087561323976897,BUY,,,,,24.13,
2026-03-15T17:55:04.651958+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,91.08063884913217,0,,,,,,,,,,,,,,,,16.98,16.98,71955.75,71964.47,71949.42,71964.47,,,,79.1312590124522,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,3.007075471698113,BUY,,,,,24.13,
2026-03-15T17:55:10.558300+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,91.65921027770402,0,,,,,,,,,,,,,,,,17.02,17.02,71955.75,71972.57,71949.42,71957.84,,,,78.94720636305479,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,3.0044648393898052,BUY,,,,,24.13,
2026-03-15T17:55:12.686995+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,92.03063884913237,0,,,,,,,,,,,,,,,,17.11,17.11,71955.75,71972.57,71944.22,71944.22,,,,77.67463963342558,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,3.0020447363529343,BUY,,,,,24.13,
2026-03-15T17:55:15.340244+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,93.80278170627507,0,,,,,,,,,,,,,,,,17.05,17.05,71955.75,71972.57,71919.41,71920.99,,,,75.37585922917438,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,2.998514667656888,BUY,,,,,24.13,
2026-03-15T17:55:21.088172+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,94.62206742056087,0,,,,,,,,,,,,,,,,17.12,17.12,71955.75,71972.57,71907.94,71907.94,,,,74.14317812366137,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,2.995178041543027,BUY,,,,,24.13,
2026-03-15T17:55:23.191374+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,94.85849599198927,0,,,,,,,,,,,,,,,,17.11,17.11,71955.75,71972.57,71904.63,71904.63,,,,73.83690461950754,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,2.9933275670332384,BUY,,,,,24.13,
2026-03-15T17:55:23.195356+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:55:23.197428+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:55:23.199254+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:55:23.201736+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T17:55:25.885534+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,BREAKOUT,0.85,95.24278170627532,0,,,,,,,,,,,,,,,,16.99,16.99,71955.75,71972.57,71899.25,71899.25,,,,73.34445726289867,,,,,,,,,,,,,,71534.36154443069,,,71580.82,71305.02,,2.9916640938561287,BUY,,,,,24.13,
