timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-22T10:15:42.702763+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.05017998616403,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68721.38,68722.1,,,,43.63029965586441,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.17,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:15:53.306074+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.38732284330696,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68688.66,68689.06,,,,41.592585599675616,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.17,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:03.772594+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.38732284330696,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68688.66,68689.34,,,,41.60905435904396,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.17,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:14.291462+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.39517998616414,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68688.55,68689.44,,,,41.61493921989375,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.17,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:24.870736+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.0994657004499,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.69,68650.95,,,,39.46649153028505,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:35.421343+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68650.84,,,,39.460669362174954,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:35.423903+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:45.981500+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68663.77,,,,40.15701275466157,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:16:56.466450+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68680.48,,,,41.09418033958658,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:07.005891+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68680.72,,,,41.10795930372554,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:17.587909+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68693.82,,,,41.87433949519665,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:28.076434+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68696.1,,,,42.010653772246165,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:38.551329+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68701.13,,,,42.31454360768602,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:49.044021+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68706.36,,,,42.63521401617788,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:17:59.514970+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68713.14,,,,43.05822667960152,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:10.052761+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68715.82,,,,43.2277590928112,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:20.543927+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.11160855759263,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68731.76,68650.52,68725.26,,,,43.835700544220146,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:20.546060+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:31.029607+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.2744657004497,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.04,68650.52,68733.21,,,,44.39323004095911,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:41.623613+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68733.53,,,,44.41989186350259,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:18:52.146428+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68729.24,,,,44.09716991957666,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:02.662674+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68732.45,,,,44.32980557806522,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:13.142414+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68731.92,,,,44.28548966267612,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:23.870821+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68688.78,,,,41.57612987173677,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:34.436176+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68703.16,,,,42.43843586207733,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:45.069253+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68694.87,,,,41.93700575512799,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:19:55.620041+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,96.27517998616464,0,,,,,,,,,,,,,,,,22.0,22.0,68731.76,68734.05,68650.52,68695.05,,,,41.947767380338874,,,,,,,,,,,,,,68781.57787305914,,,,,,,SELL,,,,,30.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:20:06.110956+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,89.44981076801538,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68695.1,68694.38,68694.66,,,,41.928570258328264,,,,,,,,,,,,,,68773.28664701963,,,,,1.3724640216178636,,SELL,,,,,30.53,
2026-03-22T10:20:20.313235+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:20:30.807971+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,90.78266791087174,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68713.76,68694.38,68703.96,,,,42.7452759790628,,,,,,,,,,,,,,68773.28664701963,,,,,1.3523137163159453,,SELL,,,,,30.53,
2026-03-22T10:20:43.362263+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,90.78266791087174,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68713.76,68694.38,68704.5,,,,42.791992523605096,,,,,,,,,,,,,,68773.28664701963,,,,,1.3523137163159453,,SELL,,,,,30.53,
2026-03-22T10:20:55.890340+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,90.78266791087174,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68713.76,68694.38,68712.52,,,,43.476953074446094,,,,,,,,,,,,,,68773.28664701963,,,,,1.3523137163159453,,SELL,,,,,30.53,
2026-03-22T10:21:09.240147+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,90.78266791087174,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68713.76,68694.38,68712.8,,,,43.500570712462334,,,,,,,,,,,,,,68773.28664701963,,,,,1.3523137163159453,,SELL,,,,,30.53,
2026-03-22T10:21:21.740236+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,90.78266791087174,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68713.76,68694.38,68709.98,,,,43.26180194750289,,,,,,,,,,,,,,68773.28664701963,,,,,1.3523137163159453,,SELL,,,,,30.53,
2026-03-22T10:21:34.310984+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.33838219658594,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68721.54,68694.38,68721.36,,,,44.21319094958065,,,,,,,,,,,,,,68773.28664701963,,,,,1.3440860683890683,,SELL,,,,,30.53,
2026-03-22T10:21:46.912578+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68721.83,,,,44.251798215506,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:21:59.514503+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68721.61,,,,44.23373338381011,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:22:11.942990+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68713.54,,,,43.56289385193326,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:22:24.530750+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68713.39,,,,43.550271896127505,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:22:26.540636+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:22:37.028612+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68710.78,,,,43.32974256914118,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:22:49.614316+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68706.24,,,,42.94200637843051,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:23:02.113685+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68705.8,,,,42.90414620935774,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:23:14.676879+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68704.99,,,,42.83431753651705,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:23:27.104198+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68706.14,,,,42.93340620415343,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:23:39.730165+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68705.94,,,,42.916198075589755,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:23:52.310398+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68706.32,,,,42.948884651718515,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:24:04.800058+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68706.04,,,,42.924803436930375,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:24:17.443472+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.39409648230118,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68722.32,68694.38,68719.24,,,,44.03838087503176,,,,,,,,,,,,,,68773.28664701963,,,,,1.3432667069847504,,SELL,,,,,30.53,
2026-03-22T10:24:29.962984+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.61623933944304,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68725.43,68694.38,68725.17,,,,44.524624610613756,,,,,,,,,,,,,,68773.28664701963,,,,,1.340009674101229,,SELL,,,,,30.53,
2026-03-22T10:24:31.997497+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:24:42.539961+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.62481076801517,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68725.55,68694.38,68724.64,,,,44.48151018861343,,,,,,,,,,,,,,68773.28664701963,,,,,1.3398843172561645,,SELL,,,,,30.53,
2026-03-22T10:24:55.113785+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,91.62481076801517,0,,,,,,,,,,,,,,,,22.0,22.0,68694.66,68725.55,68694.38,68724.06,,,,44.434251505963395,,,,,,,,,,,,,,68773.28664701963,,,,,1.3398843172561645,,SELL,,,,,30.53,
2026-03-22T10:25:07.802914+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.13517851831553,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.34,68723.57,68724.22,,,,44.44799070354314,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:25:18.285322+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.39874994688817,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68719.95,68719.95,,,,44.14808210789884,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:25:28.775188+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.39874994688817,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68719.95,68720.68,,,,44.198740995481934,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:25:39.268841+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,86.08732137545955,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68710.31,68710.5,,,,43.502620936657856,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:25:49.803452+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,86.0966070897456,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68710.18,68710.82,,,,43.52416893518735,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:00.343404+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21089280403069,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.58,68695.02,,,,42.48512123665293,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:10.841935+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68706.76,,,,43.252351510609486,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:21.314233+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68699.62,,,,42.78247376449637,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:21.316512+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:31.831687+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68700.34,,,,42.82939304650032,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:42.342795+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68700.13,,,,42.81569762862949,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:26:52.843517+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68713.72,,,,43.72042537329839,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:03.340847+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68713.66,,,,43.71634696650188,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:13.831811+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68706.42,,,,43.22974245939193,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:24.363252+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68706.68,,,,43.247029606526056,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:34.921480+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68707.12,,,,43.276316296845266,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:45.411333+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68712.52,,,,43.63900155228855,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:27:55.897753+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68719.1,,,,44.089241866353,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:28:06.490143+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68719.78,,,,44.13630149870172,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:28:06.493047+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:28:17.019711+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68719.55,,,,44.12037303104808,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T10:28:27.578339+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.21803566117397,0,,,,,,,,,,,,,,,,22.0,22.0,68724.32,68724.41,68694.48,68720.25,,,,44.16888676672958,,,,,,,,,,,,,,68768.60315670606,,,,,,,SELL,,,,,30.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
