timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-21T10:49:38.719936+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:49:49.194012+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,50.534803160585355,0,,,,,,,,,,,,,,,,22.0,22.0,70574.82,70575.44,70551.83,70563.52,,,,41.70541692625087,,,,,,,,,,,,,,70615.49920524846,,,,,,,BOTH,,,,,11.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:49:59.673018+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.928753060309084,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70563.23,70563.23,70563.23,,,,41.6755924292845,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:50:10.130591+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.977324488880015,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70563.83,70563.1,70563.44,,,,41.71120385095416,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:50:20.600692+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.375895917451565,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70569.41,70563.1,70568.52,,,,42.559604158571894,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:50:31.113699+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.37661020316548,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70569.42,70563.1,70568.76,,,,42.59907552379679,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:50:41.624456+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.37661020316548,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70569.42,70563.1,70568.58,,,,42.56947708817014,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:50:52.098168+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.795181631736945,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70575.28,70563.1,70574.9,,,,43.59075682906718,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:02.619514+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.795181631736945,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70575.28,70563.1,70574.8,,,,43.574880234390776,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:13.199462+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.795181631736945,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70575.28,70563.1,70574.71,,,,43.5605836560631,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:23.720430+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,47.798753060308584,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70575.33,70563.1,70575.2,,,,43.63833305107106,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:23.723138+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:34.230852+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.86,,,,44.6742383508241,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:44.769752+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.94,,,,44.686450258538216,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:51:55.289084+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.84,,,,44.67118453131823,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:06.050131+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70582.28,,,,44.73829077930476,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:16.597703+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70582.18,,,,44.72305365706154,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:27.189578+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.79,,,,44.66354850743479,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:37.667221+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.44,,,,44.61003726698983,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:48.124031+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30518163173691,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.42,70563.1,70581.69,,,,44.64827013476048,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:52:58.618497+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70581.96,,,,44.68950239316947,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:09.131072+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.52,,,,44.314639004724896,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:09.133025+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:19.670437+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70574.48,,,,43.5240150202709,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:30.099121+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70574.84,,,,43.581231944586776,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:40.575192+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70574.68,,,,43.55581651987737,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:53:51.111084+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.02,,,,44.23719456290771,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:01.664949+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.66,,,,44.33628491523662,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:12.162365+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.76,,,,44.3517359796955,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:22.697190+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.0,,,,44.23409230441995,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:33.225296+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.12,,,,44.25270067942076,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:43.696634+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.03,,,,44.23874556272004,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:54.231762+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,48.30803877459463,0,,,,,,,,,,,,,,,,22.0,22.0,70563.23,70582.46,70563.1,70579.39,,,,44.29452415116077,,,,,,,,,,,,,,70610.5164237641,,,,,,,BOTH,,,,,11.68,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:54:54.234188+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:04.725261+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,44.918883233856285,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70579.84,70578.98,70579.24,,,,44.27311130560198,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.57,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:15.280564+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,44.918883233856285,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70579.84,70578.98,70579.58,,,,44.3270350348142,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.57,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:25.803077+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.11174037671322,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70582.44,70578.88,70582.06,,,,44.73690945006247,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.57,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:36.328364+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.11174037671322,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70582.44,70578.88,70581.96,,,,44.72049906046372,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.57,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:46.830636+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.27459751957028,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70584.72,70578.88,70584.52,,,,45.13755932318631,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:55:57.315296+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.46102609099889,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70587.33,70578.88,70587.33,,,,45.588162702319856,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.41,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:07.844836+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.568883233855665,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70588.84,70578.88,70588.68,,,,45.802022842004945,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.36,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:18.366463+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.57888323385562,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70588.98,70578.88,70588.28,,,,45.73883233885022,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.36,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:28.826102+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.57888323385562,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70588.98,70578.88,70588.53,,,,45.77834365834298,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.36,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:39.306471+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.57888323385562,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70588.98,70578.88,70588.27,,,,45.73725068829349,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.36,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:39.308486+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:56:49.845700+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.58531180528498,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70589.07,70578.88,70588.34,,,,45.74832030625192,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.35,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:00.344993+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.58531180528498,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70589.07,70578.88,70588.54,,,,45.77992291428595,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.35,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:10.872151+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.893168948141955,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70593.38,70578.88,70593.2,,,,46.505980205028436,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:21.343829+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.9060260909986,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70593.56,70578.88,70593.1,,,,46.490603797039554,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:31.825815+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.9060260909986,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70593.56,70578.88,70593.16,,,,46.499830702407145,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:42.331342+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,45.9060260909986,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70593.56,70578.88,70592.8,,,,46.44442148945669,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:57:52.790571+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.29888323385575,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.06,70578.88,70598.42,,,,47.29653955201778,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:03.273830+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.29888323385575,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.06,70578.88,70598.55,,,,47.31592971294744,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:13.797433+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30031180528461,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.08,70578.88,70598.4,,,,47.29355518343488,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:24.280688+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30031180528461,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.08,70578.88,70598.92,,,,47.371039083348734,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:24.282777+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:34.764171+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30031180528461,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.08,70578.88,70598.83,,,,47.35764471536212,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:45.218993+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30031180528461,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.08,70578.88,70598.85,,,,47.360621830748684,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:58:55.849182+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70592.98,,,,46.472140435099604,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:59:06.308603+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70588.68,,,,45.802022842004945,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:59:16.828351+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70588.82,,,,45.82410476134854,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:59:27.289753+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70588.96,,,,45.846168694314684,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:59:48.864208+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70588.68,,,,45.802022842004945,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T10:59:59.398821+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,46.30602609099902,0,,,,,,,,,,,,,,,,22.0,22.0,70579.04,70599.16,70578.88,70594.32,,,,46.677594160789305,,,,,,,,,,,,,,70607.5453354139,,,,,,,BOTH,,,,,11.05,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T11:00:09.902291+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.0598768146535,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.1,70594.24,70594.57,,,,46.71870445549781,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:00:20.382234+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.06130538608236,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.1,70594.22,70594.34,,,,46.680904617476976,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:00:20.384410+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T11:00:30.868278+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.06630538608182,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.22,70594.64,,,,46.730198118300756,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:00:41.421321+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.06630538608182,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.22,70594.46,,,,46.7006329611195,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:00:51.925190+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.07059110036737,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.16,70594.7,,,,46.74004588324563,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:01:02.391640+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.07059110036737,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.16,70594.52,,,,46.71049165925962,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:01:12.950599+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.07059110036737,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.16,70594.88,,,,46.76956734401151,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T11:01:23.425833+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,43.07059110036737,0,,,,,,,,,,,,,,,,22.0,22.0,70594.52,70595.17,70594.16,70594.4,,,,46.69077061453225,,,,,,,,,,,,,,70606.28577937832,,,,,,,BOTH,,,,,10.46,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
