timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-30T13:31:53.286726+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,112.57605731403943,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,67945.19,67766.7,67917.2,,,,58.66422841758109,,,,,,,,,,,,,,67847.7251857281,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:31:53.805770+00:00,XAUUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,8.024258512960415,0,,,,,,,,,,,,,,,,0.39,0.39,4567.31,4573.77,4566.9,4570.51,,,,60.612155255796004,,,,,,,,,,,,,,4564.422000514207,,,,,0.3088135161386349,,BUY,,,,,16.38,
2026-03-30T13:32:04.146078+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.54320017118184,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,67958.73,67766.7,67954.99,,,,60.900060383120255,,,,,,,,,,,,,,67851.32423334714,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:32:04.864851+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.024258512960415,0,,,,,,,,,,,,,,,,0.41,0.45,4567.31,4573.77,4566.9,4568.17,,,,58.4771107970255,,,,,,,,,,,,,,4564.199143371349,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:32:15.479314+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.17391445689624,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68023.56,67766.7,68023.28,,,,64.38157369880015,,,,,,,,,,,,,,67857.82804287094,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:32:16.047773+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.024258512960415,0,,,,,,,,,,,,,,,,0.4,0.43,4567.31,4573.77,4566.9,4569.03,,,,59.28816151717165,,,,,,,,,,,,,,4564.281048133254,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:32:26.710382+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67985.4,,,,62.530952715988725,,,,,,,,,,,,,,67854.22042382332,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:32:27.316380+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.024258512960415,0,,,,,,,,,,,,,,,,0.43,0.43,4567.31,4573.77,4566.9,4568.04,,,,58.351689992040846,,,,,,,,,,,,,,4564.186762418969,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:32:37.899265+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67995.76,,,,63.05592614591966,,,,,,,,,,,,,,67855.20709048999,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:32:38.369694+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.05640137010326,0,,,,,,,,,,,,,,,,0.41,0.4,4567.31,4573.77,4566.45,4568.11,,,,58.41931826743952,,,,,,,,,,,,,,4564.193429085635,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:32:49.070420+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67984.98,,,,62.509355141270056,,,,,,,,,,,,,,67854.18042382333,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:32:49.756733+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.05640137010326,0,,,,,,,,,,,,,,,,0.34,0.45,4567.31,4573.77,4566.45,4567.53,,,,57.85225008903585,,,,,,,,,,,,,,4564.138190990398,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:33:00.331825+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67936.68,,,,59.847773399723884,,,,,,,,,,,,,,67849.58042382332,,,,,,,BUY,,,,,49.68,pullback_weak_candle;momentum_volume_low
2026-03-30T13:33:00.900571+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.4,0.37,4567.31,4573.77,4565.67,4566.18,,,,56.1085352492803,,,,,,,,,,,,,,4564.009619561826,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:33:11.550786+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67982.72,,,,62.392710843550105,,,,,,,,,,,,,,67853.96518572808,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:33:12.293207+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.43,0.34,4567.31,4573.77,4565.67,4567.86,,,,58.17677433030064,,,,,,,,,,,,,,4564.169619561826,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_volume_low
2026-03-30T13:33:22.966822+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67982.34,,,,62.37302676705652,,,,,,,,,,,,,,67853.9289952519,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:33:23.744762+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.43,0.42,4567.31,4573.77,4565.67,4568.64,,,,58.92432074943203,,,,,,,,,,,,,,4564.243905276112,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:33:34.566374+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67968.72,,,,61.65364299467275,,,,,,,,,,,,,,67852.63185239476,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:33:35.181145+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.42,0.4,4567.31,4573.77,4565.67,4566.87,,,,57.01037233642593,,,,,,,,,,,,,,4564.07533384754,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:33:45.912497+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67964.32,,,,61.41532779829387,,,,,,,,,,,,,,67852.21280477571,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:33:46.509313+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.34,0.34,4567.31,4573.77,4565.67,4566.62,,,,56.6802901082124,,,,,,,,,,,,,,4564.0515243237305,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:33:57.128403+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67989.44,,,,62.73743693876487,,,,,,,,,,,,,,67854.60518572808,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:33:57.604369+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.112115655817528,0,,,,,,,,,,,,,,,,0.37,0.38,4567.31,4573.77,4565.67,4568.01,,,,58.32263905581928,,,,,,,,,,,,,,4564.183905276112,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:34:08.216079+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67952.24,,,,60.745549949438285,,,,,,,,,,,,,,67851.06232858523,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:34:08.696082+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.258544227246112,0,,,,,,,,,,,,,,,,0.46,0.46,4567.31,4573.77,4563.62,4566.61,,,,56.66716630371584,,,,,,,,,,,,,,4564.050571942778,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:34:19.287789+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67965.32,,,,61.46975008358362,,,,,,,,,,,,,,67852.30804287095,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:34:20.013719+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.258544227246112,0,,,,,,,,,,,,,,,,0.41,0.42,4567.31,4573.77,4563.62,4567.4,,,,57.7230201960073,,,,,,,,,,,,,,4564.125810038016,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:34:30.584922+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67956.72,,,,60.99663974860982,,,,,,,,,,,,,,67851.4889952519,,,,,,,BUY,,,,,49.68,pullback_not_near_ema;momentum_volume_low
2026-03-30T13:34:31.330785+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.295687084388934,0,,,,,,,,,,,,,,,,0.4,0.44,4567.31,4573.77,4563.1,4563.1,,,,52.407929320010425,,,,,,,,,,,,,,4563.716286228492,,,,,,,BUY,,,,,16.38,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:34:41.746811+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67921.58,,,,58.936384146871056,,,,,,,,,,,,,,67848.14232858524,,,,,,,BUY,,,,,49.68,pullback_weak_candle;momentum_volume_low
2026-03-30T13:34:42.286263+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.503544227246133,0,,,,,,,,,,,,,,,,0.34,0.35,4567.31,4573.77,4560.19,4561.36,,,,50.525356319703675,,,,,,,,,,,,,,4563.550571942778,,,,,,,BUY,,,,,16.38,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-30T13:34:52.867705+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.71605731403885,0,,,,,,,,,,,,,,,,22.0,22.0,67868.1,68031.15,67766.7,67911.78,,,,58.32241586640891,,,,,,,,,,,,,,67847.2089952519,,,,,,,BUY,,,,,49.68,pullback_weak_candle;momentum_volume_low
2026-03-30T13:34:53.420009+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.686401370103239,0,,,,,,,,,,,,,,,,0.4,0.34,4567.31,4573.77,4557.63,4557.86,,,,47.12061171083823,,,,,,,,,,,,,,4563.217238609444,,,,,,,BUY,,,,,16.29,pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-30T13:35:03.984737+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,112.8577685087331,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67900.76,67864.06,67866.32,,,,54.4816338569755,,,,,,,,,,,,,,67848.04763967074,,,,,,,BUY,,,,,48.64,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:04.590325+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.213036150445562,0,,,,,,,,,,,,,,,,0.34,0.36,4557.77,4558.57,4557.43,4558.03,,,,47.28816257242457,,,,,,,,,,,,,,4562.7318326640525,,,,,,,BUY,,,,,15.81,pullback_weak_candle;momentum_volume_low
2026-03-30T13:35:15.111209+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,112.8577685087331,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67900.76,67864.06,67870.04,,,,54.80415269203882,,,,,,,,,,,,,,67848.40192538503,,,,,,,BUY,,,,,48.64,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:15.617600+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.409464721874134,0,,,,,,,,,,,,,,,,0.42,0.45,4557.77,4558.57,4554.68,4554.68,,,,44.19973544607726,,,,,,,,,,,,,,4562.412785045005,,,,,,,BUY,,,,,16.06,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:26.122568+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,112.9413399373044,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67900.76,67862.89,67862.92,,,,54.19016105647824,,,,,,,,,,,,,,67847.72383014693,,,,,,,BUY,,,,,48.64,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:26.918568+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.527321864731315,0,,,,,,,,,,,,,,,,0.4,0.39,4557.77,4558.57,4553.03,4553.68,,,,43.3564887791025,,,,,,,,,,,,,,4562.317546949767,,,,,,,BUY,,,,,16.26,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:37.668465+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.79348279444676,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67900.76,67850.96,67856.1,,,,53.61480315205149,,,,,,,,,,,,,,67847.07430633741,,,,,,,BUY,,,,,48.64,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:38.303255+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.545893293302695,0,,,,,,,,,,,,,,,,0.46,0.44,4557.77,4558.57,4552.77,4552.77,,,,42.61661890092872,,,,,,,,,,,,,,4562.2308802831,,,,,,,BUY,,,,,16.29,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:35:48.864729+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.79348279444676,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67900.76,67850.96,67898.0,,,,57.3561436434051,,,,,,,,,,,,,,67851.06478252789,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:35:49.535158+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.595893293302746,0,,,,,,,,,,,,,,,,0.34,0.34,4557.77,4558.57,4552.07,4553.05,,,,42.841567469604996,,,,,,,,,,,,,,4562.257546949767,,,,,,,BUY,,,,,16.37,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:36:00.151073+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.60919708016092,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67912.18,67850.96,67878.32,,,,55.53590860042817,,,,,,,,,,,,,,67849.1904968136,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:00.875683+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.34,0.34,4557.77,4558.57,4550.14,4550.83,,,,41.120653369437136,,,,,,,,,,,,,,4562.046118378338,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:36:11.459373+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.60919708016092,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67912.18,67850.96,67892.9,,,,56.87307882282496,,,,,,,,,,,,,,67850.57906824216,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:12.068705+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.39,0.37,4557.77,4558.57,4550.14,4555.12,,,,44.58124498275652,,,,,,,,,,,,,,4562.454689806909,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:22.563966+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.92348279444725,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67916.58,67850.96,67895.0,,,,57.07099899520673,,,,,,,,,,,,,,67850.77906824218,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:23.091172+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.35,0.41,4557.77,4558.57,4550.14,4554.52,,,,44.06261859987951,,,,,,,,,,,,,,4562.397546949767,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:33.758483+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.92348279444725,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67916.58,67850.96,67893.44,,,,56.92384135181682,,,,,,,,,,,,,,67850.6304968136,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:34.292225+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.37,0.36,4557.77,4558.57,4550.14,4554.66,,,,44.182549189352,,,,,,,,,,,,,,4562.410880283101,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:44.844348+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.92348279444725,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67916.58,67850.96,67907.36,,,,58.07398270337872,,,,,,,,,,,,,,67851.95621109931,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:45.551575+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.35,0.34,4557.77,4558.57,4550.14,4554.35,,,,43.91786103640508,,,,,,,,,,,,,,4562.3813564735765,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:36:56.093820+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.29062565159008,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67921.72,67850.96,67912.51,,,,58.42784812653623,,,,,,,,,,,,,,67852.44668728979,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:36:56.607135+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.39,0.38,4557.77,4558.57,4550.14,4554.77,,,,44.27723934918367,,,,,,,,,,,,,,4562.421356473576,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:07.203421+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.61205422301865,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67921.72,67846.46,67858.72,,,,53.83438392333116,,,,,,,,,,,,,,67847.32383014694,,,,,,,BUY,,,,,48.64,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:37:07.876628+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.38,0.42,4557.77,4558.57,4550.14,4553.3,,,,43.044430630518875,,,,,,,,,,,,,,4562.281356473576,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:37:18.518240+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.61205422301865,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67921.72,67846.46,67874.9,,,,55.231305828843595,,,,,,,,,,,,,,67848.86478252789,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:19.164485+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.34,0.39,4557.77,4558.57,4550.14,4553.49,,,,43.1998961674732,,,,,,,,,,,,,,4562.299451711671,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:37:29.681633+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.61205422301865,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67921.72,67846.46,67906.58,,,,58.01986157237387,,,,,,,,,,,,,,67851.88192538502,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:30.176494+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.34,0.34,4557.77,4558.57,4550.14,4557.85,,,,47.103867487221535,,,,,,,,,,,,,,4562.7146898069095,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:40.831785+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.70348279444714,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67923.0,67846.46,67923.0,,,,59.13047120330763,,,,,,,,,,,,,,67853.44573490883,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:41.433877+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.34,0.38,4557.77,4558.57,4550.14,4553.44,,,,43.15887540894929,,,,,,,,,,,,,,4562.294689806909,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:37:51.847237+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,116.02348279444685,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67927.48,67846.46,67923.47,,,,59.161396448906096,,,,,,,,,,,,,,67853.4904968136,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:37:52.461336+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.4,0.44,4557.77,4558.57,4550.14,4552.68,,,,42.54481484146342,,,,,,,,,,,,,,4562.222308854529,,,,,,,BUY,,,,,16.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T13:38:03.116311+00:00,BTCUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,118.13633993730411,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67957.06,67846.46,67956.69,,,,61.2346798557803,,,,,,,,,,,,,,67856.65430633741,,,,,0.08629272197543768,,BUY,,,,,48.64,
2026-03-30T13:38:03.421784+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.733750436159845,0,,,,,,,,,,,,,,,,0.43,0.38,4557.77,4558.57,4550.14,4557.22,,,,46.49671159380874,,,,,,,,,,,,,,4562.65468980691,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:38:14.090782+00:00,BTCUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,119.45348279444713,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67975.5,67846.46,67972.86,,,,62.169525626449236,,,,,,,,,,,,,,67858.1943063374,,,,,0.09823327091761155,,BUY,,,,,48.64,
2026-03-30T13:38:14.371419+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.789464721874177,0,,,,,,,,,,,,,,,,0.36,0.41,4557.77,4559.35,4550.14,4556.71,,,,46.016550097920764,,,,,,,,,,,,,,4562.606118378339,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_volume_low
2026-03-30T13:38:24.980132+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,119.45348279444713,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67975.5,67846.46,67924.74,,,,59.244726797494124,,,,,,,,,,,,,,67853.61144919455,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:38:25.472780+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.789464721874177,0,,,,,,,,,,,,,,,,0.4,0.39,4557.77,4559.35,4550.14,4556.93,,,,46.22245686624264,,,,,,,,,,,,,,4562.62707075929,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:38:36.126537+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,119.45348279444713,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67975.5,67846.46,67898.65,,,,57.41830095028759,,,,,,,,,,,,,,67851.1266872898,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:38:36.606111+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.789464721874177,0,,,,,,,,,,,,,,,,0.43,0.34,4557.77,4559.35,4550.14,4556.76,,,,46.06318583998791,,,,,,,,,,,,,,4562.6108802831,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:38:47.279734+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,119.45348279444713,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67975.5,67846.46,67919.74,,,,58.91467253065497,,,,,,,,,,,,,,67853.13525871836,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
2026-03-30T13:38:47.725598+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,8.789464721874177,0,,,,,,,,,,,,,,,,0.34,0.34,4557.77,4559.35,4550.14,4558.58,,,,47.882785332099715,,,,,,,,,,,,,,4562.784213616434,,,,,,,BUY,,,,,16.58,pullback_weak_candle;momentum_weak_candle
2026-03-30T13:38:58.490603+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,119.45348279444713,0,,,,,,,,,,,,,,,,22.0,22.0,67900.72,67975.5,67846.46,67879.52,,,,55.6435845669713,,,,,,,,,,,,,,67849.30478252789,,,,,,,BUY,,,,,48.64,pullback_weak_candle;momentum_volume_low
