timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-03T00:43:31.340566+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66818.76,,,,43.913749814437004,,,,,,,,,,,,,,66882.22399580551,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:43:41.795242+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66805.82,,,,43.04179604902441,,,,,,,,,,,,,,66880.99161485313,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:43:52.336072+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66806.16,,,,43.0642635412174,,,,,,,,,,,,,,66881.02399580552,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:02.803804+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66810.34,,,,43.34241070896083,,,,,,,,,,,,,,66881.42209104361,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:03.530420+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:13.774528+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66820.78,,,,44.05306430408802,,,,,,,,,,,,,,66882.4163767579,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:24.320012+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66816.18,,,,43.73708975034099,,,,,,,,,,,,,,66881.97828151981,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:34.749441+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66815.89,,,,43.71732143332155,,,,,,,,,,,,,,66881.95066247218,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:45.265816+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66813.34,,,,43.544262930780256,,,,,,,,,,,,,,66881.70780532932,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:44:55.782208+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.47802002408072,0,,,,,,,,,,,,,,,,22.0,22.0,66826.23,66856.78,66759.64,66802.92,,,,42.85111008235136,,,,,,,,,,,,,,66880.71542437695,,,,,,,SELL,,,,,7.77,pullback_weak_candle;momentum_volume_low
2026-04-03T00:45:06.344353+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.02530852497007,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66794.59,66794.82,,,,42.29832500454098,,,,,,,,,,,,,,66872.34620030642,,,,,,,SELL,,,,,7.26,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:45:16.789992+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.70816566782705,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66771.03,66771.03,,,,40.72495392133685,,,,,,,,,,,,,,66870.08048602071,,,,,,,SELL,,,,,7.26,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:45:27.277772+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.74173709639855,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66770.56,66774.22,,,,40.929097821202085,,,,,,,,,,,,,,66870.38429554451,,,,,,,SELL,,,,,7.26,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:45:37.806978+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.74173709639855,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66770.56,66770.86,,,,40.714131918261224,,,,,,,,,,,,,,66870.06429554452,,,,,,,SELL,,,,,7.26,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:45:48.273183+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,79.55245138211221,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66759.21,66760.04,,,,40.03697909716079,,,,,,,,,,,,,,66869.03381935404,,,,,,,SELL,,,,,7.26,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:45:49.225675+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:45:59.435792+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.1488799535412,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66750.86,66750.98,,,,39.4870619389162,,,,,,,,,,,,,,66868.17096221118,,,,,,,SELL,,,,,7.38,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:46:09.925541+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.91887995354112,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66740.08,66740.08,,,,38.845156369914136,,,,,,,,,,,,,,66867.13286697309,,,,,,,SELL,,,,,7.53,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:46:20.417251+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.38459423925569,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66733.56,66745.04,,,,39.13464593248505,,,,,,,,,,,,,,66867.60524792547,,,,,,,SELL,,,,,7.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:46:30.961235+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.38459423925569,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66733.56,66751.85,,,,39.53921202554851,,,,,,,,,,,,,,66868.25381935404,,,,,,,SELL,,,,,7.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:46:41.364689+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.38459423925569,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66733.56,66752.58,,,,39.58307654409207,,,,,,,,,,,,,,66868.32334316356,,,,,,,SELL,,,,,7.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:46:51.854970+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.38459423925569,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66733.56,66752.28,,,,39.56503825505992,,,,,,,,,,,,,,66868.29477173499,,,,,,,SELL,,,,,7.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:02.417482+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.38459423925569,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66733.56,66737.24,,,,38.6813203253978,,,,,,,,,,,,,,66866.86239078261,,,,,,,SELL,,,,,7.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:13.216341+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.68673709639826,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66729.33,66729.38,,,,38.235008923253496,,,,,,,,,,,,,,66866.11381935404,,,,,,,SELL,,,,,7.67,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:23.903308+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.65673709639839,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66715.75,66727.32,,,,38.119734956223525,,,,,,,,,,,,,,66865.91762887785,,,,,,,SELL,,,,,7.85,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:34.705808+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.65673709639839,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66715.75,66726.52,,,,38.0751555277918,,,,,,,,,,,,,,66865.84143840167,,,,,,,SELL,,,,,7.85,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:35.638376+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:47:46.098555+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.65673709639839,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66715.75,66722.36,,,,37.84501313322125,,,,,,,,,,,,,,66865.44524792547,,,,,,,SELL,,,,,7.85,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:47:56.817747+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.8160228106838,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66713.52,66714.04,,,,37.392975119725065,,,,,,,,,,,,,,66864.65286697309,,,,,,,SELL,,,,,7.87,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:48:07.616549+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.8160228106838,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66713.52,66715.52,,,,37.472594437012646,,,,,,,,,,,,,,66864.79381935405,,,,,,,SELL,,,,,7.87,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:48:18.168464+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.98173709639859,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66711.2,66711.74,,,,37.269911645841766,,,,,,,,,,,,,,66864.43381935405,,,,,,,SELL,,,,,7.9,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:48:28.791945+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.9960228106841,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66711.0,66724.06,,,,37.93872471327689,,,,,,,,,,,,,,66865.60715268737,,,,,,,SELL,,,,,7.9,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:48:39.246323+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.9960228106841,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66711.0,66726.76,,,,38.088518404387,,,,,,,,,,,,,,66865.86429554452,,,,,,,SELL,,,,,7.9,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:48:49.725938+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.9960228106841,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66711.0,66727.31,,,,38.119177069097375,,,,,,,,,,,,,,66865.9166764969,,,,,,,SELL,,,,,7.9,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:00.258507+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.1517370963979,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.82,66708.82,,,,37.11483667115356,,,,,,,,,,,,,,66864.15572411595,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:10.844201+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.16245138211279,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.67,66716.9,,,,37.54714014838352,,,,,,,,,,,,,,66864.92524792546,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:21.365554+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.16245138211279,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.67,66721.47,,,,37.79613675361117,,,,,,,,,,,,,,66865.36048602071,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:22.162072+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:49:32.376279+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.16245138211279,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.67,66720.77,,,,37.75778326338984,,,,,,,,,,,,,,66865.29381935405,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:42.814092+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.16245138211279,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.67,66721.27,,,,37.78517066512104,,,,,,,,,,,,,,66865.34143840167,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:49:53.277970+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,83.16245138211279,0,,,,,,,,,,,,,,,,22.0,22.0,66800.71,66800.71,66708.67,66720.88,,,,37.76380508481244,,,,,,,,,,,,,,66865.30429554451,,,,,,,SELL,,,,,7.93,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:03.703807+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.86227707695292,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66729.92,66720.96,66729.92,,,,38.62219241076824,,,,,,,,,,,,,,66852.42778647128,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:14.196988+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.08013421981028,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66732.97,66720.96,66732.69,,,,38.88300344308947,,,,,,,,,,,,,,66852.69159599509,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:24.700733+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66227707695272,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.12,66720.96,66739.13,,,,39.48088240548006,,,,,,,,,,,,,,66853.30492932841,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:35.174833+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66227707695272,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.12,66720.96,66738.87,,,,39.45697112172399,,,,,,,,,,,,,,66853.28016742365,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:45.763693+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66227707695272,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.12,66720.96,66739.34,,,,39.50018158148882,,,,,,,,,,,,,,66853.32492932842,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:50:56.242226+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66227707695272,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.12,66720.96,66739.45,,,,39.51028576215792,,,,,,,,,,,,,,66853.3354055189,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:06.796589+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.66227707695272,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.12,66720.96,66739.49,,,,39.51395917294027,,,,,,,,,,,,,,66853.3392150427,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:07.565523+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:51:17.774630+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.6808485055248,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.38,66720.96,66740.92,,,,39.64499116014352,,,,,,,,,,,,,,66853.4754055189,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:28.344775+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.68370564838149,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.42,66720.96,66736.67,,,,39.253885984882885,,,,,,,,,,,,,,66853.07064361413,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:38.860905+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.68370564838149,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.42,66720.96,66737.18,,,,39.301086029769046,,,,,,,,,,,,,,66853.1192150427,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:49.286405+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.68370564838149,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.42,66720.96,66736.52,,,,39.23998964546925,,,,,,,,,,,,,,66853.05635789984,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:51:59.749806+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.68370564838149,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.42,66720.96,66736.92,,,,39.27703243056476,,,,,,,,,,,,,,66853.09445313794,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:10.220785+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,78.68370564838149,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66741.42,66720.96,66739.02,,,,39.4707683985495,,,,,,,,,,,,,,66853.29445313793,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:20.713057+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.07084850552422,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66760.84,66720.96,66760.57,,,,41.389698709939104,,,,,,,,,,,,,,66855.34683409032,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:31.156198+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66754.58,,,,40.86863419220877,,,,,,,,,,,,,,66854.77635789984,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:41.817004+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66744.48,,,,39.96874398004013,,,,,,,,,,,,,,66853.81445313794,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:52.371919+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66736.98,,,,39.282584953047795,,,,,,,,,,,,,,66853.10016742365,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:52:53.111110+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:53:03.345728+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66736.96,,,,39.280734225051994,,,,,,,,,,,,,,66853.09826266175,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:53:13.790790+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66748.38,,,,40.319453570217334,,,,,,,,,,,,,,66854.18588170937,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:53:24.364257+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66748.56,,,,40.335541264880405,,,,,,,,,,,,,,66854.20302456651,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:53:34.808023+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66736.84,,,,39.269627487330844,,,,,,,,,,,,,,66853.08683409033,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:53:45.458163+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.63084850552397,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66720.96,66728.12,,,,38.451515783490976,,,,,,,,,,,,,,66852.25635789984,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:53:56.191799+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,80.84656279123855,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66717.94,66718.18,,,,37.60443978345982,,,,,,,,,,,,,,66851.30969123318,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:54:06.924801+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.48513421981015,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66709.0,66709.6,,,,37.10939117265131,,,,,,,,,,,,,,66850.49254837603,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:54:17.488830+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,81.4894199340957,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66708.94,66709.49,,,,37.10312900548581,,,,,,,,,,,,,,66850.48207218556,,,,,,,SELL,,,,,8.08,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:54:28.099915+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.18656279123921,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66699.18,66699.24,,,,36.528739242825644,,,,,,,,,,,,,,66849.50588170937,,,,,,,SELL,,,,,8.2,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:54:38.554855+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.73156279123852,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66691.55,66698.84,,,,36.50668436423421,,,,,,,,,,,,,,66849.46778647127,,,,,,,SELL,,,,,8.29,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:54:39.330937+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T00:54:49.537326+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.73156279123852,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66691.55,66708.12,,,,37.02531326559647,,,,,,,,,,,,,,66850.35159599507,,,,,,,SELL,,,,,8.29,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:55:00.001683+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,82.73156279123852,0,,,,,,,,,,,,,,,,22.0,22.0,66721.45,66768.68,66691.55,66708.0,,,,37.01851283267314,,,,,,,,,,,,,,66850.34016742365,,,,,,,SELL,,,,,8.29,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:55:10.533471+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,76.87716575008066,0,,,,,,,,,,,,,,,,22.0,22.0,66708.02,66708.35,66707.58,66708.18,,,,37.03531262526308,,,,,,,,,,,,,,66836.80455049998,,,,,,,SELL,,,,,8.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:55:21.095509+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.76788003579503,0,,,,,,,,,,,,,,,,22.0,22.0,66708.02,66720.82,66707.58,66720.47,,,,38.28530703939946,,,,,,,,,,,,,,66837.97502669044,,,,,,,SELL,,,,,8.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:55:31.966400+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.77645146436613,0,,,,,,,,,,,,,,,,22.0,22.0,66708.02,66720.94,66707.58,66720.2,,,,38.25837923598958,,,,,,,,,,,,,,66837.94931240473,,,,,,,SELL,,,,,8.62,pullback_not_near_ema;momentum_volume_low
2026-04-03T00:55:42.718486+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,77.77645146436613,0,,,,,,,,,,,,,,,,22.0,22.0,66708.02,66720.94,66707.58,66712.83,,,,37.51416554905992,,,,,,,,,,,,,,66837.24740764283,,,,,,,SELL,,,,,8.62,pullback_not_near_ema;momentum_volume_low
