asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,williams_reversal,2025-12-15 18:30:00+00:00,2025-12-15 18:32:00+00:00,SELL,2,4302.96,4305.157359663927,2.197359663927549,-1.0,sl
XAU,williams_reversal,2025-12-15 18:37:00+00:00,2025-12-15 18:39:00+00:00,SELL,2,4307.48,4309.536938190644,2.0569381906440367,-1.0,sl
XAU,williams_reversal,2025-12-15 18:47:00+00:00,2025-12-15 18:49:00+00:00,SELL,2,4309.66,4308.504409048726,1.1555909512738367,1.0,tp
XAU,williams_reversal,2025-12-15 18:57:00+00:00,2025-12-15 18:59:00+00:00,SELL,2,4311.95,4313.323783504759,1.373783504759261,-1.0,sl
XAU,williams_reversal,2025-12-15 19:06:00+00:00,2025-12-15 19:07:00+00:00,SELL,1,4315.95,4314.466487405106,1.483512594893718,1.0,tp
XAU,williams_reversal,2025-12-15 19:16:00+00:00,2025-12-15 19:19:00+00:00,BUY,3,4313.02,4314.35159567584,1.3315956758395422,1.0,tp
XAU,williams_reversal,2025-12-15 19:27:00+00:00,2025-12-15 19:29:00+00:00,BUY,2,4311.95,4310.753182535464,1.1968174645366227,-1.0,sl
XAU,williams_reversal,2025-12-15 19:33:00+00:00,2025-12-15 19:41:00+00:00,BUY,8,4311.08,4309.502123963419,1.5778760365811597,-1.0,sl
XAU,williams_reversal,2025-12-15 19:44:00+00:00,2025-12-15 19:47:00+00:00,SELL,3,4311.32,4312.641277551353,1.3212775513528918,-1.0,sl
XAU,williams_reversal,2025-12-15 19:49:00+00:00,2025-12-15 19:52:00+00:00,SELL,3,4312.45,4313.931327625843,1.4813276258429573,-1.0,sl
XAU,williams_reversal,2025-12-15 19:53:00+00:00,2025-12-15 19:56:00+00:00,SELL,3,4312.88,4314.274908411293,1.394908411292904,-1.0,sl
XAU,williams_reversal,2025-12-15 20:00:00+00:00,2025-12-15 20:03:00+00:00,SELL,3,4312.6,4311.455844707734,1.1441552922657416,1.0,tp
XAU,williams_reversal,2025-12-15 20:04:00+00:00,2025-12-15 20:05:00+00:00,BUY,1,4312.66,4314.037692430665,1.377692430664696,1.0,tp
XAU,williams_reversal,2025-12-15 20:13:00+00:00,2025-12-15 20:14:00+00:00,SELL,1,4312.94,4311.802034530526,1.1379654694741497,1.0,tp
XAU,williams_reversal,2025-12-15 20:17:00+00:00,2025-12-15 20:18:00+00:00,BUY,1,4311.18,4310.036034927928,1.143965072071952,-1.0,sl
XAU,williams_reversal,2025-12-15 20:24:00+00:00,2025-12-15 20:25:00+00:00,BUY,1,4304.56,4307.088829635555,2.528829635554624,1.0,tp
XAU,williams_reversal,2025-12-15 20:50:00+00:00,2025-12-15 20:57:00+00:00,SELL,7,4306.36,4305.062281459051,1.297718540948823,1.0,tp
XAU,williams_reversal,2025-12-15 20:59:00+00:00,2025-12-15 21:00:00+00:00,BUY,1,4304.92,4303.706424345328,1.2135756546723444,-1.0,sl
XAU,williams_reversal,2025-12-15 21:01:00+00:00,2025-12-15 21:03:00+00:00,BUY,2,4304.23,4302.96415873049,1.2658412695095198,-1.0,sl
XAU,williams_reversal,2025-12-15 21:05:00+00:00,2025-12-15 21:07:00+00:00,BUY,2,4303.62,4302.442693679042,1.177306320957222,-1.0,sl
XAU,williams_reversal,2025-12-15 21:09:00+00:00,2025-12-15 21:11:00+00:00,BUY,2,4302.2,4303.544627473241,1.3446274732416896,1.0,tp
XAU,williams_reversal,2025-12-15 21:13:00+00:00,2025-12-15 21:23:00+00:00,SELL,10,4304.47,4303.223807303442,1.246192696558224,1.0,tp
XAU,williams_reversal,2025-12-15 21:28:00+00:00,2025-12-15 21:30:00+00:00,BUY,2,4303.44,4304.155076626812,0.715076626812196,1.0,tp
XAU,williams_reversal,2025-12-15 21:39:00+00:00,2025-12-15 21:45:00+00:00,BUY,6,4302.17,4303.013293234257,0.8432932342564161,1.0,tp
XAU,williams_reversal,2025-12-15 21:58:00+00:00,2025-12-15 22:00:00+00:00,SELL,2,4304.93,4305.622850464761,0.6928504647600058,-1.0,sl
XAU,williams_reversal,2025-12-15 22:03:00+00:00,2025-12-15 22:04:00+00:00,SELL,1,4311.46,4313.185216299737,1.7252162997361982,-1.0,sl
XAU,williams_reversal,2025-12-15 22:13:00+00:00,2025-12-15 22:14:00+00:00,SELL,1,4312.88,4311.6386934435295,1.2413065564701928,1.0,tp
XAU,williams_reversal,2025-12-15 22:17:00+00:00,2025-12-15 22:18:00+00:00,BUY,1,4311.3,4310.10374090747,1.1962590925302368,-1.0,sl
XAU,williams_reversal,2025-12-15 22:24:00+00:00,2025-12-15 22:31:00+00:00,BUY,7,4304.56,4307.1454302092825,2.5854302092820394,1.0,tp
XAU,williams_reversal,2025-12-15 22:54:00+00:00,2025-12-15 22:55:00+00:00,SELL,1,4306.16,4307.419504983473,1.2595049834732737,-1.0,sl
XAU,williams_reversal,2025-12-15 23:01:00+00:00,2025-12-15 23:06:00+00:00,BUY,5,4308.41,4306.645456296694,1.7645437033061948,-1.0,sl
XAU,williams_reversal,2025-12-15 23:15:00+00:00,2025-12-15 23:21:00+00:00,BUY,6,4307.14,4308.103048812485,0.9630488124851833,1.0,tp
XAU,williams_reversal,2025-12-15 23:24:00+00:00,2025-12-15 23:28:00+00:00,SELL,4,4308.05,4306.992741596837,1.057258403163709,1.0,tp
XAU,williams_reversal,2025-12-15 23:43:00+00:00,2025-12-15 23:47:00+00:00,BUY,4,4306.82,4307.366676354014,0.5466763540142375,1.0,tp
XAU,williams_reversal,2025-12-15 23:49:00+00:00,2025-12-15 23:53:00+00:00,BUY,4,4306.55,4305.837720116707,0.712279883293816,-1.0,sl
XAU,williams_reversal,2025-12-15 23:59:00+00:00,2025-12-16 00:00:00+00:00,BUY,1,4304.28,4305.191234134865,0.9112341348657362,1.0,tp
XAU,williams_reversal,2025-12-16 00:05:00+00:00,2025-12-16 00:08:00+00:00,BUY,3,4305.63,4307.018882389094,1.3888823890942117,1.0,tp
XAU,williams_reversal,2025-12-16 00:14:00+00:00,2025-12-16 00:15:00+00:00,SELL,1,4307.51,4306.163535532413,1.3464644675866535,1.0,tp
XAU,williams_reversal,2025-12-16 00:20:00+00:00,2025-12-16 00:26:00+00:00,BUY,6,4306.27,4307.568223130894,1.2982231308929506,1.0,tp
XAU,williams_reversal,2025-12-16 00:31:00+00:00,2025-12-16 00:32:00+00:00,SELL,1,4308.75,4309.980193387525,1.2301933875247173,-1.0,sl
XAU,williams_reversal,2025-12-16 00:42:00+00:00,2025-12-16 00:49:00+00:00,SELL,7,4311.53,4310.294014610372,1.2359853896279507,1.0,tp
XAU,williams_reversal,2025-12-16 00:50:00+00:00,2025-12-16 00:52:00+00:00,BUY,2,4310.18,4309.107664677697,1.0723353223031076,-1.0,sl
XAU,williams_reversal,2025-12-16 00:54:00+00:00,2025-12-16 00:56:00+00:00,BUY,2,4309.44,4308.3102801157465,1.129719884252785,-1.0,sl
XAU,williams_reversal,2025-12-16 00:59:00+00:00,2025-12-16 01:00:00+00:00,BUY,1,4308.06,4306.728726459281,1.3312735407196148,-1.0,sl
XAU,williams_reversal,2025-12-16 01:01:00+00:00,2025-12-16 01:02:00+00:00,BUY,1,4306.5,4304.663265651638,1.8367343483627117,-1.0,sl
XAU,williams_reversal,2025-12-16 01:08:00+00:00,2025-12-16 01:12:00+00:00,BUY,4,4303.47,4305.759288797192,2.2892887971918636,1.0,tp
XAU,williams_reversal,2025-12-16 01:18:00+00:00,2025-12-16 01:20:00+00:00,SELL,2,4305.91,4307.81397975065,1.9039797506505138,-1.0,sl
XAU,williams_reversal,2025-12-16 01:22:00+00:00,2025-12-16 01:25:00+00:00,SELL,3,4306.97,4308.882966037696,1.9129660376954125,-1.0,sl
XAU,williams_reversal,2025-12-16 01:39:00+00:00,2025-12-16 01:49:00+00:00,SELL,10,4314.63,4312.901432731711,1.7285672682890514,1.0,tp
XAU,williams_reversal,2025-12-16 01:54:00+00:00,2025-12-16 01:55:00+00:00,BUY,1,4311.09,4309.4057544498655,1.6842455501350628,-1.0,sl
XAU,williams_reversal,2025-12-16 01:59:00+00:00,2025-12-16 02:01:00+00:00,BUY,2,4308.79,4306.880998093107,1.9090019068921957,-1.0,sl
XAU,williams_reversal,2025-12-16 02:08:00+00:00,2025-12-16 02:11:00+00:00,SELL,3,4308.8,4310.562739786212,1.7627397862118301,-1.0,sl
XAU,williams_reversal,2025-12-16 02:16:00+00:00,2025-12-16 02:23:00+00:00,SELL,7,4309.76,4308.047676456626,1.7123235433748532,1.0,tp
XAU,williams_reversal,2025-12-16 02:24:00+00:00,2025-12-16 02:26:00+00:00,BUY,2,4308.63,4309.972276927063,1.3422769270625843,1.0,tp
XAU,williams_reversal,2025-12-16 02:27:00+00:00,2025-12-16 02:32:00+00:00,SELL,5,4310.97,4309.499237804813,1.4707621951870913,1.0,tp
XAU,williams_reversal,2025-12-16 02:39:00+00:00,2025-12-16 02:41:00+00:00,BUY,2,4307.35,4308.843253338082,1.4932533380819746,1.0,tp
XAU,williams_reversal,2025-12-16 03:01:00+00:00,2025-12-16 03:09:00+00:00,BUY,8,4291.46,4288.15470270353,3.3052972964695093,-1.0,sl
XAU,williams_reversal,2025-12-16 03:16:00+00:00,2025-12-16 03:17:00+00:00,BUY,1,4283.7,4286.953806186049,3.2538061860499647,1.0,tp
XAU,williams_reversal,2025-12-16 03:19:00+00:00,2025-12-16 03:29:00+00:00,BUY,10,4285.78,4287.78,3.547245093556044,0.5638178212250451,timeout
XAU,williams_reversal,2025-12-16 03:32:00+00:00,2025-12-16 03:34:00+00:00,SELL,2,4286.74,4288.842132900706,2.1021329007065814,-1.0,sl
XAU,williams_reversal,2025-12-16 03:35:00+00:00,2025-12-16 03:39:00+00:00,SELL,4,4285.82,4283.504756745821,2.315243254178503,1.0,tp
XAU,williams_reversal,2025-12-16 03:40:00+00:00,2025-12-16 03:45:00+00:00,BUY,5,4285.65,4283.341666787063,2.30833321293657,-1.0,sl
XAU,williams_reversal,2025-12-16 04:01:00+00:00,2025-12-16 04:02:00+00:00,SELL,1,4290.48,4289.283421129694,1.196578870305082,1.0,tp
XAU,williams_reversal,2025-12-16 04:04:00+00:00,2025-12-16 04:06:00+00:00,BUY,2,4288.56,4287.234428510204,1.3255714897955495,-1.0,sl
XAU,williams_reversal,2025-12-16 04:15:00+00:00,2025-12-16 04:17:00+00:00,BUY,2,4287.98,4286.940152762542,1.0398472374571543,-1.0,sl
XAU,williams_reversal,2025-12-16 04:19:00+00:00,2025-12-16 04:20:00+00:00,BUY,1,4287.49,4288.523745717512,1.0337457175115012,1.0,tp
XAU,williams_reversal,2025-12-16 04:29:00+00:00,2025-12-16 04:31:00+00:00,SELL,2,4288.25,4289.305237413129,1.055237413129038,-1.0,sl
XAU,williams_reversal,2025-12-16 04:37:00+00:00,2025-12-16 04:41:00+00:00,SELL,4,4290.86,4289.916650383198,0.9433496168016079,1.0,tp
XAU,williams_reversal,2025-12-16 04:55:00+00:00,2025-12-16 05:00:00+00:00,BUY,5,4288.46,4289.406731710898,0.9467317108986029,1.0,tp
XAU,williams_reversal,2025-12-16 05:04:00+00:00,2025-12-16 05:05:00+00:00,SELL,1,4288.4,4289.312872942012,0.9128729420124176,-1.0,sl
XAU,williams_reversal,2025-12-16 05:07:00+00:00,2025-12-16 05:08:00+00:00,SELL,1,4290.31,4291.332969438105,1.0229694381040002,-1.0,sl
XAU,williams_reversal,2025-12-16 05:09:00+00:00,2025-12-16 05:10:00+00:00,SELL,1,4291.33,4290.249725177602,1.08027482239802,1.0,tp
XAU,williams_reversal,2025-12-16 05:12:00+00:00,2025-12-16 05:13:00+00:00,BUY,1,4288.16,4286.849711471168,1.3102885288320865,-1.0,sl
XAU,williams_reversal,2025-12-16 05:22:00+00:00,2025-12-16 05:27:00+00:00,BUY,5,4284.86,4283.425636870349,1.4343631296502086,-1.0,sl
XAU,williams_reversal,2025-12-16 05:31:00+00:00,2025-12-16 05:36:00+00:00,BUY,5,4276.44,4273.337452234941,3.1025477650586932,-1.0,sl
XAU,williams_reversal,2025-12-16 05:38:00+00:00,2025-12-16 05:42:00+00:00,BUY,4,4276.35,4279.19420270529,2.844202705289643,1.0,tp
XAU,williams_reversal,2025-12-16 05:58:00+00:00,2025-12-16 06:03:00+00:00,SELL,5,4284.56,4282.71291454066,1.847085459340192,1.0,tp
XAU,williams_reversal,2025-12-16 06:04:00+00:00,2025-12-16 06:07:00+00:00,BUY,3,4284.49,4286.126039398971,1.6360393989716089,1.0,tp
XAU,williams_reversal,2025-12-16 06:09:00+00:00,2025-12-16 06:11:00+00:00,SELL,2,4287.06,4285.442737703293,1.6172622967076113,1.0,tp
XAU,williams_reversal,2025-12-16 06:23:00+00:00,2025-12-16 06:25:00+00:00,SELL,2,4288.7,4287.4599322898275,1.2400677101723594,1.0,tp
XAU,williams_reversal,2025-12-16 06:31:00+00:00,2025-12-16 06:33:00+00:00,BUY,2,4287.39,4288.774428436796,1.3844284367959416,1.0,tp
XAU,williams_reversal,2025-12-16 06:41:00+00:00,2025-12-16 06:51:00+00:00,SELL,10,4290.87,4289.437459195698,1.4325408043022527,1.0,tp
XAU,williams_reversal,2025-12-16 06:52:00+00:00,2025-12-16 06:54:00+00:00,BUY,2,4288.95,4290.160164146623,1.210164146623712,1.0,tp
XAU,williams_reversal,2025-12-16 07:04:00+00:00,2025-12-16 07:06:00+00:00,BUY,2,4289.1,4287.3327277674425,1.7672722325578363,-1.0,sl
XAU,williams_reversal,2025-12-16 07:09:00+00:00,2025-12-16 07:16:00+00:00,BUY,7,4286.4,4284.752499135416,1.647500864583479,-1.0,sl
XAU,williams_reversal,2025-12-16 07:17:00+00:00,2025-12-16 07:22:00+00:00,BUY,5,4285.13,4283.640573234246,1.4894267657539988,-1.0,sl
XAU,williams_reversal,2025-12-16 07:24:00+00:00,2025-12-16 07:26:00+00:00,BUY,2,4282.33,4280.409332572466,1.9206674275333206,-1.0,sl
XAU,williams_reversal,2025-12-16 07:28:00+00:00,2025-12-16 07:31:00+00:00,BUY,3,4281.14,4282.795535454771,1.6555354547708858,1.0,tp
XAU,williams_reversal,2025-12-16 07:37:00+00:00,2025-12-16 07:41:00+00:00,SELL,4,4285.57,4287.049672743101,1.4796727431009498,-1.0,sl
XAU,williams_reversal,2025-12-16 07:42:00+00:00,2025-12-16 07:44:00+00:00,SELL,2,4286.56,4285.115643586102,1.4443564138984715,1.0,tp
XAU,williams_reversal,2025-12-16 07:47:00+00:00,2025-12-16 07:50:00+00:00,BUY,3,4284.21,4285.658257509117,1.448257509116877,1.0,tp
XAU,williams_reversal,2025-12-16 07:58:00+00:00,2025-12-16 08:01:00+00:00,SELL,3,4287.19,4285.901732588976,1.288267411023185,1.0,tp
XAU,williams_reversal,2025-12-16 08:04:00+00:00,2025-12-16 08:06:00+00:00,SELL,2,4287.33,4285.818445712686,1.5115542873137386,1.0,tp
XAU,williams_reversal,2025-12-16 08:08:00+00:00,2025-12-16 08:12:00+00:00,BUY,4,4283.65,4281.641242627161,2.00875737283894,-1.0,sl
XAU,williams_reversal,2025-12-16 08:21:00+00:00,2025-12-16 08:26:00+00:00,BUY,5,4278.65,4280.563112660998,1.9131126609980837,1.0,tp
XAU,williams_reversal,2025-12-16 08:31:00+00:00,2025-12-16 08:33:00+00:00,BUY,2,4278.23,4280.1650804297815,1.9350804297821622,1.0,tp
XAU,williams_reversal,2025-12-16 08:37:00+00:00,2025-12-16 08:38:00+00:00,SELL,1,4280.71,4279.015654770112,1.6943452298883483,1.0,tp
XAU,williams_reversal,2025-12-16 08:54:00+00:00,2025-12-16 08:55:00+00:00,SELL,1,4284.82,4286.284489680133,1.464489680133591,-1.0,sl
XAU,williams_reversal,2025-12-16 08:56:00+00:00,2025-12-16 09:01:00+00:00,SELL,5,4285.19,4283.655694418033,1.5343055819669489,1.0,tp
XAU,williams_reversal,2025-12-16 09:07:00+00:00,2025-12-16 09:13:00+00:00,BUY,6,4282.64,4284.058242301965,1.4182423019646624,1.0,tp
XAU,williams_reversal,2025-12-16 09:15:00+00:00,2025-12-16 09:18:00+00:00,SELL,3,4284.35,4283.2961254865395,1.0538745134604333,1.0,tp
XAU,williams_reversal,2025-12-16 09:27:00+00:00,2025-12-16 09:29:00+00:00,BUY,2,4282.96,4282.045772365633,0.914227634366926,-1.0,sl
XAU,williams_reversal,2025-12-16 09:30:00+00:00,2025-12-16 09:31:00+00:00,BUY,1,4282.56,4281.581950188829,0.9780498111715197,-1.0,sl
XAU,williams_reversal,2025-12-16 09:35:00+00:00,2025-12-16 09:37:00+00:00,BUY,2,4281.16,4282.337140264743,1.177140264743104,1.0,tp
XAU,williams_reversal,2025-12-16 09:41:00+00:00,2025-12-16 09:44:00+00:00,SELL,3,4282.17,4283.362427371117,1.1924273711166924,-1.0,sl
XAU,williams_reversal,2025-12-16 09:48:00+00:00,2025-12-16 09:52:00+00:00,BUY,4,4280.06,4278.573454029036,1.4865459709645799,-1.0,sl
XAU,williams_reversal,2025-12-16 09:53:00+00:00,2025-12-16 09:54:00+00:00,BUY,1,4278.33,4276.799172078094,1.5308279219059326,-1.0,sl
XAU,williams_reversal,2025-12-16 09:57:00+00:00,2025-12-16 09:59:00+00:00,BUY,2,4278.69,4280.10303775363,1.4130377536307115,1.0,tp
XAU,williams_reversal,2025-12-16 10:02:00+00:00,2025-12-16 10:04:00+00:00,SELL,2,4281.5,4282.912860084489,1.4128600844889663,-1.0,sl
XAU,williams_reversal,2025-12-16 10:06:00+00:00,2025-12-16 10:07:00+00:00,SELL,1,4282.28,4280.782356604976,1.4976433950238668,1.0,tp
XAU,williams_reversal,2025-12-16 10:10:00+00:00,2025-12-16 10:20:00+00:00,BUY,10,4278.64,4279.44,1.9891020840548093,0.4021915247147409,timeout
XAU,williams_reversal,2025-12-16 10:22:00+00:00,2025-12-16 10:23:00+00:00,SELL,1,4279.89,4281.156973855936,1.266973855935335,-1.0,sl
XAU,williams_reversal,2025-12-16 10:25:00+00:00,2025-12-16 10:28:00+00:00,SELL,3,4280.83,4279.546841018818,1.283158981182258,1.0,tp
XAU,williams_reversal,2025-12-16 10:33:00+00:00,2025-12-16 10:35:00+00:00,BUY,2,4277.26,4275.508751460513,1.7512485394874324,-1.0,sl
XAU,williams_reversal,2025-12-16 10:36:00+00:00,2025-12-16 10:44:00+00:00,BUY,8,4276.72,4278.309923864075,1.5899238640753057,1.0,tp
XAU,williams_reversal,2025-12-16 10:47:00+00:00,2025-12-16 10:51:00+00:00,SELL,4,4279.13,4277.48737450905,1.6426254909506193,1.0,tp
XAU,williams_reversal,2025-12-16 10:58:00+00:00,2025-12-16 11:03:00+00:00,BUY,5,4277.6,4276.288847274621,1.311152725379862,-1.0,sl
XAU,williams_reversal,2025-12-16 11:04:00+00:00,2025-12-16 11:10:00+00:00,BUY,6,4276.25,4274.90396567131,1.3460343286901049,-1.0,sl
XAU,williams_reversal,2025-12-16 11:12:00+00:00,2025-12-16 11:15:00+00:00,BUY,3,4275.28,4276.297199206561,1.0171992065613613,1.0,tp
XAU,williams_reversal,2025-12-16 11:22:00+00:00,2025-12-16 11:24:00+00:00,SELL,2,4276.74,4275.677442626569,1.062557373430262,1.0,tp
XAU,williams_reversal,2025-12-16 11:27:00+00:00,2025-12-16 11:28:00+00:00,BUY,1,4275.02,4276.189967137256,1.1699671372550102,1.0,tp
XAU,williams_reversal,2025-12-16 11:36:00+00:00,2025-12-16 11:43:00+00:00,SELL,7,4277.61,4276.417191409159,1.192808590840649,1.0,tp
XAU,williams_reversal,2025-12-16 11:44:00+00:00,2025-12-16 11:49:00+00:00,BUY,5,4276.42,4277.475434982662,1.0554349826619083,1.0,tp
XAU,williams_reversal,2025-12-16 11:52:00+00:00,2025-12-16 11:57:00+00:00,SELL,5,4277.4,4278.353575728241,0.9535757282406377,-1.0,sl
XAU,williams_reversal,2025-12-16 12:00:00+00:00,2025-12-16 12:01:00+00:00,SELL,1,4278.88,4277.812999842884,1.0670001571160515,1.0,tp
XAU,williams_reversal,2025-12-16 12:07:00+00:00,2025-12-16 12:08:00+00:00,SELL,1,4282.27,4283.78962525286,1.5196252528594365,-1.0,sl
XAU,williams_reversal,2025-12-16 12:20:00+00:00,2025-12-16 12:23:00+00:00,SELL,3,4289.45,4291.334167843545,1.8841678435459752,-1.0,sl
XAU,williams_reversal,2025-12-16 12:26:00+00:00,2025-12-16 12:34:00+00:00,SELL,8,4290.88,4289.401253261806,1.4787467381937993,1.0,tp
XAU,williams_reversal,2025-12-16 12:37:00+00:00,2025-12-16 12:41:00+00:00,BUY,4,4290.03,4291.359661900318,1.3296619003184718,1.0,tp
XAU,williams_reversal,2025-12-16 12:47:00+00:00,2025-12-16 12:48:00+00:00,SELL,1,4292.67,4294.060637776684,1.3906377766842477,-1.0,sl
XAU,williams_reversal,2025-12-16 12:49:00+00:00,2025-12-16 12:55:00+00:00,SELL,6,4293.46,4294.849945707821,1.3899457078205695,-1.0,sl
XAU,williams_reversal,2025-12-16 12:56:00+00:00,2025-12-16 12:59:00+00:00,SELL,3,4293.07,4294.319547200534,1.2495472005341444,-1.0,sl
XAU,williams_reversal,2025-12-16 13:00:00+00:00,2025-12-16 13:01:00+00:00,SELL,1,4294.21,4292.999539208011,1.2104607919891104,1.0,tp
XAU,williams_reversal,2025-12-16 13:02:00+00:00,2025-12-16 13:04:00+00:00,BUY,2,4291.86,4293.277279439316,1.4172794393163042,1.0,tp
XAU,williams_reversal,2025-12-16 13:05:00+00:00,2025-12-16 13:08:00+00:00,BUY,3,4292.88,4294.414211237979,1.5342112379785475,1.0,tp
XAU,williams_reversal,2025-12-16 13:09:00+00:00,2025-12-16 13:17:00+00:00,SELL,8,4296.24,4294.4977823769295,1.7422176230698607,1.0,tp
XAU,williams_reversal,2025-12-16 13:34:00+00:00,2025-12-16 13:37:00+00:00,SELL,3,4307.46,4310.577520823924,3.1175208239236216,-1.0,sl
XAU,williams_reversal,2025-12-16 13:41:00+00:00,2025-12-16 13:44:00+00:00,SELL,3,4307.91,4304.279567977655,3.630432022344862,1.0,tp
XAU,williams_reversal,2025-12-16 13:47:00+00:00,2025-12-16 13:55:00+00:00,BUY,8,4303.57,4307.208475147706,3.638475147706234,1.0,tp
XAU,williams_reversal,2025-12-16 14:04:00+00:00,2025-12-16 14:07:00+00:00,SELL,3,4315.53,4318.535975852779,3.005975852779192,-1.0,sl
XAU,williams_reversal,2025-12-16 14:08:00+00:00,2025-12-16 14:12:00+00:00,SELL,4,4316.79,4319.601000421358,2.811000421357797,-1.0,sl
XAU,williams_reversal,2025-12-16 14:16:00+00:00,2025-12-16 14:18:00+00:00,SELL,2,4322.45,4325.154383491178,2.7043834911783855,-1.0,sl
XAU,williams_reversal,2025-12-16 14:26:00+00:00,2025-12-16 14:28:00+00:00,SELL,2,4326.83,4324.524826572734,2.305173427265926,1.0,tp
XAU,williams_reversal,2025-12-16 14:34:00+00:00,2025-12-16 14:37:00+00:00,SELL,3,4328.98,4326.0782340477235,2.9017659522764467,1.0,tp
XAU,williams_reversal,2025-12-16 14:39:00+00:00,2025-12-16 14:40:00+00:00,BUY,1,4328.58,4324.882485062428,3.697514937571759,-1.0,sl
XAU,williams_reversal,2025-12-16 14:42:00+00:00,2025-12-16 14:47:00+00:00,BUY,5,4324.64,4328.472326020103,3.8323260201023244,1.0,tp
XAU,williams_reversal,2025-12-16 14:51:00+00:00,2025-12-16 14:59:00+00:00,SELL,8,4327.63,4324.087432813625,3.5425671863752974,1.0,tp
XAU,williams_reversal,2025-12-16 15:00:00+00:00,2025-12-16 15:01:00+00:00,BUY,1,4323.58,4327.060340914014,3.480340914013617,1.0,tp
XAU,williams_reversal,2025-12-16 15:09:00+00:00,2025-12-16 15:12:00+00:00,SELL,3,4332.25,4329.326010168854,2.9239898311462946,1.0,tp
XAU,williams_reversal,2025-12-16 15:16:00+00:00,2025-12-16 15:17:00+00:00,BUY,1,4325.84,4322.821553591499,3.0184464085011715,-1.0,sl
XAU,williams_reversal,2025-12-16 15:22:00+00:00,2025-12-16 15:29:00+00:00,BUY,7,4319.36,4322.833522826936,3.4735228269363034,1.0,tp
XAU,williams_reversal,2025-12-16 15:35:00+00:00,2025-12-16 15:36:00+00:00,SELL,1,4326.06,4323.163542591789,2.8964574082113543,1.0,tp
XAU,williams_reversal,2025-12-16 15:44:00+00:00,2025-12-16 15:45:00+00:00,BUY,1,4321.96,4324.5853746207795,2.62537462077921,1.0,tp
XAU,williams_reversal,2025-12-16 15:50:00+00:00,2025-12-16 15:55:00+00:00,SELL,5,4326.3,4323.66927793269,2.630722067309515,1.0,tp
XAU,williams_reversal,2025-12-16 16:00:00+00:00,2025-12-16 16:02:00+00:00,BUY,2,4321.8,4319.167181896588,2.6328181034125704,-1.0,sl
XAU,williams_reversal,2025-12-16 16:13:00+00:00,2025-12-16 16:15:00+00:00,BUY,2,4315.81,4313.391495912481,2.418504087518807,-1.0,sl
XAU,williams_reversal,2025-12-16 16:22:00+00:00,2025-12-16 16:24:00+00:00,BUY,2,4307.2,4310.313162742646,3.1131627426463724,1.0,tp
XAU,williams_reversal,2025-12-16 16:42:00+00:00,2025-12-16 16:43:00+00:00,BUY,1,4295.22,4292.334026509639,2.8859734903604126,-1.0,sl
XAU,williams_reversal,2025-12-16 16:44:00+00:00,2025-12-16 16:46:00+00:00,BUY,2,4294.69,4297.614486754981,2.9244867549817597,1.0,tp
XAU,williams_reversal,2025-12-16 16:49:00+00:00,2025-12-16 16:50:00+00:00,SELL,1,4298.36,4300.871110111232,2.511110111232925,-1.0,sl
XAU,williams_reversal,2025-12-16 16:55:00+00:00,2025-12-16 16:57:00+00:00,SELL,2,4299.45,4301.5217243228435,2.0717243228435605,-1.0,sl
XAU,williams_reversal,2025-12-16 16:58:00+00:00,2025-12-16 17:00:00+00:00,SELL,2,4300.5,4302.713842470307,2.2138424703073096,-1.0,sl
XAU,williams_reversal,2025-12-16 17:09:00+00:00,2025-12-16 17:12:00+00:00,SELL,3,4306.69,4304.543404715138,2.1465952848614793,1.0,tp
XAU,williams_reversal,2025-12-16 17:17:00+00:00,2025-12-16 17:18:00+00:00,BUY,1,4306.27,4304.441879212101,1.8281207878994348,-1.0,sl
XAU,williams_reversal,2025-12-16 17:21:00+00:00,2025-12-16 17:25:00+00:00,BUY,4,4305.21,4303.62216715411,1.587832845890302,-1.0,sl
XAU,williams_reversal,2025-12-16 17:28:00+00:00,2025-12-16 17:30:00+00:00,BUY,2,4301.63,4303.2648586760515,1.6348586760516284,1.0,tp
XAU,williams_reversal,2025-12-16 17:36:00+00:00,2025-12-16 17:37:00+00:00,SELL,1,4306.94,4305.257297952233,1.6827020477663106,1.0,tp
XAU,williams_reversal,2025-12-16 17:56:00+00:00,2025-12-16 17:57:00+00:00,BUY,1,4302.81,4301.1326374025975,1.6773625974024962,-1.0,sl
XAU,williams_reversal,2025-12-16 17:58:00+00:00,2025-12-16 18:02:00+00:00,BUY,4,4302.59,4304.371841239827,1.7818412398268633,1.0,tp
XAU,williams_reversal,2025-12-16 18:09:00+00:00,2025-12-16 18:11:00+00:00,SELL,2,4304.75,4302.70860747025,2.041392529749762,1.0,tp
XAU,williams_reversal,2025-12-16 18:14:00+00:00,2025-12-16 18:19:00+00:00,BUY,5,4303.14,4300.976830529648,2.163169470351539,-1.0,sl
XAU,williams_reversal,2025-12-16 18:23:00+00:00,2025-12-16 18:24:00+00:00,BUY,1,4300.46,4302.229105852496,1.769105852495888,1.0,tp
XAU,williams_reversal,2025-12-16 18:26:00+00:00,2025-12-16 18:30:00+00:00,SELL,4,4302.0,4303.84851720235,1.848517202350553,-1.0,sl
