asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,donchian_breakout_20,2025-09-12 01:20:00+00:00,2025-09-12 01:40:00+00:00,BUY,4,115772.0,115926.97422467703,154.97422467703745,1.0,tp
BTC,donchian_breakout_20,2025-09-12 01:45:00+00:00,2025-09-12 01:50:00+00:00,BUY,1,116225.0,116038.63941030056,186.36058969943667,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 02:55:00+00:00,2025-09-12 03:00:00+00:00,SELL,1,115329.4,115487.76835179812,158.36835179812016,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 03:50:00+00:00,2025-09-12 04:00:00+00:00,SELL,2,115223.7,115365.94417625882,142.24417625882614,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 04:15:00+00:00,2025-09-12 04:35:00+00:00,SELL,4,115154.3,115033.7440663234,120.55593367659782,1.0,tp
BTC,donchian_breakout_20,2025-09-12 05:30:00+00:00,2025-09-12 05:35:00+00:00,BUY,1,115404.0,115282.26167652571,121.73832347428382,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 06:15:00+00:00,2025-09-12 06:35:00+00:00,BUY,4,115509.9,115408.18377323837,101.7162267616205,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 06:45:00+00:00,2025-09-12 07:05:00+00:00,BUY,4,115581.2,115458.0710261659,123.1289738340967,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 07:35:00+00:00,2025-09-12 08:05:00+00:00,SELL,6,115218.0,115300.78495992853,82.78495992852132,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 08:20:00+00:00,2025-09-12 08:30:00+00:00,SELL,2,115202.0,115141.77760381647,60.222396183518924,1.0,tp
BTC,donchian_breakout_20,2025-09-12 08:55:00+00:00,2025-09-12 09:05:00+00:00,SELL,2,115048.9,114993.88875936363,55.0112406363569,1.0,tp
BTC,donchian_breakout_20,2025-09-12 10:20:00+00:00,2025-09-12 10:30:00+00:00,SELL,2,114877.7,114964.19757045357,86.49757045357498,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 10:35:00+00:00,2025-09-12 10:45:00+00:00,SELL,2,114833.8,114919.61504067748,85.81504067748106,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 12:25:00+00:00,2025-09-12 12:35:00+00:00,BUY,2,115080.0,114989.3502528368,90.64974716319793,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 13:00:00+00:00,2025-09-12 13:05:00+00:00,SELL,1,114797.9,114720.16420831917,77.73579168082334,1.0,tp
BTC,donchian_breakout_20,2025-09-12 15:00:00+00:00,2025-09-12 15:10:00+00:00,BUY,2,115329.9,115153.4530044528,176.44699554720688,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 17:20:00+00:00,2025-09-12 17:50:00+00:00,BUY,6,115289.3,115370.3,146.76791931572606,0.5518917238702103,timeout
BTC,donchian_breakout_20,2025-09-12 17:55:00+00:00,2025-09-12 18:15:00+00:00,BUY,4,115434.9,115555.62285518683,120.72285518682912,1.0,tp
BTC,donchian_breakout_20,2025-09-12 18:20:00+00:00,2025-09-12 18:35:00+00:00,BUY,3,115859.9,115714.7912241371,145.1087758628929,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 19:05:00+00:00,2025-09-12 19:15:00+00:00,BUY,2,115940.8,116077.5912540341,136.79125403408977,1.0,tp
BTC,donchian_breakout_20,2025-09-12 19:25:00+00:00,2025-09-12 19:30:00+00:00,BUY,1,116131.6,116249.77247617714,118.1724761771361,1.0,tp
BTC,donchian_breakout_20,2025-09-12 19:35:00+00:00,2025-09-12 20:05:00+00:00,BUY,6,116402.2,116371.3,135.9508821063801,-0.2272879698994175,timeout
BTC,donchian_breakout_20,2025-09-12 20:25:00+00:00,2025-09-12 20:30:00+00:00,BUY,1,116457.1,116342.10269677622,114.99730322379303,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 20:50:00+00:00,2025-09-12 20:55:00+00:00,BUY,1,116589.2,116476.1524971116,113.04750288839092,-1.0,sl
BTC,donchian_breakout_20,2025-09-12 21:15:00+00:00,2025-09-12 21:45:00+00:00,SELL,6,116060.0,116214.49233973984,154.49233973983868,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 00:40:00+00:00,2025-09-13 00:45:00+00:00,BUY,1,116272.71,116347.35149916125,74.6414991612356,1.0,tp
BTC,donchian_breakout_20,2025-09-13 01:35:00+00:00,2025-09-13 01:50:00+00:00,SELL,3,115943.34,115848.44102695255,94.89897304743997,1.0,tp
BTC,donchian_breakout_20,2025-09-13 04:10:00+00:00,2025-09-13 04:20:00+00:00,SELL,2,115899.04,115842.70961235013,56.33038764986395,1.0,tp
BTC,donchian_breakout_20,2025-09-13 04:25:00+00:00,2025-09-13 04:30:00+00:00,SELL,1,115808.52,115855.98890716053,47.4689071605178,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 04:50:00+00:00,2025-09-13 05:00:00+00:00,SELL,2,115756.2,115807.11629367092,50.91629367091484,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 07:10:00+00:00,2025-09-13 07:40:00+00:00,BUY,6,115890.8,115873.82,49.77621313800079,-0.34112679389491035,timeout
BTC,donchian_breakout_20,2025-09-13 08:25:00+00:00,2025-09-13 08:30:00+00:00,BUY,1,115925.18,115951.74909750106,26.569097501069542,1.0,tp
BTC,donchian_breakout_20,2025-09-13 08:35:00+00:00,2025-09-13 08:40:00+00:00,BUY,1,116038.91,116073.28901101192,34.379011011913704,1.0,tp
BTC,donchian_breakout_20,2025-09-13 10:05:00+00:00,2025-09-13 10:10:00+00:00,BUY,1,116144.14,116193.7672826582,49.627282658196975,1.0,tp
BTC,donchian_breakout_20,2025-09-13 12:15:00+00:00,2025-09-13 12:30:00+00:00,SELL,3,115929.78,115963.46509613287,33.68509613286808,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 12:40:00+00:00,2025-09-13 13:00:00+00:00,BUY,4,116099.14,116059.55309292713,39.5869070728716,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 13:40:00+00:00,2025-09-13 13:50:00+00:00,SELL,2,115903.07,115863.58707139424,39.48292860576849,1.0,tp
BTC,donchian_breakout_20,2025-09-13 16:20:00+00:00,2025-09-13 16:40:00+00:00,SELL,4,115573.28,115475.20239573956,98.07760426044595,1.0,tp
BTC,donchian_breakout_20,2025-09-13 18:25:00+00:00,2025-09-13 18:30:00+00:00,BUY,1,115704.04,115631.04793987989,72.992060120107,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 19:30:00+00:00,2025-09-13 19:45:00+00:00,BUY,3,115753.66,115802.7406290449,49.0806290449006,1.0,tp
BTC,donchian_breakout_20,2025-09-13 19:50:00+00:00,2025-09-13 20:00:00+00:00,BUY,2,115818.34,115872.7286823931,54.388682393113626,1.0,tp
BTC,donchian_breakout_20,2025-09-13 20:05:00+00:00,2025-09-13 20:10:00+00:00,BUY,1,116031.64,115968.55559845403,63.08440154597844,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 21:45:00+00:00,2025-09-13 21:55:00+00:00,SELL,2,115899.86,115943.99498127717,44.13498127716978,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 22:30:00+00:00,2025-09-13 22:40:00+00:00,SELL,2,115895.82,115931.19677657245,35.376776572449955,-1.0,sl
BTC,donchian_breakout_20,2025-09-13 23:20:00+00:00,2025-09-13 23:25:00+00:00,BUY,1,116021.84,115986.13619335502,35.703806644978485,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 00:05:00+00:00,2025-09-14 00:20:00+00:00,BUY,3,116034.34,115999.45264023004,34.88735976996168,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 01:10:00+00:00,2025-09-14 01:15:00+00:00,SELL,1,115815.67,115877.15387881924,61.48387881924376,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 02:05:00+00:00,2025-09-14 02:10:00+00:00,BUY,1,116070.43,116130.71440885733,60.28440885732694,1.0,tp
BTC,donchian_breakout_20,2025-09-14 03:05:00+00:00,2025-09-14 03:35:00+00:00,SELL,6,115789.04,115796.38,77.32721295392021,-0.0949213054450186,timeout
BTC,donchian_breakout_20,2025-09-14 04:05:00+00:00,2025-09-14 04:15:00+00:00,SELL,2,115691.31,115645.50286562114,45.8071343788633,1.0,tp
BTC,donchian_breakout_20,2025-09-14 05:10:00+00:00,2025-09-14 05:30:00+00:00,BUY,4,115833.56,115871.06485990025,37.50485990024937,1.0,tp
BTC,donchian_breakout_20,2025-09-14 05:35:00+00:00,2025-09-14 05:40:00+00:00,BUY,1,115974.86,115937.07267430855,37.78732569144863,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 08:20:00+00:00,2025-09-14 08:30:00+00:00,BUY,2,115921.17,115959.7771806088,38.607180608806885,1.0,tp
BTC,donchian_breakout_20,2025-09-14 08:40:00+00:00,2025-09-14 08:50:00+00:00,BUY,2,116021.42,115987.75055278285,33.66944721714959,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 09:20:00+00:00,2025-09-14 09:30:00+00:00,BUY,2,116067.23,116103.79599723234,36.56599723235453,1.0,tp
BTC,donchian_breakout_20,2025-09-14 09:35:00+00:00,2025-09-14 09:40:00+00:00,BUY,1,116211.23,116165.67474194978,45.55525805021669,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 11:25:00+00:00,2025-09-14 11:30:00+00:00,SELL,1,115930.94,115877.907853547,53.03214645299334,1.0,tp
BTC,donchian_breakout_20,2025-09-14 11:40:00+00:00,2025-09-14 11:45:00+00:00,SELL,1,115810.12,115874.08960763176,63.969607631769115,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 12:35:00+00:00,2025-09-14 12:50:00+00:00,SELL,3,115807.06,115756.9078993504,50.152100649601465,1.0,tp
BTC,donchian_breakout_20,2025-09-14 13:15:00+00:00,2025-09-14 13:20:00+00:00,SELL,1,115710.65,115654.01045389062,56.63954610937841,1.0,tp
BTC,donchian_breakout_20,2025-09-14 13:30:00+00:00,2025-09-14 13:45:00+00:00,SELL,3,115407.96,115310.03284065117,97.92715934883088,1.0,tp
BTC,donchian_breakout_20,2025-09-14 16:25:00+00:00,2025-09-14 16:55:00+00:00,BUY,6,115551.18,115533.7,97.82103574115507,-0.17869367122885385,timeout
BTC,donchian_breakout_20,2025-09-14 17:20:00+00:00,2025-09-14 17:25:00+00:00,BUY,1,115614.18,115680.54482969198,66.36482969198187,1.0,tp
BTC,donchian_breakout_20,2025-09-14 18:50:00+00:00,2025-09-14 18:55:00+00:00,SELL,1,115479.64,115446.25293593876,33.3870640612466,1.0,tp
BTC,donchian_breakout_20,2025-09-14 19:00:00+00:00,2025-09-14 19:05:00+00:00,SELL,1,115408.39,115444.832017006,36.44201700600317,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-09-14 19:30:00+00:00,2025-09-14 19:40:00+00:00,BUY,2,115676.99,115626.0131873894,50.97681261061106,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 19:55:00+00:00,2025-09-14 20:00:00+00:00,BUY,1,115688.08,115733.90553856084,45.82553856083092,1.0,tp
BTC,donchian_breakout_20,2025-09-14 20:10:00+00:00,2025-09-14 20:20:00+00:00,BUY,2,115800.54,115753.33516200943,47.20483799056093,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 20:40:00+00:00,2025-09-14 21:05:00+00:00,BUY,5,115867.66,115816.3546294592,51.30537054080574,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 21:15:00+00:00,2025-09-14 21:35:00+00:00,BUY,4,115934.92,116011.282332439,76.36233243900675,1.0,tp
BTC,donchian_breakout_20,2025-09-14 21:40:00+00:00,2025-09-14 21:45:00+00:00,BUY,1,116111.32,116046.85374459488,64.46625540513605,-1.0,sl
BTC,donchian_breakout_20,2025-09-14 22:05:00+00:00,2025-09-14 22:15:00+00:00,SELL,2,115652.5,115779.92685556956,127.42685556956516,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 00:05:00+00:00,2025-09-15 00:10:00+00:00,SELL,1,115686.4,115575.19951616223,111.20048383775514,1.0,tp
BTC,donchian_breakout_20,2025-09-15 00:20:00+00:00,2025-09-15 00:30:00+00:00,SELL,2,115395.9,115269.3020554099,126.59794459008691,1.0,tp
BTC,donchian_breakout_20,2025-09-15 00:35:00+00:00,2025-09-15 00:45:00+00:00,SELL,2,115232.8,115111.18379725498,121.61620274501286,1.0,tp
BTC,donchian_breakout_20,2025-09-15 01:05:00+00:00,2025-09-15 01:10:00+00:00,SELL,1,115017.1,115138.01711883725,120.9171188372387,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 02:05:00+00:00,2025-09-15 02:25:00+00:00,SELL,4,114815.6,114931.57691500343,115.97691500341979,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 03:00:00+00:00,2025-09-15 03:30:00+00:00,BUY,6,115339.2,115264.2,127.48751454775032,-0.5882929027682066,timeout
BTC,donchian_breakout_20,2025-09-15 04:05:00+00:00,2025-09-15 04:20:00+00:00,BUY,3,115437.6,115522.7218432539,85.12184325388232,1.0,tp
BTC,donchian_breakout_20,2025-09-15 05:15:00+00:00,2025-09-15 05:20:00+00:00,BUY,1,115589.9,115668.61867129664,78.7186712966501,1.0,tp
BTC,donchian_breakout_20,2025-09-15 06:20:00+00:00,2025-09-15 06:25:00+00:00,BUY,1,116300.0,116173.28985123265,126.71014876734964,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 06:50:00+00:00,2025-09-15 06:55:00+00:00,BUY,1,116413.1,116513.00236423916,99.90236423914885,1.0,tp
BTC,donchian_breakout_20,2025-09-15 07:05:00+00:00,2025-09-15 07:10:00+00:00,BUY,1,116700.0,116576.25152763455,123.74847236545526,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 08:30:00+00:00,2025-09-15 08:40:00+00:00,SELL,2,115866.0,115727.46640431901,138.53359568099071,1.0,tp
BTC,donchian_breakout_20,2025-09-15 09:00:00+00:00,2025-09-15 09:15:00+00:00,SELL,3,115405.9,115604.59689451064,198.69689451065085,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 09:35:00+00:00,2025-09-15 09:45:00+00:00,SELL,2,115354.4,115176.90593297413,177.49406702587265,1.0,tp
BTC,donchian_breakout_20,2025-09-15 09:50:00+00:00,2025-09-15 10:00:00+00:00,SELL,2,114800.1,114601.69482510939,198.4051748906196,1.0,tp
BTC,donchian_breakout_20,2025-09-15 12:35:00+00:00,2025-09-15 12:45:00+00:00,BUY,2,115138.8,115012.7051728532,126.09482714680057,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 13:45:00+00:00,2025-09-15 14:15:00+00:00,SELL,6,114660.6,114776.6228123232,116.02281232319618,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 14:40:00+00:00,2025-09-15 14:45:00+00:00,SELL,1,114425.8,114617.4738679407,191.67386794070205,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 17:40:00+00:00,2025-09-15 17:50:00+00:00,BUY,2,114883.9,114722.3287185729,161.5712814271012,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 18:55:00+00:00,2025-09-15 19:05:00+00:00,BUY,2,115075.8,114944.5744960391,131.2255039609017,-1.0,sl
BTC,donchian_breakout_20,2025-09-15 19:50:00+00:00,2025-09-15 20:00:00+00:00,BUY,2,115215.4,115348.61125285558,133.21125285559333,1.0,tp
BTC,donchian_breakout_20,2025-09-15 22:40:00+00:00,2025-09-15 23:00:00+00:00,BUY,4,115464.3,115540.20443072436,75.90443072436433,1.0,tp
BTC,donchian_breakout_20,2025-09-15 23:35:00+00:00,2025-09-16 00:05:00+00:00,SELL,6,115194.8,115259.4,96.30977302964519,-0.670752281599778,timeout
BTC,donchian_breakout_20,2025-09-16 01:20:00+00:00,2025-09-16 01:30:00+00:00,SELL,2,115019.2,115097.24809778992,78.04809778992337,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 01:50:00+00:00,2025-09-16 01:55:00+00:00,SELL,1,114934.8,115023.18882846598,88.38882846597923,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 04:30:00+00:00,2025-09-16 05:00:00+00:00,BUY,6,115333.8,115296.5,94.08489046839334,-0.3964504801388209,timeout
BTC,donchian_breakout_20,2025-09-16 05:50:00+00:00,2025-09-16 06:00:00+00:00,BUY,2,115400.0,115512.39912373446,112.39912373446126,1.0,tp
BTC,donchian_breakout_20,2025-09-16 06:05:00+00:00,2025-09-16 06:10:00+00:00,BUY,1,115699.9,115824.86802217618,124.96802217618034,1.0,tp
BTC,donchian_breakout_20,2025-09-16 06:55:00+00:00,2025-09-16 07:05:00+00:00,BUY,2,115893.2,115786.52647612638,106.67352387361038,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 09:10:00+00:00,2025-09-16 09:15:00+00:00,BUY,1,115905.0,115817.00839767644,87.99160232355892,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 09:30:00+00:00,2025-09-16 09:50:00+00:00,SELL,4,115550.1,115667.20800501657,117.10800501655646,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 10:50:00+00:00,2025-09-16 11:15:00+00:00,SELL,5,115413.0,115491.0201883381,78.02018833809757,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 11:55:00+00:00,2025-09-16 12:00:00+00:00,SELL,1,115318.4,115236.20873769565,82.1912623043472,1.0,tp
BTC,donchian_breakout_20,2025-09-16 14:00:00+00:00,2025-09-16 14:10:00+00:00,BUY,2,115421.9,115339.55559057277,82.34440942722605,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-09-16 14:35:00+00:00,2025-09-16 14:45:00+00:00,SELL,2,115119.9,114980.44032877857,139.45967122143145,1.0,tp
BTC,donchian_breakout_20,2025-09-16 16:40:00+00:00,2025-09-16 16:45:00+00:00,BUY,1,115309.9,115427.44916758055,117.54916758055656,1.0,tp
BTC,donchian_breakout_20,2025-09-16 16:50:00+00:00,2025-09-16 16:55:00+00:00,BUY,1,115442.8,115553.7102636494,110.91026364939505,1.0,tp
BTC,donchian_breakout_20,2025-09-16 17:55:00+00:00,2025-09-16 18:00:00+00:00,BUY,1,116021.0,116149.66407016994,128.6640701699375,1.0,tp
BTC,donchian_breakout_20,2025-09-16 18:05:00+00:00,2025-09-16 18:10:00+00:00,BUY,1,116329.9,116479.48145714986,149.5814571498633,1.0,tp
BTC,donchian_breakout_20,2025-09-16 18:15:00+00:00,2025-09-16 18:30:00+00:00,BUY,3,116599.9,116755.99362781478,156.09362781478654,1.0,tp
BTC,donchian_breakout_20,2025-09-16 21:05:00+00:00,2025-09-16 21:15:00+00:00,BUY,2,116826.3,116717.528587624,108.77141237600661,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 22:05:00+00:00,2025-09-16 22:10:00+00:00,BUY,1,116878.1,116804.75066957361,73.34933042639805,-1.0,sl
BTC,donchian_breakout_20,2025-09-16 23:05:00+00:00,2025-09-16 23:15:00+00:00,BUY,2,116899.0,116820.03898783377,78.9610121662302,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 01:10:00+00:00,2025-09-17 01:15:00+00:00,SELL,1,116561.6,116645.32025766926,83.7202576692491,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 01:55:00+00:00,2025-09-17 02:15:00+00:00,SELL,4,116512.8,116592.25390573927,79.45390573927078,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 03:30:00+00:00,2025-09-17 03:35:00+00:00,BUY,1,116749.6,116833.15357998101,83.5535799810046,1.0,tp
BTC,donchian_breakout_20,2025-09-17 04:25:00+00:00,2025-09-17 04:50:00+00:00,SELL,5,116475.5,116363.00815826336,112.49184173663794,1.0,tp
BTC,donchian_breakout_20,2025-09-17 04:55:00+00:00,2025-09-17 05:05:00+00:00,SELL,2,116320.1,116412.72497995685,92.6249799568474,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 05:15:00+00:00,2025-09-17 05:40:00+00:00,SELL,5,116268.0,116180.72235352993,87.27764647007308,1.0,tp
BTC,donchian_breakout_20,2025-09-17 05:45:00+00:00,2025-09-17 05:50:00+00:00,SELL,1,116107.2,116173.14135453328,65.94135453327506,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 06:35:00+00:00,2025-09-17 06:45:00+00:00,BUY,2,116636.2,116535.32212851706,100.87787148293741,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-09-17 09:15:00+00:00,2025-09-17 09:30:00+00:00,SELL,3,116918.2,116837.32814437519,80.8718556247994,1.0,tp
BTC,donchian_breakout_20,2025-09-17 10:05:00+00:00,2025-09-17 10:35:00+00:00,SELL,6,116636.4,116714.8,99.27215943130605,-0.7897481071141567,timeout
BTC,donchian_breakout_20,2025-09-17 10:45:00+00:00,2025-09-17 11:10:00+00:00,SELL,5,116525.6,116438.28945273343,87.31054726657663,1.0,tp
BTC,donchian_breakout_20,2025-09-17 11:20:00+00:00,2025-09-17 11:50:00+00:00,SELL,6,116354.7,116283.77879389447,70.9212061055236,1.0,tp
BTC,donchian_breakout_20,2025-09-17 12:55:00+00:00,2025-09-17 13:10:00+00:00,SELL,3,116200.0,116257.40976691121,57.40976691120199,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 13:30:00+00:00,2025-09-17 13:35:00+00:00,BUY,1,116441.3,116348.25293023053,93.04706976947223,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 15:20:00+00:00,2025-09-17 15:25:00+00:00,SELL,1,115769.5,115605.46388179847,164.03611820153543,1.0,tp
BTC,donchian_breakout_20,2025-09-17 17:35:00+00:00,2025-09-17 17:45:00+00:00,SELL,2,115470.4,115365.27598985286,105.12401014712772,1.0,tp
BTC,donchian_breakout_20,2025-09-17 18:40:00+00:00,2025-09-17 18:45:00+00:00,BUY,1,115979.2,115825.76321125089,153.43678874910287,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 21:05:00+00:00,2025-09-17 21:25:00+00:00,BUY,4,115991.9,115720.69776908624,271.20223091375436,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 22:00:00+00:00,2025-09-17 22:05:00+00:00,SELL,1,115293.9,115481.58169660372,187.6816966037291,-1.0,sl
BTC,donchian_breakout_20,2025-09-17 23:00:00+00:00,2025-09-17 23:30:00+00:00,BUY,6,116130.7,116220.2,154.87072559212365,0.577901340991404,timeout
BTC,donchian_breakout_20,2025-09-17 23:35:00+00:00,2025-09-17 23:50:00+00:00,BUY,3,116288.6,116416.61927315853,128.01927315852438,1.0,tp
BTC,donchian_breakout_20,2025-09-18 00:05:00+00:00,2025-09-18 00:10:00+00:00,BUY,1,116914.9,116726.53425923907,188.3657407609345,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 01:20:00+00:00,2025-09-18 01:35:00+00:00,SELL,3,116116.9,116272.16407452385,155.2640745238588,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 02:20:00+00:00,2025-09-18 02:30:00+00:00,BUY,2,116602.2,116471.7409234279,130.45907657209213,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 02:40:00+00:00,2025-09-18 02:50:00+00:00,BUY,2,116783.6,116637.47663632642,146.12336367359057,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 03:55:00+00:00,2025-09-18 04:00:00+00:00,BUY,1,116888.4,117009.64825077304,121.2482507730404,1.0,tp
BTC,donchian_breakout_20,2025-09-18 04:05:00+00:00,2025-09-18 04:10:00+00:00,BUY,1,117277.1,117438.16201946953,161.0620194695289,1.0,tp
BTC,donchian_breakout_20,2025-09-18 04:15:00+00:00,2025-09-18 04:30:00+00:00,BUY,3,117580.9,117774.01680573488,193.11680573488925,1.0,tp
BTC,donchian_breakout_20,2025-09-18 06:35:00+00:00,2025-09-18 07:00:00+00:00,SELL,5,117166.9,117280.07024056757,113.17024056756784,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 07:10:00+00:00,2025-09-18 07:25:00+00:00,SELL,3,117024.2,116911.05569209094,113.14430790905118,1.0,tp
BTC,donchian_breakout_20,2025-09-18 09:10:00+00:00,2025-09-18 09:20:00+00:00,BUY,2,117181.2,117280.1117948022,98.91179480219941,1.0,tp
BTC,donchian_breakout_20,2025-09-18 11:40:00+00:00,2025-09-18 11:55:00+00:00,SELL,3,117049.9,117119.79310047666,69.89310047666814,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 12:45:00+00:00,2025-09-18 13:10:00+00:00,SELL,5,117008.4,117088.34969165376,79.94969165376025,-1.0,sl_and_tp_same_bar
BTC,donchian_breakout_20,2025-09-18 14:05:00+00:00,2025-09-18 14:15:00+00:00,BUY,2,117255.3,117370.48391396792,115.18391396792103,1.0,tp
BTC,donchian_breakout_20,2025-09-18 14:20:00+00:00,2025-09-18 14:25:00+00:00,BUY,1,117373.2,117474.70336562593,101.50336562593247,1.0,tp
BTC,donchian_breakout_20,2025-09-18 15:15:00+00:00,2025-09-18 15:45:00+00:00,BUY,6,117670.9,117640.3,191.0610500105136,-0.16015823213735833,timeout
BTC,donchian_breakout_20,2025-09-18 18:35:00+00:00,2025-09-18 18:50:00+00:00,SELL,3,117396.0,117518.48538309256,122.48538309255721,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 19:10:00+00:00,2025-09-18 19:35:00+00:00,BUY,5,117776.9,117657.97551070325,118.92448929673547,-1.0,sl
BTC,donchian_breakout_20,2025-09-18 20:25:00+00:00,2025-09-18 20:30:00+00:00,SELL,1,117401.8,117298.16511511014,103.63488488986097,1.0,tp
BTC,donchian_breakout_20,2025-09-18 22:55:00+00:00,2025-09-18 23:10:00+00:00,SELL,3,117233.0,117158.9241238183,74.07587618169792,1.0,tp
BTC,donchian_breakout_20,2025-09-18 23:50:00+00:00,2025-09-19 00:00:00+00:00,SELL,2,117049.9,116981.45403948402,68.44596051597627,1.0,tp
BTC,donchian_breakout_20,2025-09-19 01:35:00+00:00,2025-09-19 02:00:00+00:00,BUY,5,117288.0,117396.76515254348,108.76515254348374,1.0,tp
BTC,donchian_breakout_20,2025-09-19 03:10:00+00:00,2025-09-19 03:35:00+00:00,SELL,5,116999.0,117098.04460020672,99.04460020672363,-1.0,sl
BTC,donchian_breakout_20,2025-09-19 04:30:00+00:00,2025-09-19 04:35:00+00:00,SELL,1,116975.9,116883.57901333203,92.32098666796308,1.0,tp
BTC,donchian_breakout_20,2025-09-19 05:00:00+00:00,2025-09-19 05:15:00+00:00,SELL,3,116677.8,116798.29688444118,120.49688444117956,-1.0,sl
BTC,donchian_breakout_20,2025-09-19 07:30:00+00:00,2025-09-19 07:40:00+00:00,SELL,2,116618.8,116699.64918813227,80.849188132277,-1.0,sl
BTC,donchian_breakout_20,2025-09-19 08:35:00+00:00,2025-09-19 09:05:00+00:00,BUY,6,116906.7,116958.2,92.30061965454497,0.5579594177455134,timeout
BTC,donchian_breakout_20,2025-09-19 09:15:00+00:00,2025-09-19 09:30:00+00:00,BUY,3,117049.9,116975.37104175297,74.52895824703435,-1.0,sl
BTC,donchian_breakout_20,2025-09-19 10:25:00+00:00,2025-09-19 10:30:00+00:00,SELL,1,116765.3,116826.80584370087,61.505843700863736,-1.0,sl
BTC,donchian_breakout_20,2025-09-19 10:40:00+00:00,2025-09-19 10:45:00+00:00,SELL,1,116661.7,116592.29794411531,69.40205588468083,1.0,tp
BTC,donchian_breakout_20,2025-09-19 10:50:00+00:00,2025-09-19 11:20:00+00:00,SELL,6,116450.0,116406.7,92.89487753116207,0.4661182742339878,timeout
BTC,donchian_breakout_20,2025-09-19 12:20:00+00:00,2025-09-19 12:50:00+00:00,SELL,6,116324.3,116331.0,74.30867300617714,-0.0901644414971605,timeout
BTC,donchian_breakout_20,2025-09-19 13:25:00+00:00,2025-09-19 13:45:00+00:00,SELL,4,116211.6,116121.54028884396,90.05971115604717,1.0,tp
