asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,cci_reversal,2026-02-02 17:14:00+00:00,2026-02-02 17:23:00+00:00,BUY,9,4711.52,4695.355631359729,16.16436864027173,-1.0,sl
XAU,cci_reversal,2026-02-02 17:25:00+00:00,2026-02-02 17:27:00+00:00,BUY,2,4706.82,4692.485571621664,14.334428378335277,-1.0,sl
XAU,cci_reversal,2026-02-02 17:33:00+00:00,2026-02-02 17:35:00+00:00,BUY,2,4676.37,4692.2894200550645,15.919420055064727,1.0,tp
XAU,cci_reversal,2026-02-02 17:49:00+00:00,2026-02-02 17:53:00+00:00,BUY,4,4658.7,4645.914507663073,12.7854923369269,-1.0,sl
XAU,cci_reversal,2026-02-02 18:03:00+00:00,2026-02-02 18:04:00+00:00,BUY,1,4630.98,4645.9242435728875,14.944243572887604,1.0,tp
XAU,cci_reversal,2026-02-02 18:15:00+00:00,2026-02-02 18:16:00+00:00,SELL,1,4690.83,4678.485986589032,12.3440134109676,1.0,tp
XAU,cci_reversal,2026-02-02 18:22:00+00:00,2026-02-02 18:25:00+00:00,SELL,3,4698.14,4685.761391753855,12.378608246145976,1.0,tp
XAU,cci_reversal,2026-02-02 18:30:00+00:00,2026-02-02 18:31:00+00:00,BUY,1,4678.64,4666.921772063322,11.718227936677987,-1.0,sl
XAU,cci_reversal,2026-02-02 18:35:00+00:00,2026-02-02 18:40:00+00:00,BUY,5,4668.22,4681.123089495036,12.903089495035998,1.0,tp
XAU,cci_reversal,2026-02-02 19:02:00+00:00,2026-02-02 19:06:00+00:00,SELL,4,4669.84,4680.468626592178,10.628626592177993,-1.0,sl
XAU,cci_reversal,2026-02-02 19:13:00+00:00,2026-02-02 19:16:00+00:00,SELL,3,4704.65,4694.536855116424,10.113144883575833,1.0,tp
XAU,cci_reversal,2026-02-02 19:26:00+00:00,2026-02-02 19:28:00+00:00,BUY,2,4674.58,4664.817216157788,9.76278384221189,-1.0,sl
XAU,cci_reversal,2026-02-02 19:39:00+00:00,2026-02-02 19:41:00+00:00,BUY,2,4667.59,4676.4725254054665,8.882525405466541,1.0,tp
XAU,cci_reversal,2026-02-02 19:51:00+00:00,2026-02-02 19:52:00+00:00,SELL,1,4676.3,4684.585606713396,8.2856067133961,-1.0,sl
XAU,cci_reversal,2026-02-02 19:54:00+00:00,2026-02-02 19:56:00+00:00,SELL,2,4673.81,4682.661033466469,8.851033466468435,-1.0,sl
XAU,cci_reversal,2026-02-02 19:59:00+00:00,2026-02-02 20:00:00+00:00,SELL,1,4674.04,4665.700907418778,8.339092581222044,1.0,tp
XAU,cci_reversal,2026-02-02 20:06:00+00:00,2026-02-02 20:08:00+00:00,BUY,2,4655.73,4663.178157246726,7.448157246726608,1.0,tp
XAU,cci_reversal,2026-02-02 20:21:00+00:00,2026-02-02 20:23:00+00:00,BUY,2,4636.99,4646.586285933699,9.596285933699981,1.0,tp
XAU,cci_reversal,2026-02-02 20:32:00+00:00,2026-02-02 20:34:00+00:00,SELL,2,4640.94,4651.109384202052,10.169384202051795,-1.0,sl
XAU,cci_reversal,2026-02-02 20:39:00+00:00,2026-02-02 20:45:00+00:00,SELL,6,4662.11,4652.994504144874,9.115495855126301,1.0,tp
XAU,cci_reversal,2026-02-02 20:58:00+00:00,2026-02-02 21:00:00+00:00,BUY,2,4658.27,4650.4684310362445,7.801568963755626,-1.0,sl
XAU,cci_reversal,2026-02-02 21:04:00+00:00,2026-02-02 21:08:00+00:00,BUY,4,4645.84,4653.157434250393,7.317434250392494,1.0,tp
XAU,cci_reversal,2026-02-02 21:10:00+00:00,2026-02-02 21:11:00+00:00,BUY,1,4649.01,4657.292708261988,8.282708261987493,1.0,tp
XAU,cci_reversal,2026-02-02 21:13:00+00:00,2026-02-02 21:15:00+00:00,SELL,2,4650.45,4642.510524429159,7.939475570840436,1.0,tp
XAU,cci_reversal,2026-02-02 21:22:00+00:00,2026-02-02 21:24:00+00:00,BUY,2,4643.2,4650.520007435035,7.320007435035537,1.0,tp
XAU,cci_reversal,2026-02-02 21:34:00+00:00,2026-02-02 21:36:00+00:00,SELL,2,4650.27,4657.130217497888,6.860217497888044,-1.0,sl
XAU,cci_reversal,2026-02-02 21:48:00+00:00,2026-02-02 21:53:00+00:00,SELL,5,4703.58,4694.566683693983,9.013316306017142,1.0,tp
XAU,cci_reversal,2026-02-02 22:01:00+00:00,2026-02-02 22:03:00+00:00,BUY,2,4691.61,4681.901997608123,9.708002391876725,-1.0,sl
XAU,cci_reversal,2026-02-02 22:06:00+00:00,2026-02-02 22:07:00+00:00,BUY,1,4679.23,4670.249592227704,8.980407772295711,-1.0,sl
XAU,cci_reversal,2026-02-02 22:08:00+00:00,2026-02-02 22:11:00+00:00,BUY,3,4688.42,4699.0874173934135,10.667417393413118,1.0,tp
XAU,cci_reversal,2026-02-02 22:14:00+00:00,2026-02-02 22:15:00+00:00,SELL,1,4691.83,4683.297979000162,8.532020999838206,1.0,tp
XAU,cci_reversal,2026-02-02 22:26:00+00:00,2026-02-02 22:33:00+00:00,BUY,7,4667.56,4659.013248933256,8.546751066744267,-1.0,sl
XAU,cci_reversal,2026-02-02 22:45:00+00:00,2026-02-02 22:48:00+00:00,SELL,3,4674.78,4666.781309503855,7.998690496144939,1.0,tp
XAU,cci_reversal,2026-02-02 23:03:00+00:00,2026-02-02 23:12:00+00:00,BUY,9,4660.21,4670.80464695558,10.59464695557984,1.0,tp
XAU,cci_reversal,2026-02-02 23:17:00+00:00,2026-02-02 23:21:00+00:00,SELL,4,4670.45,4664.39639712331,6.053602876689852,1.0,tp
XAU,cci_reversal,2026-02-02 23:30:00+00:00,2026-02-02 23:40:00+00:00,SELL,10,4674.9,4673.75,6.5135121269225325,0.17655605418255077,timeout
XAU,cci_reversal,2026-02-02 23:46:00+00:00,2026-02-02 23:49:00+00:00,BUY,3,4672.08,4667.476884708126,4.603115291874201,-1.0,sl
XAU,cci_reversal,2026-02-02 23:54:00+00:00,2026-02-02 23:56:00+00:00,BUY,2,4664.72,4657.900110348226,6.819889651774315,-1.0,sl
XAU,cci_reversal,2026-02-02 23:58:00+00:00,2026-02-03 01:00:00+00:00,BUY,2,4661.05,4667.284111769764,6.234111769764524,1.0,tp
XAU,cci_reversal,2026-02-03 01:11:00+00:00,2026-02-03 01:15:00+00:00,SELL,4,4710.39,4721.048569355354,10.65856935535323,-1.0,sl
XAU,cci_reversal,2026-02-03 01:27:00+00:00,2026-02-03 01:30:00+00:00,SELL,3,4744.4,4734.753811592927,9.64618840707239,1.0,tp
XAU,cci_reversal,2026-02-03 01:58:00+00:00,2026-02-03 02:00:00+00:00,SELL,2,4771.69,4778.539755898217,6.849755898216716,-1.0,sl
XAU,cci_reversal,2026-02-03 02:01:00+00:00,2026-02-03 02:03:00+00:00,SELL,2,4776.55,4783.965897395076,7.41589739507619,-1.0,sl
XAU,cci_reversal,2026-02-03 02:06:00+00:00,2026-02-03 02:13:00+00:00,SELL,7,4778.08,4769.301095174967,8.778904825033727,1.0,tp
XAU,cci_reversal,2026-02-03 02:23:00+00:00,2026-02-03 02:24:00+00:00,SELL,1,4808.11,4816.123299827122,8.01329982712219,-1.0,sl
XAU,cci_reversal,2026-02-03 02:29:00+00:00,2026-02-03 02:31:00+00:00,SELL,2,4820.25,4828.094204215769,7.844204215769794,-1.0,sl
XAU,cci_reversal,2026-02-03 02:44:00+00:00,2026-02-03 02:48:00+00:00,BUY,4,4821.83,4814.190862045795,7.639137954204789,-1.0,sl
XAU,cci_reversal,2026-02-03 03:02:00+00:00,2026-02-03 03:06:00+00:00,BUY,4,4809.88,4795.848274185949,14.03172581405137,-1.0,sl
XAU,cci_reversal,2026-02-03 03:18:00+00:00,2026-02-03 03:21:00+00:00,SELL,3,4833.06,4845.219081358633,12.15908135863232,-1.0,sl
XAU,cci_reversal,2026-02-03 03:24:00+00:00,2026-02-03 03:28:00+00:00,SELL,4,4843.69,4854.11435060004,10.424350600039931,-1.0,sl
XAU,cci_reversal,2026-02-03 03:30:00+00:00,2026-02-03 03:32:00+00:00,SELL,2,4852.23,4843.13897180309,9.091028196909944,1.0,tp
XAU,cci_reversal,2026-02-03 03:42:00+00:00,2026-02-03 03:48:00+00:00,BUY,6,4843.87,4834.64439121997,9.225608780029656,-1.0,sl
XAU,cci_reversal,2026-02-03 03:54:00+00:00,2026-02-03 03:55:00+00:00,BUY,1,4827.9,4836.36668780972,8.466687809720174,1.0,tp
XAU,cci_reversal,2026-02-03 04:21:00+00:00,2026-02-03 04:23:00+00:00,BUY,2,4792.59,4781.938854787575,10.65114521242511,-1.0,sl
XAU,cci_reversal,2026-02-03 04:29:00+00:00,2026-02-03 04:30:00+00:00,BUY,1,4772.85,4761.712318088137,11.137681911863544,-1.0,sl
XAU,cci_reversal,2026-02-03 04:31:00+00:00,2026-02-03 04:32:00+00:00,BUY,1,4776.61,4764.365252252866,12.244747747132882,-1.0,sl
XAU,cci_reversal,2026-02-03 04:33:00+00:00,2026-02-03 04:35:00+00:00,BUY,2,4769.42,4781.825966085625,12.405966085624389,1.0,tp
XAU,cci_reversal,2026-02-03 04:49:00+00:00,2026-02-03 04:54:00+00:00,BUY,5,4761.02,4772.330108395465,11.310108395464,1.0,tp
XAU,cci_reversal,2026-02-03 05:06:00+00:00,2026-02-03 05:07:00+00:00,SELL,1,4785.8,4777.4491160742655,8.350883925734985,1.0,tp
XAU,cci_reversal,2026-02-03 05:13:00+00:00,2026-02-03 05:17:00+00:00,BUY,4,4769.14,4760.341004907697,8.798995092303356,-1.0,sl
XAU,cci_reversal,2026-02-03 05:18:00+00:00,2026-02-03 05:20:00+00:00,BUY,2,4770.02,4761.6321795887325,8.387820411268077,-1.0,sl
XAU,cci_reversal,2026-02-03 05:27:00+00:00,2026-02-03 05:29:00+00:00,BUY,2,4763.1,4772.2345788938765,9.134578893875641,1.0,tp
XAU,cci_reversal,2026-02-03 05:44:00+00:00,2026-02-03 05:45:00+00:00,SELL,1,4805.31,4798.6623107757105,6.64768922429027,1.0,tp
XAU,cci_reversal,2026-02-03 06:07:00+00:00,2026-02-03 06:13:00+00:00,SELL,6,4817.2,4823.522228464337,6.322228464337,-1.0,sl
XAU,cci_reversal,2026-02-03 06:27:00+00:00,2026-02-03 06:30:00+00:00,BUY,3,4807.83,4812.962390545217,5.132390545217398,1.0,tp
XAU,cci_reversal,2026-02-03 06:41:00+00:00,2026-02-03 06:46:00+00:00,SELL,5,4817.19,4822.522016536017,5.3320165360177425,-1.0,sl
XAU,cci_reversal,2026-02-03 06:48:00+00:00,2026-02-03 06:51:00+00:00,SELL,3,4823.02,4819.128354639746,3.8916453602537397,1.0,tp
XAU,cci_reversal,2026-02-03 07:01:00+00:00,2026-02-03 07:03:00+00:00,BUY,2,4819.02,4814.634396724442,4.385603275558579,-1.0,sl
XAU,cci_reversal,2026-02-03 07:20:00+00:00,2026-02-03 07:23:00+00:00,SELL,3,4821.44,4825.1645232938845,3.724523293885179,-1.0,sl
XAU,cci_reversal,2026-02-03 07:30:00+00:00,2026-02-03 07:31:00+00:00,SELL,1,4823.5,4830.1193490048945,6.619349004894161,-1.0,sl
XAU,cci_reversal,2026-02-03 07:47:00+00:00,2026-02-03 07:57:00+00:00,BUY,10,4826.31,4822.46,6.776857736100671,-0.5681099043132063,timeout
XAU,cci_reversal,2026-02-03 08:02:00+00:00,2026-02-03 08:08:00+00:00,BUY,6,4820.88,4826.621850962151,5.741850962150835,1.0,tp
XAU,cci_reversal,2026-02-03 08:21:00+00:00,2026-02-03 08:25:00+00:00,SELL,4,4854.86,4861.741006581685,6.88100658168529,-1.0,sl
XAU,cci_reversal,2026-02-03 08:32:00+00:00,2026-02-03 08:35:00+00:00,SELL,3,4870.77,4876.269668431701,5.499668431699803,-1.0,sl
XAU,cci_reversal,2026-02-03 08:36:00+00:00,2026-02-03 08:40:00+00:00,SELL,4,4874.38,4879.851046915117,5.471046915116626,-1.0,sl
XAU,cci_reversal,2026-02-03 08:46:00+00:00,2026-02-03 08:49:00+00:00,SELL,3,4889.01,4882.888783411545,6.121216588455141,1.0,tp
XAU,cci_reversal,2026-02-03 09:07:00+00:00,2026-02-03 09:13:00+00:00,SELL,6,4882.35,4888.175814421562,5.825814421561815,-1.0,sl
XAU,cci_reversal,2026-02-03 09:15:00+00:00,2026-02-03 09:19:00+00:00,SELL,4,4884.56,4879.525540439959,5.034459560041771,1.0,tp
XAU,cci_reversal,2026-02-03 09:41:00+00:00,2026-02-03 09:45:00+00:00,SELL,4,4923.53,4916.479250743188,7.050749256811911,1.0,tp
XAU,cci_reversal,2026-02-03 09:53:00+00:00,2026-02-03 09:54:00+00:00,BUY,1,4918.58,4924.016193796325,5.436193796324876,1.0,tp
XAU,cci_reversal,2026-02-03 10:08:00+00:00,2026-02-03 10:12:00+00:00,BUY,4,4915.18,4922.018904518508,6.838904518507642,1.0,tp
XAU,cci_reversal,2026-02-03 10:20:00+00:00,2026-02-03 10:30:00+00:00,SELL,10,4934.5,4933.34,6.166836012666664,0.18810294251658674,timeout
XAU,cci_reversal,2026-02-03 10:44:00+00:00,2026-02-03 10:54:00+00:00,SELL,10,4935.6,4932.15,5.673975409537476,0.6080392936144149,timeout
XAU,cci_reversal,2026-02-03 11:05:00+00:00,2026-02-03 11:10:00+00:00,BUY,5,4918.29,4912.3032152459755,5.986784754024705,-1.0,sl
XAU,cci_reversal,2026-02-03 11:17:00+00:00,2026-02-03 11:18:00+00:00,BUY,1,4914.19,4907.465494590901,6.724505409099042,-1.0,sl
XAU,cci_reversal,2026-02-03 11:21:00+00:00,2026-02-03 11:23:00+00:00,BUY,2,4910.52,4904.344853353298,6.175146646701762,-1.0,sl
XAU,cci_reversal,2026-02-03 11:32:00+00:00,2026-02-03 11:36:00+00:00,BUY,4,4900.55,4907.422863155163,6.872863155162584,1.0,tp
XAU,cci_reversal,2026-02-03 11:47:00+00:00,2026-02-03 11:55:00+00:00,SELL,8,4921.68,4916.735962587012,4.944037412987844,1.0,tp
XAU,cci_reversal,2026-02-03 12:09:00+00:00,2026-02-03 12:11:00+00:00,BUY,2,4922.7,4926.7957049093775,4.095704909377833,1.0,tp
XAU,cci_reversal,2026-02-03 12:15:00+00:00,2026-02-03 12:16:00+00:00,SELL,1,4921.75,4917.520889548385,4.229110451615325,1.0,tp
XAU,cci_reversal,2026-02-03 12:34:00+00:00,2026-02-03 12:39:00+00:00,SELL,5,4920.11,4915.742105031546,4.367894968453454,1.0,tp
XAU,cci_reversal,2026-02-03 12:49:00+00:00,2026-02-03 12:53:00+00:00,SELL,4,4919.0,4914.9759400885905,4.0240599114095765,1.0,tp
XAU,cci_reversal,2026-02-03 12:54:00+00:00,2026-02-03 12:56:00+00:00,BUY,2,4916.4,4912.983344517943,3.41665548205701,-1.0,sl
XAU,cci_reversal,2026-02-03 13:04:00+00:00,2026-02-03 13:05:00+00:00,BUY,1,4902.71,4908.466349471347,5.756349471346784,1.0,tp
XAU,cci_reversal,2026-02-03 13:25:00+00:00,2026-02-03 13:26:00+00:00,BUY,1,4896.21,4901.83373362239,5.623733622390713,1.0,tp
XAU,cci_reversal,2026-02-03 13:40:00+00:00,2026-02-03 13:48:00+00:00,SELL,8,4912.95,4908.726308630782,4.223691369217682,1.0,tp
XAU,cci_reversal,2026-02-03 13:55:00+00:00,2026-02-03 13:57:00+00:00,BUY,2,4907.27,4911.135063966474,3.865063966474016,1.0,tp
XAU,cci_reversal,2026-02-03 14:06:00+00:00,2026-02-03 14:08:00+00:00,SELL,2,4927.57,4932.991030085528,5.421030085527996,-1.0,sl
XAU,cci_reversal,2026-02-03 14:27:00+00:00,2026-02-03 14:30:00+00:00,BUY,3,4900.04,4906.45880485557,6.418804855569659,1.0,tp
XAU,cci_reversal,2026-02-03 14:53:00+00:00,2026-02-03 14:54:00+00:00,BUY,1,4913.93,4909.474434888442,4.455565111558008,-1.0,sl
XAU,cci_reversal,2026-02-03 14:56:00+00:00,2026-02-03 14:58:00+00:00,BUY,2,4912.26,4916.333604903732,4.073604903731173,1.0,tp
XAU,cci_reversal,2026-02-03 15:03:00+00:00,2026-02-03 15:04:00+00:00,BUY,1,4913.77,4920.7469987380155,6.976998738015149,1.0,tp
XAU,cci_reversal,2026-02-03 15:10:00+00:00,2026-02-03 15:11:00+00:00,SELL,1,4925.74,4919.098089494701,6.641910505299199,1.0,tp
XAU,cci_reversal,2026-02-03 15:32:00+00:00,2026-02-03 15:36:00+00:00,SELL,4,4932.6,4938.670522650244,6.070522650243183,-1.0,sl
XAU,cci_reversal,2026-02-03 15:50:00+00:00,2026-02-03 15:51:00+00:00,SELL,1,4938.47,4933.081248747378,5.388751252622875,1.0,tp
XAU,cci_reversal,2026-02-03 15:56:00+00:00,2026-02-03 16:00:00+00:00,BUY,4,4930.22,4923.860650741735,6.359349258264524,-1.0,sl
XAU,cci_reversal,2026-02-03 16:02:00+00:00,2026-02-03 16:12:00+00:00,BUY,10,4926.17,4927.75,7.260167879632128,0.21762582163320246,timeout
XAU,cci_reversal,2026-02-03 16:19:00+00:00,2026-02-03 16:20:00+00:00,BUY,1,4917.25,4909.948974565093,7.301025434907188,-1.0,sl
XAU,cci_reversal,2026-02-03 16:24:00+00:00,2026-02-03 16:27:00+00:00,BUY,3,4910.38,4917.656656904432,7.2766569044318175,1.0,tp
XAU,cci_reversal,2026-02-03 16:31:00+00:00,2026-02-03 16:32:00+00:00,SELL,1,4916.73,4909.254174401019,7.475825598981013,1.0,tp
XAU,cci_reversal,2026-02-03 16:36:00+00:00,2026-02-03 16:39:00+00:00,BUY,3,4905.15,4914.559091337115,9.409091337115807,1.0,tp
XAU,cci_reversal,2026-02-03 16:42:00+00:00,2026-02-03 16:45:00+00:00,SELL,3,4919.96,4911.267206076242,8.692793923758687,1.0,tp
XAU,cci_reversal,2026-02-03 16:55:00+00:00,2026-02-03 16:57:00+00:00,SELL,2,4925.42,4919.0523184177055,6.367681582294837,1.0,tp
XAU,cci_reversal,2026-02-03 17:03:00+00:00,2026-02-03 17:05:00+00:00,BUY,2,4914.77,4923.266114816739,8.496114816738856,1.0,tp
XAU,cci_reversal,2026-02-03 17:07:00+00:00,2026-02-03 17:08:00+00:00,SELL,1,4922.19,4930.168421635178,7.978421635177964,-1.0,sl
XAU,cci_reversal,2026-02-03 17:13:00+00:00,2026-02-03 17:20:00+00:00,SELL,7,4935.07,4926.9056646685785,8.164335331421533,1.0,tp
XAU,cci_reversal,2026-02-03 17:27:00+00:00,2026-02-03 17:31:00+00:00,BUY,4,4926.47,4918.22516203561,8.244837964390516,-1.0,sl
XAU,cci_reversal,2026-02-03 17:36:00+00:00,2026-02-03 17:46:00+00:00,BUY,10,4917.56,4921.87,7.7263811046738065,0.557829071800808,timeout
XAU,cci_reversal,2026-02-03 17:52:00+00:00,2026-02-03 17:53:00+00:00,SELL,1,4923.84,4928.305250721796,4.465250721796048,-1.0,sl
XAU,cci_reversal,2026-02-03 17:56:00+00:00,2026-02-03 17:59:00+00:00,SELL,3,4928.67,4933.451954091165,4.781954091164716,-1.0,sl
XAU,cci_reversal,2026-02-03 18:06:00+00:00,2026-02-03 18:10:00+00:00,SELL,4,4934.05,4938.720268376706,4.670268376705874,-1.0,sl
XAU,cci_reversal,2026-02-03 18:23:00+00:00,2026-02-03 18:27:00+00:00,SELL,4,4971.28,4977.742534710324,6.46253471032468,-1.0,sl
XAU,cci_reversal,2026-02-03 18:41:00+00:00,2026-02-03 18:46:00+00:00,SELL,5,4981.97,4975.018773239909,6.951226760091128,1.0,tp
XAU,cci_reversal,2026-02-03 18:57:00+00:00,2026-02-03 18:59:00+00:00,BUY,2,4962.03,4955.3973113871,6.632688612899814,-1.0,sl
XAU,cci_reversal,2026-02-03 19:01:00+00:00,2026-02-03 19:06:00+00:00,BUY,5,4956.03,4948.218165541273,7.811834458726635,-1.0,sl
XAU,cci_reversal,2026-02-03 19:13:00+00:00,2026-02-03 19:14:00+00:00,BUY,1,4945.24,4935.904130145491,9.335869854508537,-1.0,sl
XAU,cci_reversal,2026-02-03 19:21:00+00:00,2026-02-03 19:27:00+00:00,SELL,6,4960.86,4951.975306200341,8.884693799658674,1.0,tp
XAU,cci_reversal,2026-02-03 19:34:00+00:00,2026-02-03 19:39:00+00:00,SELL,5,4954.93,4948.301313044809,6.628686955191327,1.0,tp
XAU,cci_reversal,2026-02-03 19:48:00+00:00,2026-02-03 19:51:00+00:00,BUY,3,4932.04,4942.541676110373,10.501676110373397,1.0,tp
XAU,cci_reversal,2026-02-03 20:09:00+00:00,2026-02-03 20:12:00+00:00,SELL,3,4941.23,4948.561225391592,7.331225391592955,-1.0,sl
XAU,cci_reversal,2026-02-03 20:14:00+00:00,2026-02-03 20:22:00+00:00,SELL,8,4943.06,4935.567990901306,7.492009098693988,1.0,tp
XAU,cci_reversal,2026-02-03 20:36:00+00:00,2026-02-03 20:41:00+00:00,BUY,5,4901.61,4911.899764388591,10.289764388592165,1.0,tp
XAU,cci_reversal,2026-02-03 21:10:00+00:00,2026-02-03 21:11:00+00:00,BUY,1,4889.58,4896.917722062431,7.337722062430829,1.0,tp
XAU,cci_reversal,2026-02-03 21:21:00+00:00,2026-02-03 21:26:00+00:00,SELL,5,4925.44,4918.776095618792,6.663904381207711,1.0,tp
XAU,cci_reversal,2026-02-03 21:34:00+00:00,2026-02-03 21:35:00+00:00,SELL,1,4924.55,4930.521756894325,5.971756894325398,-1.0,sl
XAU,cci_reversal,2026-02-03 21:44:00+00:00,2026-02-03 21:46:00+00:00,SELL,2,4940.34,4934.111421071106,6.2285789288940325,1.0,tp
XAU,cci_reversal,2026-02-03 21:57:00+00:00,2026-02-03 22:00:00+00:00,BUY,3,4925.67,4919.432171169317,6.237828830682896,-1.0,sl
XAU,cci_reversal,2026-02-03 22:08:00+00:00,2026-02-03 22:11:00+00:00,BUY,3,4915.72,4908.721314177546,6.998685822453691,-1.0,sl
XAU,cci_reversal,2026-02-03 22:12:00+00:00,2026-02-03 22:14:00+00:00,BUY,2,4910.38,4917.379447027656,6.999447027656251,1.0,tp
XAU,cci_reversal,2026-02-03 22:23:00+00:00,2026-02-03 22:24:00+00:00,SELL,1,4928.3,4934.10697500793,5.806975007929544,-1.0,sl
XAU,cci_reversal,2026-02-03 22:25:00+00:00,2026-02-03 22:27:00+00:00,SELL,2,4930.51,4936.8488390059565,6.338839005956004,-1.0,sl
XAU,cci_reversal,2026-02-03 22:28:00+00:00,2026-02-03 22:30:00+00:00,SELL,2,4933.72,4940.533709421063,6.813709421062298,-1.0,sl
XAU,cci_reversal,2026-02-03 22:39:00+00:00,2026-02-03 22:47:00+00:00,SELL,8,4951.89,4946.256846476318,5.6331535236823616,1.0,tp
XAU,cci_reversal,2026-02-03 22:55:00+00:00,2026-02-03 22:56:00+00:00,BUY,1,4939.03,4944.471280177577,5.441280177577186,1.0,tp
XAU,cci_reversal,2026-02-03 23:05:00+00:00,2026-02-03 23:07:00+00:00,SELL,2,4946.49,4951.841838705272,5.351838705271803,-1.0,sl
XAU,cci_reversal,2026-02-03 23:09:00+00:00,2026-02-03 23:11:00+00:00,SELL,2,4948.33,4953.1089930915805,4.778993091580656,-1.0,sl
XAU,cci_reversal,2026-02-03 23:15:00+00:00,2026-02-03 23:18:00+00:00,SELL,3,4956.47,4951.715950489514,4.754049510485885,1.0,tp
XAU,cci_reversal,2026-02-03 23:48:00+00:00,2026-02-03 23:50:00+00:00,BUY,2,4938.7,4934.444691536274,4.255308463725996,-1.0,sl
XAU,cci_reversal,2026-02-04 01:04:00+00:00,2026-02-04 01:05:00+00:00,SELL,1,4957.57,4949.4979633980665,8.07203660193325,1.0,tp
XAU,cci_reversal,2026-02-04 01:10:00+00:00,2026-02-04 01:19:00+00:00,BUY,9,4930.87,4942.9671554957295,12.097155495729156,1.0,tp
XAU,cci_reversal,2026-02-04 01:30:00+00:00,2026-02-04 01:34:00+00:00,BUY,4,4935.58,4926.888059868585,8.691940131415121,-1.0,sl
XAU,cci_reversal,2026-02-04 01:35:00+00:00,2026-02-04 01:38:00+00:00,BUY,3,4931.15,4937.567546676166,6.417546676165914,1.0,tp
XAU,cci_reversal,2026-02-04 01:47:00+00:00,2026-02-04 01:49:00+00:00,SELL,2,4947.3,4941.846958995058,5.453041004941547,1.0,tp
XAU,cci_reversal,2026-02-04 02:01:00+00:00,2026-02-04 02:02:00+00:00,SELL,1,4949.69,4955.048879434494,5.358879434493797,-1.0,sl
XAU,cci_reversal,2026-02-04 02:22:00+00:00,2026-02-04 02:24:00+00:00,SELL,2,4992.51,4998.642981112366,6.132981112365743,-1.0,sl
XAU,cci_reversal,2026-02-04 02:34:00+00:00,2026-02-04 02:36:00+00:00,BUY,2,4979.85,4986.753096550509,6.903096550508535,1.0,tp
XAU,cci_reversal,2026-02-04 02:52:00+00:00,2026-02-04 02:54:00+00:00,SELL,2,4994.79,5000.384430941186,5.594430941186531,-1.0,sl
XAU,cci_reversal,2026-02-04 03:00:00+00:00,2026-02-04 03:06:00+00:00,SELL,6,5009.69,5018.424902911082,8.734902911082624,-1.0,sl
XAU,cci_reversal,2026-02-04 03:16:00+00:00,2026-02-04 03:21:00+00:00,SELL,5,5046.57,5037.571637341565,8.99836265843399,1.0,tp
XAU,cci_reversal,2026-02-04 03:35:00+00:00,2026-02-04 03:37:00+00:00,BUY,2,5028.82,5021.058875189186,7.761124810813204,-1.0,sl
XAU,cci_reversal,2026-02-04 03:40:00+00:00,2026-02-04 03:42:00+00:00,BUY,2,5025.55,5034.059906929227,8.50990692922627,1.0,tp
XAU,cci_reversal,2026-02-04 03:52:00+00:00,2026-02-04 03:54:00+00:00,SELL,2,5041.85,5035.947197472266,5.9028025277334875,1.0,tp
XAU,cci_reversal,2026-02-04 04:09:00+00:00,2026-02-04 04:13:00+00:00,SELL,4,5061.85,5056.807630418885,5.042369581115453,1.0,tp
XAU,cci_reversal,2026-02-04 04:25:00+00:00,2026-02-04 04:29:00+00:00,BUY,4,5061.25,5056.68694334023,4.563056659769831,-1.0,sl
XAU,cci_reversal,2026-02-04 04:40:00+00:00,2026-02-04 04:42:00+00:00,BUY,2,5048.42,5054.477676923687,6.057676923687222,1.0,tp
XAU,cci_reversal,2026-02-04 04:54:00+00:00,2026-02-04 04:57:00+00:00,BUY,3,5042.33,5036.16703128567,6.162968714329585,-1.0,sl
XAU,cci_reversal,2026-02-04 05:13:00+00:00,2026-02-04 05:17:00+00:00,SELL,4,5051.03,5045.166907574242,5.863092425757905,1.0,tp
XAU,cci_reversal,2026-02-04 05:22:00+00:00,2026-02-04 05:26:00+00:00,BUY,4,5045.28,5050.690289487957,5.410289487956863,1.0,tp
XAU,cci_reversal,2026-02-04 05:42:00+00:00,2026-02-04 05:44:00+00:00,SELL,2,5069.34,5065.849775984295,3.4902240157049818,1.0,tp
XAU,cci_reversal,2026-02-04 05:55:00+00:00,2026-02-04 05:58:00+00:00,SELL,3,5070.8,5067.809973976183,2.990026023817167,1.0,tp
XAU,cci_reversal,2026-02-04 06:06:00+00:00,2026-02-04 06:08:00+00:00,BUY,2,5066.25,5069.080930356501,2.830930356501229,1.0,tp
XAU,cci_reversal,2026-02-04 06:16:00+00:00,2026-02-04 06:24:00+00:00,SELL,8,5066.76,5063.47608436665,3.2839156333505524,1.0,tp
XAU,cci_reversal,2026-02-04 06:29:00+00:00,2026-02-04 06:31:00+00:00,BUY,2,5061.83,5064.889644509529,3.0596445095289027,1.0,tp
XAU,cci_reversal,2026-02-04 06:38:00+00:00,2026-02-04 06:39:00+00:00,SELL,1,5067.82,5070.682612328339,2.8626123283395306,-1.0,sl
