asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,ema_trend_pullback,2026-03-04 06:03:00+00:00,2026-03-04 06:06:00+00:00,BUY,3,5173.52,5176.522125030639,3.0021250306380614,1.0,tp
XAU,ema_trend_pullback,2026-03-04 06:10:00+00:00,2026-03-04 06:11:00+00:00,BUY,1,5180.47,5177.156074313446,3.3139256865543865,-1.0,sl
XAU,ema_trend_pullback,2026-03-04 14:45:00+00:00,2026-03-04 14:47:00+00:00,SELL,2,5165.83,5169.971377865451,4.14137786545142,-1.0,sl
XAU,ema_trend_pullback,2026-03-04 20:22:00+00:00,2026-03-04 20:23:00+00:00,SELL,1,5119.21,5124.024749910993,4.8147499109932,-1.0,sl
XAU,ema_trend_pullback,2026-03-04 21:59:00+00:00,2026-03-04 22:01:00+00:00,BUY,2,5137.85,5135.324443366424,2.52555663357601,-1.0,sl
XAU,ema_trend_pullback,2026-03-04 22:37:00+00:00,2026-03-04 22:42:00+00:00,BUY,5,5141.77,5144.184623779893,2.4146237798920636,1.0,tp
XAU,ema_trend_pullback,2026-03-05 01:09:00+00:00,2026-03-05 01:11:00+00:00,BUY,2,5152.65,5148.983156285847,3.6668437141527086,-1.0,sl
XAU,ema_trend_pullback,2026-03-05 01:51:00+00:00,2026-03-05 01:52:00+00:00,BUY,1,5159.28,5161.658629825149,2.3786298251492655,1.0,tp
XAU,ema_trend_pullback,2026-03-05 06:57:00+00:00,2026-03-05 07:01:00+00:00,SELL,4,5169.95,5172.291012241715,2.3410122417149384,-1.0,sl
XAU,ema_trend_pullback,2026-03-05 07:42:00+00:00,2026-03-05 07:45:00+00:00,SELL,3,5166.05,5163.754820489315,2.2951795106858404,1.0,tp
XAU,ema_trend_pullback,2026-03-05 08:05:00+00:00,2026-03-05 08:07:00+00:00,SELL,2,5152.46,5148.510788329825,3.949211670174802,1.0,tp
XAU,ema_trend_pullback,2026-03-05 08:55:00+00:00,2026-03-05 08:57:00+00:00,BUY,2,5159.04,5162.02159081729,2.981590817290103,1.0,tp
XAU,ema_trend_pullback,2026-03-05 10:54:00+00:00,2026-03-05 10:57:00+00:00,BUY,3,5167.3,5164.382595726404,2.9174042735953725,-1.0,sl
XAU,ema_trend_pullback,2026-03-05 13:00:00+00:00,2026-03-05 13:03:00+00:00,BUY,3,5165.45,5167.551845952287,2.101845952287046,1.0,tp
XAU,ema_trend_pullback,2026-03-05 14:13:00+00:00,2026-03-05 14:14:00+00:00,BUY,1,5171.39,5169.232411942397,2.1575880576025828,-1.0,sl
XAU,ema_trend_pullback,2026-03-05 18:29:00+00:00,2026-03-05 18:30:00+00:00,SELL,1,5063.86,5057.77248607183,6.087513928170185,1.0,tp
XAU,ema_trend_pullback,2026-03-05 19:41:00+00:00,2026-03-05 19:43:00+00:00,SELL,2,5060.87,5066.3326861912665,5.462686191266344,-1.0,sl
XAU,ema_trend_pullback,2026-03-05 22:25:00+00:00,2026-03-05 22:28:00+00:00,BUY,3,5084.46,5080.1497277404,4.310272259600594,-1.0,sl
XAU,ema_trend_pullback,2026-03-06 04:00:00+00:00,2026-03-06 04:02:00+00:00,BUY,2,5137.23,5132.376231474282,4.853768525717446,-1.0,sl
XAU,ema_trend_pullback,2026-03-06 13:30:00+00:00,2026-03-06 13:31:00+00:00,BUY,1,5095.44,5097.549926698285,2.1099266982857,1.0,tp
XAU,ema_trend_pullback,2026-03-06 15:43:00+00:00,2026-03-06 15:46:00+00:00,BUY,3,5121.93,5114.0743810669655,7.855618933035027,-1.0,sl
XAU,ema_trend_pullback,2026-03-06 17:13:00+00:00,2026-03-06 17:15:00+00:00,BUY,2,5155.36,5146.526877047127,8.833122952873122,-1.0,sl
XAU,ema_trend_pullback,2026-03-06 17:29:00+00:00,2026-03-06 17:33:00+00:00,BUY,4,5161.72,5154.927027833698,6.792972166302314,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 01:46:00+00:00,2026-03-09 01:47:00+00:00,SELL,1,5066.78,5056.667541526485,10.1124584735147,1.0,tp
XAU,ema_trend_pullback,2026-03-09 02:19:00+00:00,2026-03-09 02:21:00+00:00,SELL,2,5036.74,5045.089528221304,8.349528221304572,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 07:40:00+00:00,2026-03-09 07:42:00+00:00,BUY,2,5107.98,5112.3060039476795,4.326003947679604,1.0,tp
XAU,ema_trend_pullback,2026-03-09 07:53:00+00:00,2026-03-09 07:55:00+00:00,BUY,2,5130.74,5125.0074074168015,5.732592583198413,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 11:52:00+00:00,2026-03-09 12:02:00+00:00,SELL,10,5103.98,5104.39,4.665906785926686,-0.0878714511051542,timeout
XAU,ema_trend_pullback,2026-03-09 14:38:00+00:00,2026-03-09 14:42:00+00:00,BUY,4,5109.05,5106.812768486835,2.237231513165354,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 15:48:00+00:00,2026-03-09 15:53:00+00:00,SELL,5,5080.1,5073.429141121062,6.67085887893906,1.0,tp
XAU,ema_trend_pullback,2026-03-09 16:51:00+00:00,2026-03-09 16:52:00+00:00,BUY,1,5103.29,5098.427553283853,4.862446716147389,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 17:34:00+00:00,2026-03-09 17:37:00+00:00,BUY,3,5098.88,5095.750976229963,3.12902377003682,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 18:45:00+00:00,2026-03-09 18:48:00+00:00,BUY,3,5107.64,5105.63619701063,2.003802989370665,-1.0,sl
XAU,ema_trend_pullback,2026-03-09 20:50:00+00:00,2026-03-09 20:51:00+00:00,BUY,1,5118.27,5120.313065647386,2.0430656473855993,1.0,tp
XAU,ema_trend_pullback,2026-03-09 21:00:00+00:00,2026-03-09 21:01:00+00:00,BUY,1,5125.81,5128.250386080564,2.440386080563027,1.0,tp
XAU,ema_trend_pullback,2026-03-10 05:04:00+00:00,2026-03-10 05:07:00+00:00,SELL,3,5169.55,5172.64015795773,3.0901579577296743,-1.0,sl
XAU,ema_trend_pullback,2026-03-10 07:10:00+00:00,2026-03-10 07:11:00+00:00,BUY,1,5169.14,5170.736493116063,1.5964931160626046,1.0,tp
XAU,ema_trend_pullback,2026-03-10 08:01:00+00:00,2026-03-10 08:02:00+00:00,BUY,1,5178.43,5180.257983657008,1.8279836570070094,1.0,tp
XAU,ema_trend_pullback,2026-03-10 09:55:00+00:00,2026-03-10 09:59:00+00:00,BUY,4,5178.62,5180.622717560314,2.0027175603143754,1.0,tp
XAU,ema_trend_pullback,2026-03-10 10:52:00+00:00,2026-03-10 10:53:00+00:00,BUY,1,5191.86,5189.455259136475,2.4047408635241747,-1.0,sl
XAU,ema_trend_pullback,2026-03-10 17:25:00+00:00,2026-03-10 17:31:00+00:00,BUY,6,5225.81,5228.56543626177,2.755436261769398,1.0,tp
XAU,ema_trend_pullback,2026-03-10 17:38:00+00:00,2026-03-10 17:41:00+00:00,BUY,3,5232.58,5229.051378583531,3.528621416469209,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 02:35:00+00:00,2026-03-11 02:40:00+00:00,BUY,5,5211.81,5209.169001692262,2.6409983077381307,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 02:58:00+00:00,2026-03-11 03:00:00+00:00,BUY,2,5216.64,5218.808403685008,2.168403685007109,1.0,tp
XAU,ema_trend_pullback,2026-03-11 04:13:00+00:00,2026-03-11 04:15:00+00:00,SELL,2,5199.03,5202.502699273442,3.472699273442364,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 04:59:00+00:00,2026-03-11 05:00:00+00:00,BUY,1,5217.35,5219.452333546694,2.1023335466933224,1.0,tp
XAU,ema_trend_pullback,2026-03-11 06:55:00+00:00,2026-03-11 06:58:00+00:00,SELL,3,5202.73,5204.021556285689,1.2915562856900427,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 10:32:00+00:00,2026-03-11 10:38:00+00:00,SELL,6,5184.36,5181.430720649575,2.92927935042464,1.0,tp
XAU,ema_trend_pullback,2026-03-11 16:09:00+00:00,2026-03-11 16:10:00+00:00,BUY,1,5185.84,5180.937315244132,4.902684755868124,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 16:21:00+00:00,2026-03-11 16:25:00+00:00,BUY,4,5188.09,5185.057492857545,3.0325071424547105,-1.0,sl
XAU,ema_trend_pullback,2026-03-11 18:44:00+00:00,2026-03-11 18:46:00+00:00,BUY,2,5174.2,5176.116965417009,1.9169654170095525,1.0,tp
XAU,ema_trend_pullback,2026-03-11 20:35:00+00:00,2026-03-11 20:43:00+00:00,BUY,8,5177.77,5176.808427881426,0.9615721185742584,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 01:56:00+00:00,2026-03-12 01:57:00+00:00,SELL,1,5140.09,5136.8395184120545,3.250481587945321,1.0,tp
XAU,ema_trend_pullback,2026-03-12 02:31:00+00:00,2026-03-12 02:37:00+00:00,BUY,6,5154.39,5157.596961342237,3.2069613422360463,1.0,tp
XAU,ema_trend_pullback,2026-03-12 04:59:00+00:00,2026-03-12 05:02:00+00:00,SELL,3,5150.67,5153.561495656743,2.8914956567431016,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 06:49:00+00:00,2026-03-12 06:51:00+00:00,SELL,2,5145.3,5143.580673466294,1.7193265337060324,1.0,tp
XAU,ema_trend_pullback,2026-03-12 06:59:00+00:00,2026-03-12 07:00:00+00:00,SELL,1,5142.57,5144.137703520632,1.5677035206326257,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 08:52:00+00:00,2026-03-12 08:53:00+00:00,BUY,1,5168.52,5166.6837170220815,1.8362829779192313,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 08:54:00+00:00,2026-03-12 08:57:00+00:00,BUY,3,5168.16,5166.211591896585,1.9484081034148792,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 09:54:00+00:00,2026-03-12 09:59:00+00:00,BUY,5,5178.73,5180.838362379965,2.1083623799647606,1.0,tp
XAU,ema_trend_pullback,2026-03-12 11:37:00+00:00,2026-03-12 11:42:00+00:00,BUY,5,5184.82,5186.859396967779,2.03939696777915,1.0,tp
XAU,ema_trend_pullback,2026-03-12 12:35:00+00:00,2026-03-12 12:37:00+00:00,SELL,2,5180.71,5178.830942560214,1.8790574397863784,1.0,tp
XAU,ema_trend_pullback,2026-03-12 12:41:00+00:00,2026-03-12 12:42:00+00:00,SELL,1,5179.33,5181.121589594239,1.7915895942389215,-1.0,sl
XAU,ema_trend_pullback,2026-03-12 14:12:00+00:00,2026-03-12 14:15:00+00:00,SELL,3,5170.2,5167.4624902627265,2.7375097372730317,1.0,tp
XAU,ema_trend_pullback,2026-03-12 14:59:00+00:00,2026-03-12 15:00:00+00:00,BUY,1,5181.37,5183.822069885753,2.4520698857530485,1.0,tp
XAU,ema_trend_pullback,2026-03-12 22:36:00+00:00,2026-03-12 22:44:00+00:00,SELL,8,5067.26,5072.391226693259,5.131226693258963,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 00:28:00+00:00,2026-03-13 00:35:00+00:00,BUY,7,5092.11,5089.600366230336,2.509633769664058,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 02:12:00+00:00,2026-03-13 02:13:00+00:00,BUY,1,5105.89,5107.881205769508,1.9912057695076215,1.0,tp
XAU,ema_trend_pullback,2026-03-13 04:08:00+00:00,2026-03-13 04:15:00+00:00,BUY,7,5124.76,5122.157847494121,2.602152505879887,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 05:53:00+00:00,2026-03-13 05:58:00+00:00,BUY,5,5114.61,5115.9517410811895,1.3417410811899384,1.0,tp
XAU,ema_trend_pullback,2026-03-13 06:05:00+00:00,2026-03-13 06:06:00+00:00,BUY,1,5116.33,5115.074713113956,1.2552868860443434,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 06:33:00+00:00,2026-03-13 06:35:00+00:00,SELL,2,5106.89,5105.450752336825,1.43924766317589,1.0,tp
XAU,ema_trend_pullback,2026-03-13 06:44:00+00:00,2026-03-13 06:49:00+00:00,SELL,5,5104.33,5105.680631549175,1.3506315491753058,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 10:55:00+00:00,2026-03-13 10:56:00+00:00,BUY,1,5082.59,5084.930248566275,2.3402485662746964,1.0,tp
XAU,ema_trend_pullback,2026-03-13 11:11:00+00:00,2026-03-13 11:13:00+00:00,BUY,2,5092.06,5094.426495202209,2.366495202207884,1.0,tp
XAU,ema_trend_pullback,2026-03-13 13:00:00+00:00,2026-03-13 13:02:00+00:00,BUY,2,5096.5,5094.465259306319,2.0347406936803543,-1.0,sl
XAU,ema_trend_pullback,2026-03-13 16:25:00+00:00,2026-03-13 16:31:00+00:00,SELL,6,5088.95,5085.32708136723,3.622918632770216,1.0,tp
XAU,ema_trend_pullback,2026-03-13 17:57:00+00:00,2026-03-13 17:59:00+00:00,SELL,2,5039.29,5033.3190174872625,5.970982512737342,1.0,tp
XAU,ema_trend_pullback,2026-03-16 00:54:00+00:00,2026-03-16 00:58:00+00:00,BUY,4,5021.86,5024.888080273234,3.0280802732339867,1.0,tp
XAU,ema_trend_pullback,2026-03-16 01:33:00+00:00,2026-03-16 01:34:00+00:00,SELL,1,4985.67,4980.75727026291,4.912729737089592,1.0,tp
XAU,ema_trend_pullback,2026-03-16 02:13:00+00:00,2026-03-16 02:16:00+00:00,BUY,3,5025.78,5020.694843488227,5.085156511772764,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 04:04:00+00:00,2026-03-16 04:06:00+00:00,BUY,2,5014.34,5011.121168524544,3.218831475456151,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 04:07:00+00:00,2026-03-16 04:08:00+00:00,BUY,1,5015.63,5012.386144369903,3.243855630096812,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 05:42:00+00:00,2026-03-16 05:44:00+00:00,BUY,2,5014.37,5016.190554154186,1.8205541541869035,1.0,tp
XAU,ema_trend_pullback,2026-03-16 05:52:00+00:00,2026-03-16 05:55:00+00:00,BUY,3,5018.58,5020.496420694491,1.9164206944902706,1.0,tp
XAU,ema_trend_pullback,2026-03-16 06:00:00+00:00,2026-03-16 06:01:00+00:00,BUY,1,5020.3,5021.792886261862,1.4928862618613035,1.0,tp
XAU,ema_trend_pullback,2026-03-16 06:14:00+00:00,2026-03-16 06:15:00+00:00,BUY,1,5024.21,5025.867074630588,1.657074630587991,1.0,tp
XAU,ema_trend_pullback,2026-03-16 07:58:00+00:00,2026-03-16 08:02:00+00:00,BUY,4,5017.89,5016.061169759371,1.8288302406287111,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 12:31:00+00:00,2026-03-16 12:39:00+00:00,BUY,8,4986.18,4983.460286152563,2.7197138474378235,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 13:05:00+00:00,2026-03-16 13:07:00+00:00,BUY,2,4997.89,4995.857585384174,2.032414615826243,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 13:31:00+00:00,2026-03-16 13:38:00+00:00,BUY,7,5018.38,5015.780124125989,2.5998758740113472,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 13:41:00+00:00,2026-03-16 13:42:00+00:00,BUY,1,5018.04,5016.208682088567,1.8313179114325304,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 14:02:00+00:00,2026-03-16 14:05:00+00:00,SELL,3,4998.81,5001.913690933507,3.103690933505958,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 14:38:00+00:00,2026-03-16 14:40:00+00:00,BUY,2,5021.12,5024.246497457041,3.1264974570413964,1.0,tp
XAU,ema_trend_pullback,2026-03-16 16:50:00+00:00,2026-03-16 16:51:00+00:00,SELL,1,4996.61,4991.982341029593,4.627658970406572,1.0,tp
XAU,ema_trend_pullback,2026-03-16 22:13:00+00:00,2026-03-16 22:15:00+00:00,BUY,2,5018.16,5016.083142761171,2.0768572388286497,-1.0,sl
XAU,ema_trend_pullback,2026-03-16 22:46:00+00:00,2026-03-16 22:47:00+00:00,SELL,1,5008.79,5007.328966931789,1.4610330682104233,1.0,tp
XAU,ema_trend_pullback,2026-03-17 00:30:00+00:00,2026-03-17 00:31:00+00:00,SELL,1,5000.46,5002.684366170715,2.2243661707153275,-1.0,sl
XAU,ema_trend_pullback,2026-03-17 01:40:00+00:00,2026-03-17 01:43:00+00:00,BUY,3,5013.46,5012.024744385316,1.4352556146844926,-1.0,sl
XAU,ema_trend_pullback,2026-03-17 05:31:00+00:00,2026-03-17 05:33:00+00:00,BUY,2,5031.31,5029.6827853706,1.6272146294000371,-1.0,sl
XAU,ema_trend_pullback,2026-03-17 06:53:00+00:00,2026-03-17 07:02:00+00:00,BUY,9,5038.29,5036.73065686275,1.5593431372501294,-1.0,sl
XAU,ema_trend_pullback,2026-03-17 08:13:00+00:00,2026-03-17 08:23:00+00:00,SELL,10,5010.42,5009.33,3.7307255430124058,0.29216836978043037,timeout
XAU,ema_trend_pullback,2026-03-17 18:32:00+00:00,2026-03-17 18:33:00+00:00,BUY,1,5003.39,5005.701941150051,2.3119411500506994,1.0,tp
XAU,ema_trend_pullback,2026-03-17 20:19:00+00:00,2026-03-17 20:21:00+00:00,BUY,2,5007.61,5006.439313447273,1.1706865527262968,-1.0,sl
XAU,ema_trend_pullback,2026-03-17 21:25:00+00:00,2026-03-17 21:28:00+00:00,SELL,3,4998.88,5000.216978533166,1.3369785331656214,-1.0,sl
