asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,williams_reversal,2025-04-28 14:40:00+00:00,2025-04-28 14:45:00+00:00,BUY,1,94715.6,94493.788585966,221.8114140339979,-1.0,sl
BTC,williams_reversal,2025-04-28 15:00:00+00:00,2025-04-28 15:15:00+00:00,BUY,3,94289.5,94584.79496091309,295.294960913085,1.0,tp
BTC,williams_reversal,2025-04-28 16:55:00+00:00,2025-04-28 17:05:00+00:00,BUY,2,93782.4,93577.88783040392,204.51216959606538,-1.0,sl
BTC,williams_reversal,2025-04-28 17:25:00+00:00,2025-04-28 17:35:00+00:00,BUY,2,93663.7,93851.17173243046,187.47173243046714,1.0,tp
BTC,williams_reversal,2025-04-28 17:45:00+00:00,2025-04-28 17:55:00+00:00,SELL,2,93825.1,93647.93749234674,177.1625076532643,1.0,tp
BTC,williams_reversal,2025-04-28 19:05:00+00:00,2025-04-28 19:35:00+00:00,SELL,6,93857.8,93986.69369638534,128.89369638533694,-1.0,sl
BTC,williams_reversal,2025-04-28 19:40:00+00:00,2025-04-28 19:45:00+00:00,SELL,1,93943.6,94059.52453714306,115.92453714306455,-1.0,sl
BTC,williams_reversal,2025-04-28 20:05:00+00:00,2025-04-28 20:15:00+00:00,SELL,2,94403.7,94563.51924288982,159.81924288982464,-1.0,sl
BTC,williams_reversal,2025-04-28 21:00:00+00:00,2025-04-28 21:30:00+00:00,SELL,6,94608.3,94477.31430084055,130.98569915945285,1.0,tp
BTC,williams_reversal,2025-04-28 21:35:00+00:00,2025-04-28 21:40:00+00:00,BUY,1,94599.9,94491.0396611742,108.86033882579548,-1.0,sl
BTC,williams_reversal,2025-04-28 22:00:00+00:00,2025-04-28 22:05:00+00:00,BUY,1,94499.9,94391.85675551124,108.04324448875035,-1.0,sl
BTC,williams_reversal,2025-04-28 22:20:00+00:00,2025-04-28 22:35:00+00:00,BUY,3,94389.7,94289.14701499569,100.55298500430588,-1.0,sl
BTC,williams_reversal,2025-04-28 22:40:00+00:00,2025-04-28 22:50:00+00:00,BUY,2,94321.5,94406.63879713003,85.13879713003335,1.0,tp
BTC,williams_reversal,2025-04-28 23:00:00+00:00,2025-04-28 23:05:00+00:00,SELL,1,94492.5,94585.28018735469,92.78018735468352,-1.0,sl
BTC,williams_reversal,2025-04-28 23:10:00+00:00,2025-04-28 23:15:00+00:00,SELL,1,94569.5,94464.40910372026,105.09089627973984,1.0,tp
BTC,williams_reversal,2025-04-29 00:45:00+00:00,2025-04-29 01:10:00+00:00,SELL,5,94926.9,94817.936817195,108.96318280498822,1.0,tp
BTC,williams_reversal,2025-04-29 01:20:00+00:00,2025-04-29 01:40:00+00:00,BUY,4,94983.4,95089.27564608738,105.8756460873879,1.0,tp
BTC,williams_reversal,2025-04-29 01:45:00+00:00,2025-04-29 02:00:00+00:00,SELL,3,94921.9,95073.54683122663,151.64683122663203,-1.0,sl
BTC,williams_reversal,2025-04-29 02:10:00+00:00,2025-04-29 02:15:00+00:00,SELL,1,94988.5,94809.49449111885,179.00550888115674,1.0,tp
BTC,williams_reversal,2025-04-29 03:10:00+00:00,2025-04-29 03:40:00+00:00,BUY,6,94772.5,94693.2,202.0832408047798,-0.3924125508092468,timeout
BTC,williams_reversal,2025-04-29 04:05:00+00:00,2025-04-29 04:10:00+00:00,BUY,1,94544.3,94388.88863518777,155.41136481223268,-1.0,sl
BTC,williams_reversal,2025-04-29 04:20:00+00:00,2025-04-29 04:50:00+00:00,BUY,6,94600.0,94755.1882573311,155.1882573311038,1.0,tp
BTC,williams_reversal,2025-04-29 04:55:00+00:00,2025-04-29 05:00:00+00:00,SELL,1,94599.9,94477.7658293562,122.13417064379085,1.0,tp
BTC,williams_reversal,2025-04-29 05:35:00+00:00,2025-04-29 05:40:00+00:00,SELL,1,94689.1,94582.28195172992,106.8180482700841,1.0,tp
BTC,williams_reversal,2025-04-29 06:20:00+00:00,2025-04-29 06:40:00+00:00,BUY,4,94326.1,94192.31336165765,133.78663834235007,-1.0,sl
BTC,williams_reversal,2025-04-29 06:50:00+00:00,2025-04-29 07:00:00+00:00,BUY,2,94240.7,94347.20093681695,106.50093681695319,1.0,tp
BTC,williams_reversal,2025-04-29 07:25:00+00:00,2025-04-29 07:30:00+00:00,SELL,1,94590.0,94700.00514771388,110.00514771387047,-1.0,sl
BTC,williams_reversal,2025-04-29 07:35:00+00:00,2025-04-29 07:50:00+00:00,SELL,3,94600.6,94711.20297761621,110.60297761619638,-1.0,sl
BTC,williams_reversal,2025-04-29 08:30:00+00:00,2025-04-29 08:50:00+00:00,SELL,4,94799.9,94886.05603542717,86.15603542718432,-1.0,sl
BTC,williams_reversal,2025-04-29 09:00:00+00:00,2025-04-29 09:05:00+00:00,SELL,1,94860.1,94940.7230430204,80.62304302040182,-1.0,sl
BTC,williams_reversal,2025-04-29 09:20:00+00:00,2025-04-29 09:30:00+00:00,SELL,2,94896.0,94803.32152233669,92.67847766332048,1.0,tp
BTC,williams_reversal,2025-04-29 09:55:00+00:00,2025-04-29 10:05:00+00:00,BUY,2,94983.1,94886.43517323595,96.66482676405853,-1.0,sl
BTC,williams_reversal,2025-04-29 10:25:00+00:00,2025-04-29 10:45:00+00:00,BUY,4,94883.4,94781.12535331395,102.27464668604256,-1.0,sl
BTC,williams_reversal,2025-04-29 10:50:00+00:00,2025-04-29 11:00:00+00:00,BUY,2,94861.6,94957.3990344586,95.79903445860158,1.0,tp
BTC,williams_reversal,2025-04-29 11:50:00+00:00,2025-04-29 12:05:00+00:00,BUY,3,94804.1,94903.69412358051,99.5941235805019,1.0,tp
BTC,williams_reversal,2025-04-29 12:20:00+00:00,2025-04-29 12:25:00+00:00,SELL,1,95093.8,95207.05613260427,113.25613260426528,-1.0,sl
BTC,williams_reversal,2025-04-29 12:30:00+00:00,2025-04-29 13:00:00+00:00,SELL,6,95080.0,95036.6,121.09193960053676,0.358405358301832,timeout
BTC,williams_reversal,2025-04-29 13:35:00+00:00,2025-04-29 13:50:00+00:00,BUY,3,94921.0,94814.62553067297,106.37446932702466,-1.0,sl
BTC,williams_reversal,2025-04-29 14:05:00+00:00,2025-04-29 14:15:00+00:00,BUY,2,94803.1,94691.84325848513,111.25674151487901,-1.0,sl
BTC,williams_reversal,2025-04-29 14:20:00+00:00,2025-04-29 14:30:00+00:00,BUY,2,94795.9,94931.05628477279,135.1562847727974,1.0,tp
BTC,williams_reversal,2025-04-29 15:10:00+00:00,2025-04-29 15:25:00+00:00,SELL,3,94845.7,94625.84919000638,219.85080999361242,1.0,tp
BTC,williams_reversal,2025-04-29 15:45:00+00:00,2025-04-29 16:15:00+00:00,SELL,6,94956.9,94757.0,202.63692417666914,0.986493457755563,timeout
BTC,williams_reversal,2025-04-29 16:25:00+00:00,2025-04-29 16:55:00+00:00,BUY,6,94812.8,94790.6,171.376713356254,-0.1295391863061829,timeout
BTC,williams_reversal,2025-04-29 17:35:00+00:00,2025-04-29 17:40:00+00:00,SELL,1,95184.2,95349.17644302774,164.97644302773784,-1.0,sl
BTC,williams_reversal,2025-04-29 17:45:00+00:00,2025-04-29 17:55:00+00:00,SELL,2,95193.5,95006.94169390362,186.55830609639042,1.0,tp
BTC,williams_reversal,2025-04-29 18:50:00+00:00,2025-04-29 19:00:00+00:00,SELL,2,95144.3,95322.50166600777,178.20166600776997,-1.0,sl
BTC,williams_reversal,2025-04-29 19:05:00+00:00,2025-04-29 19:15:00+00:00,SELL,2,95032.6,95226.6285215464,194.02852154639294,-1.0,sl
BTC,williams_reversal,2025-04-29 20:00:00+00:00,2025-04-29 20:30:00+00:00,SELL,6,95279.2,95187.3,127.47048127099916,0.720951227952274,timeout
BTC,williams_reversal,2025-04-29 20:35:00+00:00,2025-04-29 21:05:00+00:00,BUY,6,95224.7,95164.9,118.61897482436251,-0.5041351949681571,timeout
BTC,williams_reversal,2025-04-29 21:35:00+00:00,2025-04-29 22:00:00+00:00,BUY,5,94878.6,94758.00152098002,120.59847901999424,-1.0,sl
BTC,williams_reversal,2025-04-29 22:05:00+00:00,2025-04-29 22:10:00+00:00,BUY,1,94853.1,94753.49593478673,99.60406521328152,-1.0,sl
BTC,williams_reversal,2025-04-29 22:25:00+00:00,2025-04-29 22:30:00+00:00,BUY,1,94521.1,94373.58047196925,147.519528030747,-1.0,sl
BTC,williams_reversal,2025-04-29 23:25:00+00:00,2025-04-29 23:55:00+00:00,BUY,6,94142.0,94110.0,184.40750172321142,-0.17352873229653515,timeout
BTC,williams_reversal,2025-04-30 00:20:00+00:00,2025-04-30 00:45:00+00:00,BUY,5,93870.1,94040.11715137635,170.01715137634585,1.0,tp
BTC,williams_reversal,2025-04-30 01:00:00+00:00,2025-04-30 01:05:00+00:00,SELL,1,94121.6,94271.45373075482,149.85373075481613,-1.0,sl
BTC,williams_reversal,2025-04-30 01:50:00+00:00,2025-04-30 01:55:00+00:00,SELL,1,94349.9,94489.21848656825,139.31848656825494,-1.0,sl
BTC,williams_reversal,2025-04-30 02:00:00+00:00,2025-04-30 02:20:00+00:00,SELL,4,94370.9,94521.39966324459,150.49966324460144,-1.0,sl
BTC,williams_reversal,2025-04-30 02:35:00+00:00,2025-04-30 02:40:00+00:00,SELL,1,94471.6,94348.59210607086,123.00789392913472,1.0,tp
BTC,williams_reversal,2025-04-30 02:50:00+00:00,2025-04-30 03:10:00+00:00,BUY,4,94406.9,94539.95592384068,133.0559238406837,1.0,tp
BTC,williams_reversal,2025-04-30 03:25:00+00:00,2025-04-30 03:40:00+00:00,SELL,3,94469.1,94588.24682946762,119.14682946760892,-1.0,sl
BTC,williams_reversal,2025-04-30 03:50:00+00:00,2025-04-30 04:10:00+00:00,SELL,4,94602.7,94483.54255215998,119.15744784001967,1.0,tp
BTC,williams_reversal,2025-04-30 04:35:00+00:00,2025-04-30 04:45:00+00:00,SELL,2,94681.0,94777.4634553767,96.46345537669825,-1.0,sl
BTC,williams_reversal,2025-04-30 05:00:00+00:00,2025-04-30 05:30:00+00:00,SELL,6,94919.2,94941.5,138.54121236171764,-0.16096293384368385,timeout
BTC,williams_reversal,2025-04-30 07:00:00+00:00,2025-04-30 07:05:00+00:00,BUY,1,94887.8,94808.67479454257,79.12520545742777,-1.0,sl
BTC,williams_reversal,2025-04-30 07:10:00+00:00,2025-04-30 07:35:00+00:00,BUY,5,94875.2,94795.88373456753,79.3162654324668,-1.0,sl
BTC,williams_reversal,2025-04-30 07:45:00+00:00,2025-04-30 08:05:00+00:00,BUY,4,94780.3,94701.8442559645,78.45574403550057,-1.0,sl
BTC,williams_reversal,2025-04-30 08:10:00+00:00,2025-04-30 08:30:00+00:00,BUY,4,94773.0,94699.46029383352,73.53970616648076,-1.0,sl
BTC,williams_reversal,2025-04-30 08:50:00+00:00,2025-04-30 09:10:00+00:00,BUY,4,94559.9,94641.21592102713,81.31592102714507,1.0,tp
BTC,williams_reversal,2025-04-30 09:30:00+00:00,2025-04-30 09:50:00+00:00,BUY,4,94515.4,94603.89002140074,88.49002140075558,1.0,tp
BTC,williams_reversal,2025-04-30 10:10:00+00:00,2025-04-30 10:30:00+00:00,SELL,4,94650.9,94729.18331238136,78.28331238136461,-1.0,sl
BTC,williams_reversal,2025-04-30 10:45:00+00:00,2025-04-30 11:15:00+00:00,SELL,6,94876.2,94829.0,86.63866078626596,0.5447914311191578,timeout
BTC,williams_reversal,2025-04-30 11:55:00+00:00,2025-04-30 12:15:00+00:00,SELL,4,94901.9,94973.47103610549,71.5710361054881,-1.0,sl
BTC,williams_reversal,2025-04-30 12:40:00+00:00,2025-04-30 12:50:00+00:00,SELL,2,95051.3,95125.96628475579,74.66628475578656,-1.0,sl
BTC,williams_reversal,2025-04-30 13:00:00+00:00,2025-04-30 13:10:00+00:00,SELL,2,95099.0,95014.55490056473,84.44509943525951,1.0,tp
BTC,williams_reversal,2025-04-30 13:50:00+00:00,2025-04-30 14:00:00+00:00,BUY,2,94579.4,94411.36982706795,168.0301729320439,-1.0,sl
BTC,williams_reversal,2025-04-30 14:25:00+00:00,2025-04-30 14:30:00+00:00,BUY,1,94487.9,94306.54081896506,181.35918103492511,-1.0,sl
BTC,williams_reversal,2025-04-30 15:00:00+00:00,2025-04-30 15:20:00+00:00,BUY,4,93296.5,93633.68035252133,337.1803525213397,1.0,tp
BTC,williams_reversal,2025-04-30 16:50:00+00:00,2025-04-30 17:05:00+00:00,SELL,3,93975.1,93780.9793486433,194.12065135670437,1.0,tp
BTC,williams_reversal,2025-04-30 17:25:00+00:00,2025-04-30 17:35:00+00:00,BUY,2,93688.8,93863.07204732492,174.27204732492513,1.0,tp
BTC,williams_reversal,2025-04-30 17:50:00+00:00,2025-04-30 18:20:00+00:00,SELL,6,93879.1,93840.1,173.8134026895966,0.224378554222587,timeout
BTC,williams_reversal,2025-04-30 18:45:00+00:00,2025-04-30 19:05:00+00:00,SELL,4,94097.9,94245.96453407231,148.064534072318,-1.0,sl
BTC,williams_reversal,2025-04-30 19:20:00+00:00,2025-04-30 19:35:00+00:00,SELL,3,94229.5,94062.26997227613,167.23002772387207,1.0,tp
BTC,williams_reversal,2025-04-30 19:45:00+00:00,2025-04-30 20:15:00+00:00,BUY,6,94122.2,93981.65607863877,140.54392136122158,-1.0,sl
BTC,williams_reversal,2025-04-30 20:35:00+00:00,2025-04-30 20:45:00+00:00,BUY,2,93831.3,93962.6828751466,131.38287514659677,1.0,tp
BTC,williams_reversal,2025-04-30 21:35:00+00:00,2025-04-30 21:50:00+00:00,SELL,3,94491.9,94651.6232464674,159.72324646739796,-1.0,sl
BTC,williams_reversal,2025-04-30 21:55:00+00:00,2025-04-30 22:05:00+00:00,SELL,2,94515.9,94654.45081960208,138.55081960208207,-1.0,sl
BTC,williams_reversal,2025-04-30 23:00:00+00:00,2025-04-30 23:20:00+00:00,BUY,4,94577.9,94440.69022073514,137.20977926485605,-1.0,sl
BTC,williams_reversal,2025-05-01 00:05:00+00:00,2025-05-01 00:15:00+00:00,BUY,2,94128.0,94262.84858228239,134.84858228237874,1.0,tp
BTC,williams_reversal,2025-05-01 01:10:00+00:00,2025-05-01 01:40:00+00:00,SELL,6,94223.6,94239.2,108.41096652650391,-0.1438968814670372,timeout
BTC,williams_reversal,2025-05-01 02:35:00+00:00,2025-05-01 02:40:00+00:00,SELL,1,94518.0,94623.55454773128,105.55454773128639,-1.0,sl
BTC,williams_reversal,2025-05-01 02:45:00+00:00,2025-05-01 03:05:00+00:00,SELL,4,94545.2,94667.1534158515,121.95341585149744,-1.0,sl
BTC,williams_reversal,2025-05-01 03:10:00+00:00,2025-05-01 03:25:00+00:00,SELL,3,94657.7,94776.55694028872,118.85694028872645,-1.0,sl
BTC,williams_reversal,2025-05-01 03:45:00+00:00,2025-05-01 04:05:00+00:00,SELL,4,94777.0,94887.99271774039,110.99271774039154,-1.0,sl
BTC,williams_reversal,2025-05-01 04:10:00+00:00,2025-05-01 04:30:00+00:00,SELL,4,94664.0,94793.45188760228,129.4518876022832,-1.0,sl
BTC,williams_reversal,2025-05-01 04:55:00+00:00,2025-05-01 05:25:00+00:00,BUY,6,94737.5,94685.8,112.05431298231429,-0.4613834008170394,timeout
BTC,williams_reversal,2025-05-01 05:55:00+00:00,2025-05-01 06:00:00+00:00,SELL,1,94825.2,94902.6344696966,77.43446969659777,-1.0,sl
BTC,williams_reversal,2025-05-01 06:15:00+00:00,2025-05-01 06:35:00+00:00,SELL,4,94829.9,94918.41173311613,88.51173311613815,-1.0,sl
BTC,williams_reversal,2025-05-01 06:45:00+00:00,2025-05-01 06:50:00+00:00,SELL,1,95020.4,95119.75366870654,99.35366870655295,-1.0,sl
BTC,williams_reversal,2025-05-01 07:00:00+00:00,2025-05-01 07:30:00+00:00,SELL,6,95050.0,94950.37066365976,99.62933634023723,1.0,tp
BTC,williams_reversal,2025-05-01 07:50:00+00:00,2025-05-01 08:00:00+00:00,BUY,2,94843.8,94762.80236402145,80.99763597855497,-1.0,sl
BTC,williams_reversal,2025-05-01 08:05:00+00:00,2025-05-01 08:35:00+00:00,BUY,6,94919.3,94992.5,83.08337962811387,0.8810426384632477,timeout
BTC,williams_reversal,2025-05-01 08:50:00+00:00,2025-05-01 09:00:00+00:00,SELL,2,94988.6,94928.72162493417,59.87837506583345,1.0,tp
BTC,williams_reversal,2025-05-01 09:35:00+00:00,2025-05-01 09:50:00+00:00,SELL,3,95036.7,95107.2624855046,70.56248550460248,-1.0,sl
BTC,williams_reversal,2025-05-01 10:55:00+00:00,2025-05-01 11:00:00+00:00,SELL,1,95478.2,95602.28617107774,124.0861710777336,-1.0,sl
BTC,williams_reversal,2025-05-01 11:30:00+00:00,2025-05-01 11:45:00+00:00,SELL,3,96088.9,95894.7765326109,194.12346738910705,1.0,tp
BTC,williams_reversal,2025-05-01 12:35:00+00:00,2025-05-01 12:50:00+00:00,BUY,3,96013.6,96158.78429667153,145.18429667152512,1.0,tp
BTC,williams_reversal,2025-05-01 13:15:00+00:00,2025-05-01 13:20:00+00:00,SELL,1,96110.8,96229.69970716497,118.89970716496691,-1.0,sl
BTC,williams_reversal,2025-05-01 13:25:00+00:00,2025-05-01 13:40:00+00:00,SELL,3,96142.5,96284.38733560391,141.8873356039067,-1.0,sl
BTC,williams_reversal,2025-05-01 13:50:00+00:00,2025-05-01 14:10:00+00:00,SELL,4,96295.1,96440.56959894438,145.46959894436904,-1.0,sl
BTC,williams_reversal,2025-05-01 14:20:00+00:00,2025-05-01 14:30:00+00:00,SELL,2,96547.5,96410.08929631946,137.41070368053232,1.0,tp
BTC,williams_reversal,2025-05-01 14:40:00+00:00,2025-05-01 14:45:00+00:00,BUY,1,96109.4,95905.92810453688,203.47189546310483,-1.0,sl
BTC,williams_reversal,2025-05-01 15:00:00+00:00,2025-05-01 15:15:00+00:00,BUY,3,95977.0,96205.8227714829,228.82277148289668,1.0,tp
BTC,williams_reversal,2025-05-01 15:40:00+00:00,2025-05-01 15:50:00+00:00,SELL,2,96325.3,96565.79898960919,240.4989896091882,-1.0,sl
BTC,williams_reversal,2025-05-01 16:15:00+00:00,2025-05-01 16:45:00+00:00,SELL,6,97049.3,96893.6,260.619339164592,0.5974230481095113,timeout
BTC,williams_reversal,2025-05-01 17:40:00+00:00,2025-05-01 17:45:00+00:00,SELL,1,96517.49,96767.76941300627,250.27941300626648,-1.0,sl
BTC,williams_reversal,2025-05-01 18:50:00+00:00,2025-05-01 19:20:00+00:00,BUY,6,96715.8,96515.60459574687,200.19540425312732,-1.0,sl
BTC,williams_reversal,2025-05-01 19:30:00+00:00,2025-05-01 19:45:00+00:00,BUY,3,96579.9,96729.77397119027,149.87397119027736,1.0,tp
BTC,williams_reversal,2025-05-01 19:50:00+00:00,2025-05-01 20:05:00+00:00,SELL,3,96791.0,96646.60443869303,144.3955613069728,1.0,tp
BTC,williams_reversal,2025-05-01 20:15:00+00:00,2025-05-01 20:20:00+00:00,BUY,1,96545.9,96392.85812511032,153.0418748896785,-1.0,sl
BTC,williams_reversal,2025-05-01 20:30:00+00:00,2025-05-01 20:55:00+00:00,BUY,5,96568.2,96418.30933359032,149.89066640966556,-1.0,sl
BTC,williams_reversal,2025-05-01 21:05:00+00:00,2025-05-01 21:15:00+00:00,BUY,2,96503.0,96689.16933090471,186.16933090471554,1.0,tp
BTC,williams_reversal,2025-05-01 21:20:00+00:00,2025-05-01 21:30:00+00:00,SELL,2,96692.8,96509.76823111181,183.03176888819527,1.0,tp
BTC,williams_reversal,2025-05-01 22:00:00+00:00,2025-05-01 22:05:00+00:00,BUY,1,96432.04,96579.47927556773,147.4392755677453,1.0,tp
BTC,williams_reversal,2025-05-01 22:15:00+00:00,2025-05-01 22:30:00+00:00,SELL,3,96682.77,96533.37906417117,149.3909358288419,1.0,tp
BTC,williams_reversal,2025-05-01 22:45:00+00:00,2025-05-01 22:55:00+00:00,SELL,2,96556.0,96409.79547289836,146.20452710163497,1.0,tp
BTC,williams_reversal,2025-05-01 23:35:00+00:00,2025-05-01 23:45:00+00:00,BUY,2,96431.7,96313.09863178697,118.60136821302208,-1.0,sl
BTC,williams_reversal,2025-05-02 00:10:00+00:00,2025-05-02 00:20:00+00:00,BUY,2,96253.9,96354.26312412554,100.36312412554456,1.0,tp
BTC,williams_reversal,2025-05-02 01:30:00+00:00,2025-05-02 01:55:00+00:00,SELL,5,96794.1,96940.30795302171,146.20795302169498,-1.0,sl
BTC,williams_reversal,2025-05-02 02:10:00+00:00,2025-05-02 02:20:00+00:00,SELL,2,96942.9,97073.22550864425,130.32550864425534,-1.0,sl
BTC,williams_reversal,2025-05-02 02:25:00+00:00,2025-05-02 02:40:00+00:00,SELL,3,96940.0,96810.06182444698,129.9381755530154,1.0,tp
BTC,williams_reversal,2025-05-02 03:05:00+00:00,2025-05-02 03:25:00+00:00,BUY,4,96765.0,96897.71399427991,132.7139942799104,1.0,tp
BTC,williams_reversal,2025-05-02 03:55:00+00:00,2025-05-02 04:00:00+00:00,SELL,1,96901.3,96990.85200415053,89.55200415052452,-1.0,sl
BTC,williams_reversal,2025-05-02 04:15:00+00:00,2025-05-02 04:30:00+00:00,SELL,3,97003.0,97108.41326598603,105.41326598603766,-1.0,sl
BTC,williams_reversal,2025-05-02 04:45:00+00:00,2025-05-02 05:00:00+00:00,SELL,3,97080.0,97179.45591517417,99.45591517417036,-1.0,sl
BTC,williams_reversal,2025-05-02 05:05:00+00:00,2025-05-02 05:30:00+00:00,SELL,5,97145.8,97035.58748062639,110.21251937361802,1.0,tp
BTC,williams_reversal,2025-05-02 06:00:00+00:00,2025-05-02 06:15:00+00:00,BUY,3,96920.9,96831.7488483202,89.15115167979435,-1.0,sl
BTC,williams_reversal,2025-05-02 06:45:00+00:00,2025-05-02 06:50:00+00:00,BUY,1,96816.3,96745.86465242539,70.43534757461316,-1.0,sl
BTC,williams_reversal,2025-05-02 06:55:00+00:00,2025-05-02 07:00:00+00:00,BUY,1,96653.4,96561.48811671062,91.91188328937756,-1.0,sl
BTC,williams_reversal,2025-05-02 07:05:00+00:00,2025-05-02 07:15:00+00:00,BUY,2,96694.6,96591.37729655154,103.22270344846503,-1.0,sl
BTC,williams_reversal,2025-05-02 07:20:00+00:00,2025-05-02 07:25:00+00:00,BUY,1,96632.4,96731.71421614112,99.31421614111844,1.0,tp
BTC,williams_reversal,2025-05-02 07:35:00+00:00,2025-05-02 07:40:00+00:00,SELL,1,96661.9,96557.23554581865,104.66445418134505,1.0,tp
BTC,williams_reversal,2025-05-02 07:45:00+00:00,2025-05-02 08:00:00+00:00,BUY,3,96625.9,96518.12269885934,107.77730114065423,-1.0,sl
BTC,williams_reversal,2025-05-02 08:10:00+00:00,2025-05-02 08:15:00+00:00,BUY,1,96472.1,96582.05878356862,109.95878356861371,1.0,tp
BTC,williams_reversal,2025-05-02 08:40:00+00:00,2025-05-02 08:55:00+00:00,BUY,3,96449.9,96314.98388634004,134.916113659964,-1.0,sl
BTC,williams_reversal,2025-05-02 09:00:00+00:00,2025-05-02 09:10:00+00:00,BUY,2,96373.0,96497.75270957516,124.75270957515632,1.0,tp
BTC,williams_reversal,2025-05-02 09:50:00+00:00,2025-05-02 10:00:00+00:00,SELL,2,96622.1,96521.88558600626,100.21441399374163,1.0,tp
BTC,williams_reversal,2025-05-02 10:20:00+00:00,2025-05-02 10:50:00+00:00,SELL,6,96624.6,96575.8,124.865772457151,0.39081967011215296,timeout
BTC,williams_reversal,2025-05-02 11:20:00+00:00,2025-05-02 11:45:00+00:00,SELL,5,96768.0,96855.87309667026,87.87309667025245,-1.0,sl
BTC,williams_reversal,2025-05-02 11:50:00+00:00,2025-05-02 12:00:00+00:00,SELL,2,96782.2,96871.76151565571,89.56151565571217,-1.0,sl
BTC,williams_reversal,2025-05-02 12:25:00+00:00,2025-05-02 12:55:00+00:00,SELL,6,96899.6,96875.7,96.61674203635299,0.24736913599318142,timeout
BTC,williams_reversal,2025-05-02 13:35:00+00:00,2025-05-02 13:55:00+00:00,BUY,4,96899.6,97062.24962718003,162.64962718003363,1.0,tp
BTC,williams_reversal,2025-05-02 14:00:00+00:00,2025-05-02 14:05:00+00:00,SELL,1,97087.9,96944.7981538442,143.10184615579442,1.0,tp
BTC,williams_reversal,2025-05-02 14:15:00+00:00,2025-05-02 14:30:00+00:00,BUY,3,96833.2,96992.36946844572,159.16946844571197,1.0,tp
BTC,williams_reversal,2025-05-02 14:40:00+00:00,2025-05-02 14:55:00+00:00,BUY,3,96866.8,96707.1099674764,159.69003252360724,-1.0,sl
BTC,williams_reversal,2025-05-02 15:00:00+00:00,2025-05-02 15:05:00+00:00,BUY,1,96919.4,97099.58100580556,180.1810058055641,1.0,tp
BTC,williams_reversal,2025-05-02 15:40:00+00:00,2025-05-02 15:45:00+00:00,SELL,1,97308.0,97555.84668984127,247.84668984126952,-1.0,sl
BTC,williams_reversal,2025-05-02 16:05:00+00:00,2025-05-02 16:25:00+00:00,SELL,4,97550.5,97309.09449256134,241.40550743866268,1.0,tp
BTC,williams_reversal,2025-05-02 17:25:00+00:00,2025-05-02 17:50:00+00:00,SELL,5,97559.9,97372.19071209572,187.70928790427462,1.0,tp
BTC,williams_reversal,2025-05-02 18:15:00+00:00,2025-05-02 18:35:00+00:00,BUY,4,97206.1,97361.93983200987,155.8398320098572,1.0,tp
BTC,williams_reversal,2025-05-02 19:15:00+00:00,2025-05-02 19:40:00+00:00,SELL,5,97396.7,97513.8730480434,117.17304804340296,-1.0,sl
BTC,williams_reversal,2025-05-02 19:45:00+00:00,2025-05-02 19:50:00+00:00,SELL,1,97390.5,97284.04818777255,106.45181222745228,1.0,tp
BTC,williams_reversal,2025-05-02 20:20:00+00:00,2025-05-02 20:30:00+00:00,BUY,2,97108.6,96990.683854771,117.91614522899373,-1.0,sl
BTC,williams_reversal,2025-05-02 20:55:00+00:00,2025-05-02 21:10:00+00:00,BUY,3,96866.6,96995.6582497172,129.05824971720634,1.0,tp
BTC,williams_reversal,2025-05-02 21:40:00+00:00,2025-05-02 22:00:00+00:00,SELL,4,96999.9,96903.71115289355,96.18884710644292,1.0,tp
BTC,williams_reversal,2025-05-02 22:25:00+00:00,2025-05-02 22:55:00+00:00,BUY,6,96632.59,96600.97,107.75854815958152,-0.29343379750410825,timeout
BTC,williams_reversal,2025-05-02 23:05:00+00:00,2025-05-02 23:20:00+00:00,BUY,3,96616.68,96706.264103379,89.58410337900997,1.0,tp
BTC,williams_reversal,2025-05-02 23:35:00+00:00,2025-05-02 23:40:00+00:00,SELL,1,96717.37,96801.390573035,84.02057303499731,-1.0,sl
BTC,williams_reversal,2025-05-02 23:55:00+00:00,2025-05-03 00:00:00+00:00,BUY,1,96659.46,96789.57413385586,130.1141338558519,1.0,tp
BTC,williams_reversal,2025-05-03 00:05:00+00:00,2025-05-03 00:15:00+00:00,SELL,2,96777.66,96643.40662834827,134.25337165172837,1.0,tp
BTC,williams_reversal,2025-05-03 00:20:00+00:00,2025-05-03 00:50:00+00:00,BUY,6,96708.67,96622.07,157.39269259817786,-0.550216141362295,timeout
BTC,williams_reversal,2025-05-03 01:20:00+00:00,2025-05-03 01:25:00+00:00,BUY,1,96675.56,96576.47962836255,99.08037163745148,-1.0,sl
BTC,williams_reversal,2025-05-03 01:50:00+00:00,2025-05-03 02:00:00+00:00,BUY,2,96445.39,96532.12870183795,86.73870183795839,1.0,tp
BTC,williams_reversal,2025-05-03 03:40:00+00:00,2025-05-03 03:45:00+00:00,BUY,1,96353.36,96454.27549526034,100.91549526034936,1.0,tp
BTC,williams_reversal,2025-05-03 04:05:00+00:00,2025-05-03 04:10:00+00:00,BUY,1,96576.05,96444.75895523069,131.2910447693178,-1.0,sl
